,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
76100|ESR1,2.342685913742784e-05,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
67829|BRD4,2.400970289255524e-05,Homo sapiens,BRD4,cr,SUM159R,None,None,1
1214|ELK4,2.4127909646144607e-05,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
46190|SP1,2.4246667995595238e-05,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
64555|IKZF2,2.4246667995595238e-05,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
73508|BRD4,2.4246667995595238e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
39971|CTCF,2.5590113601997256e-05,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
69246|SIX2,2.6095902148462976e-05,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67425|SIX2,2.6095902148462976e-05,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
45566|CTCF,2.6095902148462976e-05,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
67768|NFE2,2.622382155827219e-05,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
45629|ZNF143,2.635233501961226e-05,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
47474|CTCF,2.635233501961226e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
45890|HCFC1,2.6481445121793932e-05,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
5040|CTCF,2.6872381323496375e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
45598|CTCF,2.7136036604950383e-05,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
65203|YY1,2.7402141487213807e-05,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
35405|CTCF,2.753611919356348e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
71104|CTCF,2.767071731948819e-05,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
45973|MYC,2.767071731948819e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46180|MAX,2.7805938560550665e-05,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
6573|CTCF,2.8078261224578658e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
44095|RUNX1,2.8630503747130976e-05,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
5830|CTCF,2.919302312902581e-05,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
34392|MECP2,2.919302312902581e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
76252|CTCF,2.9335279672312025e-05,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
67710|CREB1,3.0497199457509607e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
42159|CTCF,3.0645466054922684e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
56045|GABPA,3.079441494001634e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
45808|CTCF,3.079441494001634e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
45218|CTCF,3.0944049056146305e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
56041|RAD21,3.0944049056146305e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
62607|RAD21,3.0944049056146305e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
6574|CTCF,3.109437135840615e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,3.109437135840615e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
53324|NELFE,3.124538481367006e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
75847|CTCF,3.124538481367006e-05,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
45178|CTCF,3.139709240063493e-05,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
33174|MYC,3.232208299562695e-05,Homo sapiens,MYC,tf,U87,None,Brain,1
63664|BCL3,3.232208299562695e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55778|CTCF,3.247873391011808e-05,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
70809|MYC,3.247873391011808e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46195|TAF7,3.247873391011808e-05,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
46091|CTCF,3.263610321665054e-05,Homo sapiens,CTCF,tf,ECC-1,Epithelium,Endometrium,1
71106|CTCF,3.2794194002260184e-05,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
45851|CTCF,3.359557902303875e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
46333|FOXP2,3.3758064200228444e-05,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
49479|CTCF,3.392129281135583e-05,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
1362|STAT1,3.4249993093288705e-05,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
71103|CTCF,3.441547117459712e-05,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
45707|CTCF,3.458170551093991e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
72781|CTCF,3.474869933934262e-05,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
45734|CTCF,3.525427033931213e-05,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
46253|REST,3.525427033931213e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
53296|ERG,3.5766794533929056e-05,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
42463|CTCF,3.59391965237107e-05,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
47266|KDM5B,3.611238436609621e-05,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
37583|ERG,3.611238436609621e-05,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
46236|SIN3A,3.64611310370925e-05,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
56054|ATF1,3.663669661297463e-05,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
45969|IRF1,3.681306153609705e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
58936|NRF1,3.734698652504523e-05,Homo sapiens,NRF1,tf,None,Epithelium,None,1
45737|GTF2F1,3.734698652504523e-05,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
8116|MYC,3.788822909425799e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
65156|ZSCAN22,3.8070285595054767e-05,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
72406|PARP1,3.825316907612214e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45888|JUN,3.843688305287164e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45949|IRF1,3.843688305287164e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
38204|CTCF,3.880681662400753e-05,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
45837|CTCF,3.8993043318307726e-05,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
50381|NFE2,3.918011470821526e-05,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
58363|CTCF,3.9368034378525336e-05,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
5042|CTCF,3.955680592805712e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
49004|ELL2,3.9936919130478506e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46171|USF1,4.051356881061802e-05,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
45836|CTCF,4.0707528002259544e-05,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
55727|CTCF,4.0707528002259544e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
33168|MYC,4.0707528002259544e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74655|USF2,4.090236466169177e-05,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
46226|YY1,4.090236466169177e-05,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
64159|CTCF,4.090236466169177e-05,Homo sapiens,CTCF,tf,None,None,Breast,1
73525|BRD4,4.1492176647155625e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45842|CTCF,4.1492176647155625e-05,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
46031|CTCF,4.1492176647155625e-05,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
63690|GLIS1,4.1492176647155625e-05,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
55895|T,4.1492176647155625e-05,Homo sapiens,T,tf,None,Fibroblast,None,1
38188|CTCF,4.169056045074503e-05,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
67806|BRD4,4.249309536595398e-05,Homo sapiens,BRD4,cr,HCC1395,None,None,1
45709|CTCF,4.249309536595398e-05,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Heart,1
45668|RELA,4.289981600539274e-05,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
56817|NR2F1,4.289981600539274e-05,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
33446|CDK9,4.310455306479971e-05,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
45597|CTCF,4.310455306479971e-05,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
45907|MAX,4.331021311210562e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
45946|ZNF143,4.393277015560939e-05,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46012|MAX,4.414216120437839e-05,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
42553|CTCF,4.435249484183953e-05,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
1219|GATAD1,4.4563775033851773e-05,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63479|CTCF,4.477600576163207e-05,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
64177|TAF7,4.498919102180769e-05,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1382|CTCF,4.5418441203229785e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
3050|CTCF,4.585155786139234e-05,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
33197|MAX,4.606957627609089e-05,Homo sapiens,MAX,tf,U87,None,Brain,1
39975|CTCF,4.628857352958566e-05,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
64038|HBP1,4.628857352958566e-05,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
46271|CTCF,4.6508553727888116e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45987|CTCF,4.6951479462234094e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46001|MYC,4.717443328973835e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
56010|CDK12,4.717443328973835e-05,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
3049|CTCF,4.7623343714042574e-05,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
53592|MED1,4.7849308698521486e-05,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
45767|HCFC1,4.7849308698521486e-05,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
45894|MYC,4.8076285816592506e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
50879|SPI1,4.89944005555431e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
42355|CTCF,4.945964159478165e-05,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
64413|CTCF,4.9693823124553835e-05,Homo sapiens,CTCF,tf,None,None,Skin,1
63245|CTCF,5.0165329951954896e-05,Homo sapiens,CTCF,tf,None,None,Breast,1
70759|OGT,5.064105766147579e-05,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
1006|EOMES,5.064105766147579e-05,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1
5039|CTCF,5.064105766147579e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
62908|NR2F2,5.112104151842664e-05,Homo sapiens,NR2F2,tf,None,None,Liver,1
64424|KLF16,5.184907538958845e-05,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
64259|CTCF,5.184907538958845e-05,Homo sapiens,CTCF,tf,None,None,Spleen,1
50573|MYB,5.2339855681372615e-05,Homo sapiens,MYB,tf,None,None,None,1
36610|CTCF,5.2339855681372615e-05,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
35929|CTCF,5.258688669743685e-05,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
5041|CTCF,5.258688669743685e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45862|RAD21,5.258688669743685e-05,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
40217|BRD4,5.308425323757009e-05,Homo sapiens,BRD4,cr,U87,None,Brain,1
73502|BRD4,5.3586056348329247e-05,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
63295|ZNF335,5.3586056348329247e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
42156|CTCF,5.383863314330603e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
46337|REST,5.409233294684375e-05,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
58490|CTCF,5.409233294684375e-05,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
42256|CTCF,5.434716041765118e-05,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
46231|CREB1,5.434716041765118e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
46221|TAF1,5.4603120232177444e-05,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
45975|CTCF,5.486021708467391e-05,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
62979|CTCF,5.537784076995193e-05,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
72779|CTCF,5.537784076995193e-05,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
64760|POLR2AphosphoS5,5.563837708078925e-05,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
39352|GATA1,5.5900069385829497e-05,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
7341|HEY1,5.5900069385829497e-05,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
45600|CTCF,5.616292246924357e-05,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
1226|TRRAP,5.616292246924357e-05,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
35406|CTCF,5.695849450431595e-05,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
45781|TBP,5.695849450431595e-05,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
46104|YY1,5.722603890720601e-05,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
58638|MED1,5.749476828307096e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
46043|CTCF,5.749476828307096e-05,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
58362|CTCF,5.7764687526014274e-05,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
69809|NELFE,5.7764687526014274e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46341|REST,5.7764687526014274e-05,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63691|CTCF,5.7764687526014274e-05,Homo sapiens,CTCF,tf,None,None,Spleen,1
42332|STAG1,5.803580154867949e-05,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
44333|E2F1,5.8308115282313147e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
63885|BCL3,5.8308115282313147e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37056|FLI1,5.885636170086127e-05,Homo sapiens,FLI1,tf,U937,None,Pleura,1
43105|RBPJ,5.913230434184835e-05,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
5570|POLR2M,5.940946660607576e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
74431|TFAP4,5.9687853518749905e-05,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
48994|AFF4,5.9687853518749905e-05,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
48827|MBD2,5.9687853518749905e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
63480|CTCF,6.0248321485239895e-05,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
5049|CTCF,6.0530412684637255e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
70965|BRD4,6.081374882377305e-05,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
46170|YY1,6.081374882377305e-05,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
74905|CTCF,6.081374882377305e-05,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
1381|CTCF,6.254019751062417e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
42400|CTCF,6.312587432899571e-05,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
64559|SP2,6.312587432899571e-05,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
74682|FOXO3,6.431277120384956e-05,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
64913|BCL3,6.431277120384956e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56820|TFAP2A,6.461276464085593e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
35298|ERG,6.491407648873509e-05,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
52091|TP53,6.521671214447774e-05,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
42149|CTCF,6.521671214447774e-05,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45699|SIN3A,6.552067702530437e-05,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
45769|NFYA,6.58259765687324e-05,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
45683|GTF2F1,6.58259765687324e-05,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1
45716|CTCF,6.58259765687324e-05,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
65115|MAZ,6.613261623264333e-05,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
46120|TCF12,6.64406014953517e-05,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
43831|CTCF,6.64406014953517e-05,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
39920|ICE1,6.674993785567191e-05,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
38389|BRD4,6.706063083298767e-05,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
46258|TAF1,6.768610881939337e-05,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
63477|POLR2H,6.895358934820635e-05,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
39035|BRD4,6.895358934820635e-05,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
47265|KDM5B,6.927393492942096e-05,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
35309|FLI1,6.959568203142648e-05,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
42918|CTCF,7.024340364949122e-05,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
37639|ERG,7.056938964461656e-05,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
8820|RBBP5,7.056938964461656e-05,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
46279|USF1,7.056938964461656e-05,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
43305|CDK6,7.056938964461656e-05,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
45720|CTCF,7.089680011880505e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
56046|GABPA,7.089680011880505e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
36575|CTCF,7.089680011880505e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45871|ATF1,7.122564086513236e-05,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
73002|CTCF,7.15559176982179e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
46298|EGR1,7.18876364542975e-05,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
56819|TFAP2A,7.222080299129337e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
50163|TBP,7.390855894442804e-05,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
70813|SP1,7.493896556451358e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
73511|BRD4,7.493896556451358e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46053|CTCF,7.528542935020099e-05,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
45395|CTCF,7.528542935020099e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56982|GTF2B,7.59828857291218e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46153|YY1,7.59828857291218e-05,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
63753|CTCF,7.59828857291218e-05,Homo sapiens,CTCF,tf,None,None,Skin,1
42444|CTCF,7.633389054740565e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
45703|CTCF,7.668642130594435e-05,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
75163|KLF10,7.668642130594435e-05,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
46009|CTCF,7.739608534314405e-05,Homo sapiens,CTCF,tf,None,None,Brain,1
42552|CTCF,7.847218092142047e-05,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
36230|TTF2,7.847218092142047e-05,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
69619|CTCF,7.95623463236392e-05,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
52432|WDR5,7.99288909054261e-05,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
45791|TBP,7.99288909054261e-05,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
5569|POLR2M,8.029702415305858e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
93|PHF8,8.06667524668731e-05,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
46049|CTCF,8.103808227074304e-05,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
70811|SP1,8.103808227074304e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64751|ZBTB11,8.178557216228057e-05,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
67699|CTCF,8.178557216228057e-05,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64761|POLR2AphosphoS5,8.216174521606543e-05,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
35392|CTCF,8.216174521606543e-05,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
37633|ERG,8.253954569229347e-05,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
76520|BPTF,8.253954569229347e-05,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
45661|MAZ,8.29189801336725e-05,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
64581|CBX1,8.330005510690757e-05,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
47601|KLF5,8.406715303623293e-05,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
68456|USF1,8.406715303623293e-05,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
69798|PPARG,8.484089249685881e-05,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
2094|NFYA,8.484089249685881e-05,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
9319|SMC1A,8.562132689436372e-05,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
45589|CTCF,8.601407149067366e-05,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
45551|CTCF,8.680464928607918e-05,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
58334|MED1,8.720249608241311e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
51438|CTCF,8.720249608241311e-05,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
4542|SMARCA4,8.760205725071909e-05,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
50990|CTCF,8.881109572095829e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
35855|CTCF,8.921758323610372e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
65164|ZNF770,8.921758323610372e-05,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
63430|YY1,8.921758323610372e-05,Homo sapiens,YY1,tf,None,None,Liver,1
46013|CTCF,8.962581967844187e-05,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
45818|RAD21,9.003581203474655e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
50876|SPI1,9.003581203474655e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
55783|CTCF,9.044756731722557e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
51442|CTCF,9.086109256360051e-05,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
48825|MBD2,9.086109256360051e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45965|MYC,9.127639483719049e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
38192|CTCF,9.127639483719049e-05,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
45912|CTCF,9.211235884776692e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
39002|BRD4,9.211235884776692e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
33934|CTCF,9.295551637056507e-05,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
