,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69811|NELFE,1.1448548606370616e-22,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45684|TBP,1.1567395202392011e-22,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
55339|SUMO2,1.1607281449014166e-22,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46008|MYC,1.2055115926202895e-22,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
55465|NELFA,1.2096666281086898e-22,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
46211|SRF,1.2520044835884766e-22,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
42215|STAT3,1.2520044835884766e-22,Homo sapiens,STAT3,tf,OCI-Ly7,B cell lymphoma,Blood,1
72408|PARP1,1.3182757714822054e-22,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
40053|CDK7,1.3550280638156573e-22,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
49266|SCML2,1.397587561271999e-22,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
35308|TCF12,1.4023973003284297e-22,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
58807|MAF,1.5176563253939197e-22,Homo sapiens,MAF,tf,None,Th1,None,1
56054|ATF1,1.5978261094419554e-22,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
55669|PAF1,1.7588512174814074e-22,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
63200|BCL3,1.8516169985828317e-22,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
1212|E2F1,1.883602277824439e-22,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
70809|MYC,1.94922218975721e-22,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46200|ZBTB33,2.0801941988689366e-22,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
8458|GATA1,2.1747871046240374e-22,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
32790|BRD4,2.197213704204881e-22,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46355|ELF1,2.4261527565891427e-22,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65063|ZNF574,2.442784667406603e-22,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1
33175|MAX,2.4848596950454024e-22,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
38742|NFATC1,2.4848596950454024e-22,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
40226|CDK9,2.7622049365905186e-22,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
45775|STAT1,2.781114903872156e-22,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
63105|ATF1,2.819319987198531e-22,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
46205|USF1,2.877603444521406e-22,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
67714|CREB1,2.9270825657792765e-22,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
74342|NEUROD1,2.9774034192377584e-22,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45827|MYC,3.0806272082309034e-22,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
67806|BRD4,3.1016929772118445e-22,Homo sapiens,BRD4,cr,HCC1395,None,None,1
48827|MBD2,3.144253070402084e-22,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
57171|CDK8,3.2201282233866205e-22,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
38724|GMEB2,3.253198169537226e-22,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
74207|BRD4,3.2754312749490576e-22,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
8091|MYC,3.4004278771720335e-22,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
63241|FOXK2,3.5061994007547824e-22,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46226|YY1,3.714949602867531e-22,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
46120|TCF12,3.778654441359897e-22,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
50397|MYB,3.869660939714337e-22,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
58316|MED1,3.9226349051492214e-22,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45866|MXI1,3.9763263352601336e-22,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
50571|MYB,4.058229784026183e-22,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
47413|GABPA,4.099805267828207e-22,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
57173|BRD4,4.241457489961923e-22,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46213|JUND,4.358256968050324e-22,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
57165|CDK8,4.617126463686812e-22,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
69819|NELFE,4.664363125558713e-22,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56045|GABPA,4.664363125558713e-22,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
43742|BRD4,4.744155738686548e-22,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
49484|MED1,5.16383172992545e-22,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
38654|NFATC1,5.287785820213399e-22,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
46106|TAF1,5.451489716273117e-22,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
49004|ELL2,5.52584713572589e-22,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
4403|KAT8,5.754993170854276e-22,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1
64266|HCFC1,6.116450896664195e-22,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
62933|BCL3,6.116450896664195e-22,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63664|BCL3,6.157973956871122e-22,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69770|BRD4,6.52236867240201e-22,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
56050|CREB1,6.566617108767584e-22,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
8107|MYC,6.678541781367423e-22,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
74666|NRF1,6.678541781367423e-22,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
63430|YY1,6.769438715282485e-22,Homo sapiens,YY1,tf,None,None,Liver,1
50210|DDX21,6.978456193371454e-22,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
41475|BRD4,7.218192392514494e-22,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
74202|BRD2,7.291689287926e-22,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
33888|CDK9,7.341098047307371e-22,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
45879|MXI1,7.365926492395955e-22,Homo sapiens,MXI1,tf,K562,Erythroblast,Bone Marrow,1
72856|TRAF7,7.960475595055074e-22,Homo sapiens,TRAF7,other,None,None,meningioma,1
37621|CBFB,8.041445603734031e-22,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
33194|MAX,8.205837858091004e-22,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
73518|BRD4,8.28927639610214e-22,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46333|FOXP2,8.80782733852917e-22,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
42800|STAT2,8.837558489478617e-22,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1
45636|ELK1,8.927348946866004e-22,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1
70955|MYC,9.202170835649687e-22,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
41574|BRD1,9.32698477275577e-22,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
48996|AFF4,9.453473263575404e-22,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
34997|FOXM1,9.810133436883437e-22,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
45618|TBP,9.87639621947247e-22,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
54511|MYC,1.0043996588853173e-21,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
64038|HBP1,1.0318027900940014e-21,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
46117|ETS1,1.038768343415069e-21,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
74645|USF2,1.0743000173289076e-21,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
46197|TAF1,1.0743000173289076e-21,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
42219|STAT3,1.103588808966191e-21,Homo sapiens,STAT3,tf,SU-DHL6,B Lymphocyte,Lymph Node,1
37169|MYC,1.114774580617307e-21,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
49003|ELL2,1.1763534030934078e-21,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
44092|ETS1,1.2083928016093536e-21,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
45641|RELA,1.237134414481465e-21,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
49002|ELL2,1.2454698017930355e-21,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
36300|BRD4,1.2836718087456222e-21,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
45633|MXI1,1.2923172974478563e-21,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
74664|NRF1,1.3141838292540026e-21,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
64394|NR2C2,1.3274790115962329e-21,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
566|VDR,1.3820033487422926e-21,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
36324|RELA,1.4195776905359373e-21,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
63156|GABP,1.4291280911194525e-21,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
72407|PARP1,1.4581622859887709e-21,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
73453|T,1.5592215865798156e-21,Homo sapiens,T,tf,None,Th1,None,1
46001|MYC,1.5802496525410022e-21,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
43631|BRD4,1.628593942217898e-21,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
33198|MED1,1.7825779372637967e-21,Homo sapiens,MED1,predicted transcription factor,U87,None,Brain,1
67720|CREB1,1.861770258916246e-21,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
46357|ZBTB33,1.8680041614289382e-21,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74349|OTX2,1.893146907784001e-21,Homo sapiens,OTX2,tf,D-341,None,None,1
39001|BRD4,1.912223365951676e-21,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
43110|MED1,1.931489939490922e-21,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
63302|NKRF,1.9444408657888025e-21,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
64102|BCL3,1.9574776794828792e-21,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69617|BRD4,2.003791054044683e-21,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
43741|CDK9,2.003791054044683e-21,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
46095|CREB1,2.0104951259855492e-21,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
63884|BCL3,2.0580488881113734e-21,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5188|GABPA,2.0649324848674153e-21,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
46216|MAX,2.135033293296544e-21,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
63001|BCL3,2.1565188680109537e-21,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36321|RELA,2.200133632571819e-21,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
37305|CREB1,2.200133632571819e-21,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
76302|YY1,2.2596465074567908e-21,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
70561|MYC,2.2671966858104157e-21,Homo sapiens,MYC,tf,U2OS,None,Bone,1
72855|TRAF7,2.274771815518523e-21,Homo sapiens,TRAF7,other,None,None,meningioma,1
76519|SETD1A,2.274771815518523e-21,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
46183|SIN3A,2.289997255362214e-21,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
63208|GABPA,2.3053234823539693e-21,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
70927|SUPT5H,2.3130245969906342e-21,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
45699|SIN3A,2.472502398501814e-21,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
46132|EGR1,2.5056793002514257e-21,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
45774|MXI1,2.5056793002514257e-21,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
42212|STAT3,2.599203219141223e-21,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
56481|KMT2D,2.669381179417435e-21,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
69615|CDK7,2.7141906780109477e-21,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
72625|ETS1,2.7141906780109477e-21,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
56053|ATF1,2.7232414482581038e-21,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
46215|SP1,2.8060533368859886e-21,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
39058|BRD4,2.9106565112542597e-21,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
50398|MYB,2.959469472461044e-21,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45926|MAX,2.9792205739505197e-21,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
45729|ELK1,2.9891449566906855e-21,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
67768|NFE2,3.0090919169161352e-21,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
72049|MYC,3.0799485764792852e-21,Homo sapiens,MYC,tf,Gen2.2,None,None,1
53259|FOXM1,3.152454985343518e-21,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
8789|PHF8,3.226649108453598e-21,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
46196|TAF1,3.2698184059244273e-21,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
46286|REST,3.291616762508132e-21,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
39777|REPIN1,3.302569773927505e-21,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
58808|MAF,3.380256692437344e-21,Homo sapiens,MAF,tf,None,Th1,None,1
75043|E2F1,3.4368511886469386e-21,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
56051|CREB1,3.4712566414460324e-21,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
43592|CDK7,3.5176609672318405e-21,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
45890|HCFC1,3.541092663325521e-21,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
3273|GATA1,3.588420115367865e-21,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
42938|JUND,3.600349392174259e-21,Homo sapiens,JUND,tf,GP5d,None,Colon,1
44094|ETS1,3.648459966307389e-21,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
47416|ERG,3.784066957660484e-21,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
46153|YY1,3.82190794227554e-21,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
63305|CREB1,4.083922534865177e-21,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
59346|RBPJ,4.1247275568577984e-21,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
64895|ZNF143,4.1247275568577984e-21,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
40022|BRD4,4.179762066733307e-21,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
50573|MYB,4.1936337759944014e-21,Homo sapiens,MYB,tf,None,None,None,1
53192|MYC,4.221513921643426e-21,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
64773|SUPT5H,4.235522653911468e-21,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
62485|YY1,4.2495773571860494e-21,Homo sapiens,YY1,tf,None,None,Liver,1
33720|MYC,4.306258870095382e-21,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
63207|GABPA,4.334879352703253e-21,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
46232|JUND,4.585872653755339e-21,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
63028|MBD2,4.803322084948954e-21,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
63098|SMAD5,4.819238686502618e-21,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
32812|BRD4,4.9158394922041065e-21,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46012|MAX,5.08111362846288e-21,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
69872|AFF4,5.114821913718499e-21,Homo sapiens,AFF4,tf,None,Th1,None,1
45951|E2F4,5.1657993938618845e-21,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
46338|REST,5.182903285307572e-21,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
59004|JMJD1C,5.217279248382291e-21,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
33932|BRD4,5.4283209875483345e-21,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
73526|BRD4,5.592121749581808e-21,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
70966|MED12,5.6106208463545155e-21,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
392|NOTCH1,5.629180456154219e-21,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
38653|MED12,5.7798594147111945e-21,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
39014|BRD4,5.818148127226327e-21,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
57167|CDK8,5.914970716426925e-21,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
49493|CDK7,5.934525574460193e-21,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
2094|NFYA,5.9541443581395685e-21,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
46254|ELF1,6.093283196451606e-21,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
55718|SUMO2,6.153893876940981e-21,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
37354|JUN,6.276909374422539e-21,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
73547|BRD4,6.276909374422539e-21,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46202|ELF1,6.31845245680636e-21,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
56046|GABPA,6.31845245680636e-21,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
40220|BRD4,6.381277369093132e-21,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
64143|NFRKB,6.5302811233517616e-21,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
1219|GATAD1,7.021337808183669e-21,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50372|SUZ12,7.091068956078917e-21,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
44317|E2F1,7.161484804497094e-21,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
43634|MED1,7.328488619373874e-21,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
64318|ETV4,7.328488619373874e-21,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
45629|ZNF143,7.852952163714678e-21,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
38340|BRD4,8.386879900637623e-21,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
46108|TAF1,8.525875727857475e-21,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
50565|MYB,8.781831731876569e-21,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
38773|NFAT5,8.839734545321974e-21,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1
36320|RELA,9.316751916970024e-21,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
62937|ZBTB40,9.316751916970024e-21,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
67715|CREB1,9.439929488783054e-21,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
2684|PHF8,9.53336807823101e-21,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
36765|NOTCH1,9.627721029628512e-21,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1
45778|MAX,1.0382432607233214e-20,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
64800|BCL3,1.0382432607233214e-20,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76300|YY1,1.0416540708833936e-20,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
67794|BRD4,1.094165739298671e-20,Homo sapiens,BRD4,cr,T47D,None,None,1
73511|BRD4,1.1568480547045982e-20,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74639|KLF10,1.1568480547045982e-20,Homo sapiens,KLF10,tf,MCF-7,None,None,1
74357|NEUROD1,1.17210529262928e-20,Homo sapiens,NEUROD1,tf,D-341,None,None,1
64913|BCL3,1.227088989888305e-20,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46279|USF1,1.2351491984350172e-20,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
63885|BCL3,1.2351491984350172e-20,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64772|SUPT5H,1.2804249884303122e-20,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
35011|FOXM1,1.3015436099057257e-20,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
48994|AFF4,1.3143796964591096e-20,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
69773|BRD4,1.3186861421371903e-20,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
74670|ZNF639,1.3316893528040081e-20,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
75044|MYC,1.3492243484028306e-20,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
46337|REST,1.3804615525602265e-20,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
46060|SP1,1.430998990706891e-20,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
46266|ELF1,1.454571092422014e-20,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
68223|NR3C1,1.6200672284394344e-20,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
47412|GABPA,1.6413516373262736e-20,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
76415|PMEL,1.6792665864054792e-20,Homo sapiens,PMEL,other,None,None,None,1
73508|BRD4,1.734937199152763e-20,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
43633|BRD4,1.774988331161513e-20,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
72606|CDK9,1.780784040801857e-20,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
40234|MED1,1.7865984578855357e-20,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
45755|ELK4,1.845784758670368e-20,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
38115|MYC,1.876100632890111e-20,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
46011|MYC,1.9007072927438814e-20,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
40055|CDK7,1.919371408310128e-20,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
46143|PML,1.9636285160966304e-20,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
64184|BCL3,2.082118356318962e-20,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36317|RELA,2.102542421507171e-20,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
46303|YY1,2.1093943559002855e-20,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
68464|ATF3,2.1231645135909086e-20,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
46021|YY1,2.1509719596074887e-20,Homo sapiens,YY1,tf,NT2-D1,None,Embryo,1
38288|MYC,2.280627074159092e-20,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
1214|ELK4,2.317993563559526e-20,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
42220|STAT3,2.3331090425635705e-20,Homo sapiens,STAT3,tf,U-2932,B Lymphocyte,None,1
48825|MBD2,2.4101603166533586e-20,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
64144|NFRKB,2.4816540063129534e-20,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
63655|SIN3A,2.4816540063129534e-20,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
4961|RELA,2.5222744017072905e-20,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
46323|ELF1,2.5718871834539336e-20,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
46260|REST,2.6224643881441884e-20,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
63002|BCL3,2.639540963466136e-20,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74350|OTX2,2.753249151537892e-20,Homo sapiens,OTX2,tf,D-341,None,None,1
