,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69615|CDK7,0.00000000000000000000000000000000000000000000000000000000000056778510481833945587023840629854647149000868219668770710803219292198343094060035820434692117824950886794475579121742845266126404218759927423152337826628634663208351733122226023996268176557223865302361,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
62934|BCL3,0.0000000000000000000000000000000000000000000000000000000000007085414064832966362090430009860138692297661953962018832765691174169299114892522046977668594536224128973919120261796800865504632497845236661747245688633250975073805059331947340933491051738574229642921,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56481|KMT2D,0.00000000000000000000000000000000000000000000000000000000000071615764217955854509570218893500551884628777481087365312957934537253006617714721481887137920745564946980281240041457293355744678388453256062742945335685204820248177133806004270279584226426263106827902,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
45639|SIN3A,0.00000000000000000000000000000000000000000000000000000000000097781049158291522223328123375003242154968207273047759402102829884115993911974720099907171136031261937836345697347474968605586816965157106703808017041757556210046863051743820028006090382821006713465197,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
49481|RPE,0.0000000000000000000000000000000000000000000000000000000000010770097027784520486744718039315831478637161621409557157664147298996224266937666198232252770433370205282776395116543570315121097134133263750313278521981106030696942130095011756410834748988283826279022,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
36362|GTF2B,0.0000000000000000000000000000000000000000000000000000000000010988040556382261485924686762349205648995117986757843479284944067963121040101382882914950397591354769553637771313459330525648177975031010243178911971056428358058738695411191489141352884748472081553854,Homo sapiens,GTF2B,tf,IMR90,Fibroblast,Lung,1
45628|MYC,0.0000000000000000000000000000000000000000000000000000000000016585586167634273804553512452339186272462189409339997303533476464676874643978798594260940697148767784507837324788262593273393595518438070012719745031422444426285667042368812247566916387564630046612103,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
49494|CDK7,0.0000000000000000000000000000000000000000000000000000000000016789061514537006035341336815478517936575200681085733493792448839546152261370676175841869003166443420235790224903218885287333532671449359255176886782353026237681456332912598663776635640738488940310033,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
48778|MYC,0.000000000000000000000000000000000000000000000000000000000001986334689512840628058385901595414297528184722672756474075698483420860265982446988070800664112082286384504226704517219945049792796816179014430619421046050735164648862331499309784538291485387456367354,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46142|SIX5,0.0000000000000000000000000000000000000000000000000000000000022300871679640867161126769678739526289793377799270803085633644995535031070545288951274485257951069813259495488197606883323343201280381321153471338783410820606507350148310041458301940193189364075335816,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42774|NFYC,0.0000000000000000000000000000000000000000000000000000000000022454053535180453331261608068196467135949339876205572143550893714247742068012647339578273551909183946151571761499153775545916661443005079519754963495168243165958106646979862515542969593827923521587493,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
58316|MED1,0.0000000000000000000000000000000000000000000000000000000000023608835154912631921286790788709208176301595368872623124432224513664138169217454820231725382925609190408504750092807904281310051828705474303653584569170207014979177420376822916694943177305218905521107,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
50372|SUZ12,0.0000000000000000000000000000000000000000000000000000000000024341973696076658685607158852754146414014600299954078921286736644068387195689708903944305912144786030237995198543968000857399018007136031930808986131596223889568275794365077196134840815657580767458521,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
46065|YY1,0.0000000000000000000000000000000000000000000000000000000000024594133095497823033795718342567072920755130798145430718276816240513434862645589056166854923026798490654453690229150193487725908414739983948851934700622530339253123274454849313766799079335527059797362,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
1938|ETS1,0.0000000000000000000000000000000000000000000000000000000000026109585050996243202844608370332378617485371537320466810970488850321588707426839503201995799760437401073663046577371936494013575508989641789046726704762961669781453566140339060482888356759068097550106,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
53468|KDM1A,0.0000000000000000000000000000000000000000000000000000000000026815012908277972222899668034884293181852445174578100137735729999204256226812796891840793769330758405511877411973668090318940235737637359633945676141230364416446069748507941780014182253013802557887761,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
2684|PHF8,0.000000000000000000000000000000000000000000000000000000000002848824513409523694215810847532012961018603549671951825925404022111643147858979612600509857984600388345546345333989711181466751258040322709521282345288774802391800542362127239536256352767009048924368,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
69456|TP53,0.0000000000000000000000000000000000000000000000000000000000028593237105112453022335852291459737373411369938750616669944549233476433565168983627175668809532088049958391469775965456412772460026802703219239187577993592095487872435870988271658523996049748240102976,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
48263|CEBPA,0.0000000000000000000000000000000000000000000000000000000000030112042745900214470705521563079818426634874872355543380252996143354566716393089303948478504714607086249472958642721189211545297906737868001992090165637873905713307875852759090640755389791212607601669,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
74202|BRD2,0.000000000000000000000000000000000000000000000000000000000003037286020932237236856179997517719827977055689905960225185745097405814859852189303374691075232030947191745930698738438835068452274002899463419336441489864751845470933980263067999369783236234267416992,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
64773|SUPT5H,0.0000000000000000000000000000000000000000000000000000000000031359827991830832345041314109023970645536946605679233854822550615918323742506244855459084404081909166648330264445286819971233302657281614187220069387240644464807962090952766849983303605673179216627994,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
43592|CDK7,0.0000000000000000000000000000000000000000000000000000000000040319088369219711937920274231290176605299665674792473138545122618389683348801162187102625908586107200495135432766851664476596589825940602188848935567620891499934014331382691140266590465751119505616537,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
69819|NELFE,0.0000000000000000000000000000000000000000000000000000000000040569289886798637452935083933330317947839910915671825123428937066151138902797676079693769877309514425573681183769890079421120666739585415680622746348101225909366861355288417538526338905621248695714471,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64266|HCFC1,0.000000000000000000000000000000000000000000000000000000000005275854105193188112753748980754988190917741599065511327481054333067564073324201244064408324418002287163193394637753058541214575998763170253711627817227861871320355718668615521912515301410782757364617,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
50210|DDX21,0.0000000000000000000000000000000000000000000000000000000000054140165339666202774762367625471503807789762989774725392507937941269764189049552006402432964073664663009693748318933518246985027856874221016805676971731111227857827884331143849527115415466711341919946,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
74346|NEUROD1,0.0000000000000000000000000000000000000000000000000000000000058871089325936605053627841390212143385172147800363731243051309938339953247591716730141611946146110334977006674271913732652859876631316436863377633794572219022137369951113992505496650336868075365586358,Homo sapiens,NEUROD1,tf,D-341,None,None,1
46108|TAF1,0.0000000000000000000000000000000000000000000000000000000000061297324932049380830184686359781186897573102892867792764890679586935735156219002458544000183494119500153244066104010604499134902602030299253860138393222945976935901071981947725185141842573601632326883,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
38784|RFX1,0.0000000000000000000000000000000000000000000000000000000000064135281022211215788561165230793316679897984598586735587248970597490982546492152639198233009612872812818886936769979297959501954285957889847250729462185251618219734467488742840783704941244541598876942,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
63028|MBD2,0.0000000000000000000000000000000000000000000000000000000000064346248500509775551932227828938174232967537910392071894938349982069217660192824725599028779895635066730914552233289957974917521601328074960256316190473502194632551235470378232739689934654625327396138,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
49243|ETS1,0.0000000000000000000000000000000000000000000000000000000000071263631260196289897334480598846155102335318680942086382995974911599632719814295566836306513364281750493816914577109806899764079931314303702479426492876715362416919373548015367734933581856196665313271,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
63001|BCL3,0.0000000000000000000000000000000000000000000000000000000000077365345240539866327862896472921209881690902249309067849555127421521655984010504913100231308180287418315584302305252168824542943530938299848976494039229324788715652483282366371139321136023044344297369,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45767|HCFC1,0.0000000000000000000000000000000000000000000000000000000000086525278650398386911588770782980736551246710390581138679665608314842881080083672105309849120465849068398172976140764949612334465734521657853894824629261181237987365946887260570171938264779067240881967,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
71934|MYC,0.000000000000000000000000000000000000000000000000000000000017329072118891975828537617398489094686112318951089746663816742142625383184721118846165005157129226112445512318862270963822120264179287706775760924264587079426858471376019575390167550386055915112887366,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45560|MYC,0.000000000000000000000000000000000000000000000000000000000017404108965125661699212583435892056128726733458829742104753785060184230783339932833153519519412456359955901011512781379584363410946946198977694015365351289080132177041086152149971491944891454438050011,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
43305|CDK6,0.000000000000000000000000000000000000000000000000000000000022137159527344635396343131936981495885322854293055026996560637831048979307015282309562410761918700439827459479615401644735448099420320309393322674291495997085808539979714589905582695690301878078193001,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
74429|ELF1,0.000000000000000000000000000000000000000000000000000000000029719364535483745716279412422880664687559868117443942601683017152853178315878154241787111015869655690330473268499967074227859515541238469017867684195139592878940213762378917301207742853817759164800855,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
