,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46204|YY1,0.000000000000000000000000029046809288873070957764893244862956207028870104956905029791997660637799418803455339004376545142105236632556874838380785762735057457772976104431318110506962676312103965384363960392413059294992667154806,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
40055|CDK7,0.000000000000000000000000029289473506551843463331594929973293053372468097764972879482252064158568071348868075814535778204124677806693523831373189476303861798857021356904013287951297735928041950030909798160166009184500535854932,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
56427|MYC,0.000000000000000000000000029308480138794428111898701654459538659724375764424053025023667601835853568720346331822796098060750926669957243775757329784284811699355355959952498720733410353979705119890665187301598227301363780196534,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
59542|MYC,0.000000000000000000000000029308480138794428111898701654459538659724375764424053025023667601835853568720346331822796098060750926669957243775757329784284811699355355959952498720733410353979705119890665187301598227301363780196534,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
73512|BRD4,0.000000000000000000000000031096311447911214409560413888831992396324197843275290707258536445957280974293823188519811151400575784058703950549665871855253404334030147025942149935971279332747381441059367371892333911041155605485684,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37621|CBFB,0.000000000000000000000000031721325705416558279443719433517785598212265249330670709671345987657660795146655419043635208472869693170056935248033443669353735506504375111268440047928176365582409428915792367740333016434587057035818,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
69874|RELA,0.000000000000000000000000033504455880142843744023001875762403807984191430365860809710294972931556472674819507355217075846734262992542672627424407448229731132593799785501159474295509139030180463755691918289412647153815816712581,Homo sapiens,RELA,tf,None,Th1,None,1
45767|HCFC1,0.000000000000000000000000035332565170387406216980342989365268961060602719953736341364651780010724190272415716908475725816172267681987428633406289965475124350982522687958993905165068567198545052988554778122405210798429568188042,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
53324|NELFE,0.000000000000000000000000036972341643884483871903711927140498350980335816522130186665967612577293215101858053449475853205753267084726683792275078185702990916499737024035566259608206557982054555297246648232713616717707535279266,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
71069|MBD3,0.00000000000000000000000003874475030795372518395052939095794138303945837044847674772034120173052388917781424110793964179676857952945526367881387141417507916624757862597843141558475411200788763797954663345914852829893018037723,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
67828|BRD4,0.000000000000000000000000039752793504260506937629413622458090090394404041236231310080365045455822110395050085743250119455789932765418488869319749882282290474249054793029140333082263646630541337737954575843450312331930071668225,Homo sapiens,BRD4,cr,None,None,None,1
33175|MAX,0.000000000000000000000000040089707280652089274870537837535648982760936845204315603179533667560027877877147718230775407791521237422611426698127142656234650513698107349335776074035176235680867016831247043205283845518066113129932,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
45684|TBP,0.00000000000000000000000004164559819864737221540265245456462713793333166261855789771924641582789145263979339379025495884819724153893471657715664362451814969989138479116281532794847829360946054365005216033845298038913456506557,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
50412|KLF11,0.000000000000000000000000042364332756427110261334653094386273197808363968495582475426306050566365791747206718379729607262810603032555167029262424067522756294679764054301577798125515729164331298199622252969418246318200193492202,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
46364|YY1,0.000000000000000000000000045103626638085162575386893405969154230789455756040765638188889732564900397349351398063335643287381419404385389768076990796588096616890369805473549852861931810111391532698858159332243393692875500954736,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
69615|CDK7,0.00000000000000000000000005121910403007826735752453330562810513957548537320200230562209908623141869812576919560502462185013019735222574909251609440546991528309676253753565811366338066633728716560446436183624972059329573186885,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
73525|BRD4,0.000000000000000000000000053517917519381691106877748803941521631466129556739300863169398731949811619454908853880308583090387333038441547962965889897383908308400853282442410180759778884019872993415377763698635869985809920791949,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40233|MED1,0.000000000000000000000000053555781109109349696881902550427131102551211102334119850264363747161433795939240500629219183073491333147102378802891838690711490692816629799419544853526888728812722709033275611090460763735621868873309,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
71934|MYC,0.000000000000000000000000056190123098150688739825726965896741330938421772064484231051333799388255536946634435382062288404127263022996385839779042660013364085309973625721576190468112781770192794064364632457828538351315871305899,Homo sapiens,MYC,tf,U2OS,None,Bone,1
62637|KLF9,0.000000000000000000000000061780171550634694011265611708682385155832871892980376545135752880490688567434833630336127777537468441744937793479777329257286397922971372176321323011558217385872443830400137039692351136685521952897036,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
62535|BCL3,0.000000000000000000000000062224063548310546497779090497689474809957358093416826394922724677045154219769689756947365608452511813241109622826129914504652825371087378388274870428156907815109093205869222875336532393208692877320436,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
9216|POLR2B,0.000000000000000000000000063446801278127103895417800524808068347062171486894790655188598868941203893734108039298703395375302630143881111915083967734333930798978642324345260880262654844963472199498440003033490437887457145117702,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
56051|CREB1,0.000000000000000000000000065088240132585764059978732557775837842765736259256655576821934038898330608397595364966097076997864059267179733508648161847729527680725018256116654983822686104943754310244216974401379612954237855053786,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
48060|BRD4,0.000000000000000000000000069016786347673299009396777372280800275853349862487868787455890098297589210627450374690347855874147699030250916097994116200899252299495561951738577318499478033080081143585485417619787796394897605064613,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
52436|WDR5,0.000000000000000000000000070055058047235022619824801130640536788617876424308670903046139651199151516063297368974518284321591334399974574564348685646165864068961276920592744198509513979946474402432903299605993071297675715204348,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
37169|MYC,0.000000000000000000000000070528594016453131729209151672441006736415570577368984800378924095556640230187345672013135566884241539437568404546781190030053934285157189548245657377105453968861986535970341573048129281650013858893685,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
33123|CDK9,0.000000000000000000000000078406792863521872745876127350949022557628236881140561770609402536278218610352578511126445999467017182105206874985399377466442122324669625616012512084256565307133659049606784913329977551241241012574157,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
46065|YY1,0.000000000000000000000000078680958089025910127352455285249603907459324292825976518526218125159671154121534375102329274951418138286006032641196963605964602102570138046842567235683660401733993544661412038423314762095383258106173,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
45949|IRF1,0.000000000000000000000000079084702292243155109135429121571878810777884329130872279423181484634838036338462101312287464005353287201374872464887744844768247505184442966945058282468160365598944338205637759531690167006123548919222,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
9320|NIPBL,0.000000000000000000000000094111247056899793246050207210348435924353993283909362438288921098068504731602988517007031190015552202566139627016217501605866807131755742410024647946234623466560150984289879079053043746442747659838684,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
46269|YY1,0.00000000000000000000000010642884309161989682313066607091525270675088321860826225316412815800588324092957061429266739935803940439983555331366450503047705587699945379057672223647281358850413475417663149251737930242834416247965,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
5388|RELA,0.00000000000000000000000010681010455707113464979705636024530509559269008420633114569616141957583290316109714855710663345543538649344231775055488711634300087955547323666244606658094882102577949568899611234653370803498853589279,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
63155|GABP,0.00000000000000000000000010891697145393533237017485949883644575177370549588550666444799475652460952631141034063603655630714010321764315156395341136855451186744130930102230057306492709678226841218866489512153070666929851540452,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
9319|SMC1A,0.0000000000000000000000001101361898155017562725275218767573277669898198521169754225659788526743333312145019879138579876589885586559504889714452750240622069539846121843856455434853459880247773004299080130815267822503508348611,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
52359|MYC,0.00000000000000000000000011103189844468897588184446359472958661788007196293932402306882686644476055543308136693303087473484027275788362060900571641011709491800135062494405711473709818700247678092276785017455740246901356667318,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
65115|MAZ,0.00000000000000000000000011223944369537322640328397323808459239870118044143840228375574484591974700085494770994636286109057644439147553930114464443515649996004530094841650088783028218567936291274064103760635864983279257125526,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
70813|SP1,0.00000000000000000000000012562997618307387745677558209259195157994652590014328202911134959324716606748894496869473923688247283186371452607886461299556223428328386485774618835042712767044379523902280471121246764405979742504839,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
43634|MED1,0.00000000000000000000000013339596198108042204506163283376431151611275326462383908705660876334257590203711085157860059258446655448586656717752859546206430963040307251624927813702632406434409165362973425190536842245474716931136,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
53347|CDK9,0.00000000000000000000000013393991151488530811921556215793011074832995334992447086433622378913172728093387424622549532236543277677278032270976434274018364931339134431159469200332129760083897258356880367156115713989586349940639,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
