,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45885|MYC,2.0810645258306903e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
4631|KAT5,2.0810645258306903e-11,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
45810|MXI1,2.1131626494220978e-11,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
68051|NFKB1,2.2533464855125544e-11,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
58316|MED1,2.2533464855125544e-11,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
36234|XRN2,2.2602441145450817e-11,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45874|JUN,2.2950433140798826e-11,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
46266|ELF1,2.2950433140798826e-11,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
73854|LMO1,2.2950433140798826e-11,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
2078|JUN,2.2950433140798826e-11,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
74430|ELF1,2.330366524458276e-11,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
45664|RELA,2.330366524458276e-11,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
62932|BCL3,2.3446442540588637e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
42217|STAT3,2.3446442540588637e-11,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
32814|MAX,2.3518151769424192e-11,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
63002|BCL3,2.3879928787139012e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45639|SIN3A,2.3952934779982084e-11,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
5388|RELA,2.3952934779982084e-11,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
72405|PARP1,2.4099602432618836e-11,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
73518|BRD4,2.417326536997142e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73407|RBPJ,2.4321252674299194e-11,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
72406|PARP1,2.4846221186970348e-11,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69616|MYC,2.5305004507667608e-11,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
1938|ETS1,2.5305004507667608e-11,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49949|KLF9,2.5537493615904034e-11,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
33191|MAX,2.5929627069920678e-11,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
33162|MAX,2.608812439203293e-11,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
69761|BRD4,2.6247569344416942e-11,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
50415|KLF11,2.6247569344416942e-11,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
37169|MYC,2.6569324305385155e-11,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
34318|MYC,2.689493659967012e-11,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
53298|SPI1,2.689493659967012e-11,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
55468|NELFA,2.7224451383763312e-11,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
57177|BRD4,2.739068646164e-11,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
63362|C11orf30,2.764190236783087e-11,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
38288|MYC,2.8236870003800142e-11,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
45895|CCNT2,2.840914933905033e-11,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
37638|RUNX1,2.8669497769068008e-11,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
47487|MYC,2.8756798090468236e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
49484|MED1,2.8756798090468236e-11,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
46012|MAX,2.8932179522134276e-11,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
65156|ZSCAN22,2.8932179522134276e-11,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
45883|MYC,2.9108607058346116e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
93|PHF8,2.96442274014101e-11,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
71935|MYC,2.982490063672425e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
5389|RELA,2.9915640708234356e-11,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
33904|BRD4,3.009793167111502e-11,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
55466|NELFA,3.046577892435541e-11,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
43045|BRD2,3.046577892435541e-11,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
45633|MXI1,3.0931775997002996e-11,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
53324|NELFE,3.1120120554807734e-11,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
9216|POLR2B,3.1404742337019367e-11,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
64691|CBFB,3.1595903012728144e-11,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64556|IKZF2,3.169190965973158e-11,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
47551|MYC,3.1981644751672395e-11,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
71069|MBD3,3.207879760025896e-11,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
39002|BRD4,3.2176239080838364e-11,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
45949|IRF1,3.2273970030762116e-11,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
42212|STAT3,3.266780535396056e-11,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
69879|CDK9,3.296626265837069e-11,Homo sapiens,CDK9,tf,None,Th1,None,1
75044|MYC,3.326738626292611e-11,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
45881|TBP,3.44990117781068e-11,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
71936|MYC,3.534475350367946e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
33194|MAX,3.555933708834341e-11,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
43742|BRD4,3.577519455643451e-11,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
56252|E2F1,3.5883603302454787e-11,Homo sapiens,E2F1,tf,None,Epithelium,Mammary Gland,1
40022|BRD4,3.665151155824384e-11,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
68638|KMT2D,3.789080413957597e-11,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
69868|MED1,3.9171044002196986e-11,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
64395|NR2C2,4.13577745529671e-11,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
68490|KAT5,4.1482698135523535e-11,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
46277|SIN3A,4.2752402206779655e-11,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
37640|CBFB,4.288144313768711e-11,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
63321|ELK1,4.5956740811566384e-11,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
56046|GABPA,4.6234127628811356e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
38784|RFX1,4.651315115476498e-11,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
46204|YY1,4.665327962703726e-11,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
40216|MED1,4.736013650855244e-11,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
69807|NELFE,4.807746060433605e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
38115|MYC,4.924732927472805e-11,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
57808|BRD4,4.939550549896135e-11,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
65186|EGR3,4.939550549896135e-11,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1
33720|MYC,4.9992581292917874e-11,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
46324|MAX,5.029375933109097e-11,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
73507|BRD4,5.15163096052796e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
48824|MBD2,5.198221611613542e-11,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
73506|BRD4,5.260983722159713e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40215|IRF4,5.3085408482698383e-11,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
73512|BRD4,5.4211477297075906e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46011|MYC,5.4211477297075906e-11,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
38658|SOX2,5.437423860622897e-11,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
55493|RUNX1,5.4701195571421454e-11,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,5.4701195571421454e-11,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
69758|BRD4,5.503007413855628e-11,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
51627|MYC,5.5195237464489086e-11,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
56045|GABPA,5.569364022391047e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
67710|CREB1,5.6534104461530407e-11,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
58807|MAF,5.6703678897529777e-11,Homo sapiens,MAF,tf,None,Th1,None,1
64184|BCL3,5.721539087984929e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63825|GLIS2,6.056265344125596e-11,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
33171|MED1,6.092593671922461e-11,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
46154|TAF1,6.092593671922461e-11,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
50573|MYB,6.277454291135948e-11,Homo sapiens,MYB,tf,None,None,None,1
42714|ETV5,6.296239093461054e-11,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
45754|E2F1,6.37192925189619e-11,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
45228|KDM4A,6.44850850140106e-11,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
8816|KDM4A,6.44850850140106e-11,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
62533|BCL3,6.62411550739412e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8107|MYC,6.906610691380824e-11,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
53347|CDK9,6.947916429850258e-11,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
73513|BRD4,7.010328079289073e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45973|MYC,7.031253462169171e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46108|TAF1,7.073287516170061e-11,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
40227|CDK9,7.17944997263285e-11,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
45965|MYC,7.330697528493408e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
5968|MYC,7.462813073997389e-11,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
45967|STAT2,7.507366484794108e-11,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72407|PARP1,7.552179787834619e-11,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74664|NRF1,7.574684360769066e-11,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
50434|ELK3,7.642591994261171e-11,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
70809|MYC,7.826600735081648e-11,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
45684|TBP,7.873275153686443e-11,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
50398|MYB,8.330466586092822e-11,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
69812|NELFE,8.404987099190845e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45781|TBP,8.480158843458392e-11,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
56051|CREB1,8.555987369289495e-11,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
48263|CEBPA,8.658123410146095e-11,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
46070|MAX,8.709637197821607e-11,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
64621|NRF1,8.787469833030148e-11,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
76519|SETD1A,8.998361001726071e-11,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
67718|CREB1,9.351650106009968e-11,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
76682|ASXL1,9.435082993372002e-11,Homo sapiens,ASXL1,tf,HEK293,None,None,1
43050|BRD3,9.46305522644187e-11,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
69770|BRD4,9.46305522644187e-11,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
55339|SUMO2,9.519242966855918e-11,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
40221|BRD4,9.519242966855918e-11,Homo sapiens,BRD4,cr,U87,None,Brain,1
46323|ELF1,9.575756601730164e-11,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
64760|POLR2AphosphoS5,9.661142141256879e-11,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
45890|HCFC1,9.718478599153129e-11,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
46094|MAX,9.805107105382752e-11,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
47276|KDM5B,9.863278066589385e-11,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
48632|IRF4,1.0010184486722532e-10,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
45610|JUND,1.0310438156887934e-10,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
67720|CREB1,1.0402217393118312e-10,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
33197|MAX,1.0494794561401552e-10,Homo sapiens,MAX,tf,U87,None,Brain,1
38719|DLX1,1.0588176425738018e-10,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
5570|POLR2M,1.0650881420815738e-10,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
49481|RPE,1.0937572035566255e-10,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
73713|AFF1,1.0937572035566255e-10,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
39364|VDR,1.0937572035566255e-10,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
4126|HDAC6,1.1002297398098553e-10,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
38287|MAX,1.1100087534689737e-10,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
56982|GTF2B,1.1132872526461391e-10,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46234|SP1,1.1670478132756195e-10,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
64913|BCL3,1.1808792716533955e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36031|FAIRE,1.1878549149546774e-10,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
73710|KMT2A,1.2378239695624705e-10,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
42744|RELA,1.2414707184956174e-10,Homo sapiens,RELA,tf,LoVo,None,Colon,1
46163|YY1,1.252474038766335e-10,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
67456|E2F1,1.252474038766335e-10,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
73715|KMT2A,1.2561629350609379e-10,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
46135|SP1,1.278520184522434e-10,Homo sapiens,SP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
63450|HDAC1,1.2822839843420191e-10,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
70569|MYC,1.2936404302091895e-10,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45932|GTF2B,1.3322092010544544e-10,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
74346|NEUROD1,1.379975858328357e-10,Homo sapiens,NEUROD1,tf,D-341,None,None,1
46282|TAF1,1.379975858328357e-10,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
63407|POLR2AphosphoS5,1.3840310752268235e-10,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
76415|PMEL,1.408607893003954e-10,Homo sapiens,PMEL,other,None,None,None,1
69457|TP53,1.4127452545935864e-10,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
76527|EPC1,1.4378197868902864e-10,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
55664|PAF1,1.4462741428468247e-10,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
43099|RUNX1,1.5112478701101755e-10,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
33164|MED1,1.560698118955286e-10,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
45729|ELK1,1.6211785731507672e-10,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
666|MYC,1.6498587486164724e-10,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
58315|MED1,1.6595284417741186e-10,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
36320|RELA,1.6692534622866348e-10,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
63028|MBD2,1.6839454071538525e-10,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
55669|PAF1,1.7338361655120875e-10,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
49010|CPSF3L,1.7593198370452787e-10,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
69809|NELFE,1.7593198370452787e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46044|CTCF,1.7644602759889048e-10,Homo sapiens,CTCF,tf,None,None,Spleen,1
1308|PHF8,1.7696153777376041e-10,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
4973|RELA,1.774785183050442e-10,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
5969|MYC,1.7903832296193535e-10,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
73454|T,1.821981871273087e-10,Homo sapiens,T,tf,None,Th1,None,1
9198|TCF12,1.8273009783612951e-10,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
68456|USF1,1.8326352446996557e-10,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
58805|MYB,1.8326352446996557e-10,Homo sapiens,MYB,tf,None,Th1,None,1
74357|NEUROD1,1.8326352446996557e-10,Homo sapiens,NEUROD1,tf,D-341,None,None,1
45892|JUN,1.8379847123887183e-10,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
64101|BCL3,1.8487294207897707e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8117|MYC,1.875860184427321e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
63208|GABPA,1.8923248073619202e-10,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
49977|BRD4,1.9425696884212835e-10,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
45849|MAX,1.9425696884212835e-10,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
45898|E2F6,1.9710438231952778e-10,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
50878|SPI1,1.988323444707057e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
33177|MAX,2.0951494594896128e-10,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
45880|JUND,2.1631685860409346e-10,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
45762|CEBPB,2.1694579585810964e-10,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
56359|BRD4,2.175765178878919e-10,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
42725|IRF1,2.239829930099485e-10,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
46158|PAX5,2.239829930099485e-10,Homo sapiens,PAX5,tf,GM12891,Lymphoblastoid,Blood,1
45239|PHF8,2.2528620421647961e-10,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
64761|POLR2AphosphoS5,2.2528620421647961e-10,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
8818|PHF8,2.2528620421647961e-10,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
55492|RUNX1,2.2791486720823232e-10,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
63207|GABPA,2.2924040107576868e-10,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
45650|MAX,2.2990598666655915e-10,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
64317|ETV4,2.305734582805595e-10,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
48280|CEBPA,2.305734582805595e-10,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
73453|T,2.3124282112408023e-10,Homo sapiens,T,tf,None,Th1,None,1
64622|NRF1,2.3124282112408023e-10,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
72359|ERG,2.352990073232065e-10,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
56047|CREB1,2.3666643751898594e-10,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
69810|NELFE,2.3873213661274573e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46333|FOXP2,2.401190344322505e-10,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
56818|NR2F1,2.40815429041516e-10,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
67711|CREB1,2.415137946719344e-10,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
52436|WDR5,2.45745685238422e-10,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
45411|PHF8,2.4788868277295133e-10,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
74350|OTX2,2.507744033711855e-10,Homo sapiens,OTX2,tf,D-341,None,None,1
38724|GMEB2,2.5150094057277306e-10,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
44094|ETS1,2.5150094057277306e-10,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
5967|MYC,2.529601828771411e-10,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
46268|GABPA,2.657019455235368e-10,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
44092|ETS1,2.657019455235368e-10,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
70754|MYC,2.69567261964739e-10,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
76520|BPTF,2.703468835479591e-10,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
39357|NFE2,2.8476221779804166e-10,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
46001|MYC,2.8476221779804166e-10,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
64868|SIN3A,2.864094836755335e-10,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
44321|E2F1,2.8806604635566406e-10,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
69818|NELFE,2.9478629111256546e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
62671|ATF1,2.999266221661367e-10,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
74645|USF2,3.051543744907447e-10,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
58809|MAF,3.0603426712111733e-10,Homo sapiens,MAF,tf,None,Th2,None,1
69884|T,3.078014850098733e-10,Homo sapiens,T,tf,None,Th1,None,1
73504|BRD4,3.0868882384824683e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63182|NBN,3.131630902102333e-10,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
72094|RUNX1,3.140655060187162e-10,Homo sapiens,RUNX1,tf,NB4,Leukemic cells,None,1
56357|BRD4,3.149704587919955e-10,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46202|ELF1,3.1587795547516805e-10,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
57167|CDK8,3.167880030318227e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46292|MAX,3.1861577871251773e-10,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
45750|E2F1,3.2137674894155543e-10,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
45714|TCF7L2,3.2230224901469084e-10,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
661|MAX,3.232303492276053e-10,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
38663|MYC,3.279101020095545e-10,Homo sapiens,MYC,tf,LoVo,None,Colon,1
4118|HDAC1,3.3170143735442975e-10,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
64688|H2AFZ,3.3170143735442975e-10,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
70807|MYC,3.3746875139169337e-10,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
67458|E2F1,3.3843943419335346e-10,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
73523|BRD4,3.394128406618487e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50517|NIPBL,3.433338523246012e-10,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
