,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2078|JUN,7.35781663399499e-10,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
63155|GABP,7.441186307343103e-10,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
64102|BCL3,7.567969666590675e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
59001|JMJD1C,7.610696759363e-10,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1
65156|ZSCAN22,7.762101000605773e-10,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
48998|AFF4,7.762101000605773e-10,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
42505|CTCF,7.805895838507625e-10,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
37583|ERG,7.983495868139511e-10,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
70928|RBBP4,8.005970872046462e-10,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1
45729|ELK1,8.073766475397167e-10,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
40226|CDK9,8.096489090079978e-10,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
36312|RELA,8.142121433720195e-10,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
71040|ZNF143,8.165031495487219e-10,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45951|E2F4,8.374068955565947e-10,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
45967|STAT2,8.421225085091868e-10,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33934|CTCF,8.685245758870095e-10,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
46355|ELF1,8.907246603712964e-10,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63884|BCL3,9.109215339462759e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33164|MED1,9.237704411479977e-10,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
5388|RELA,9.289593001225738e-10,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
58636|MED1,9.289593001225738e-10,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
49010|CPSF3L,9.341765532739822e-10,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
46077|TAF1,9.367958748391928e-10,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
65186|EGR3,9.473449038699507e-10,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1
39035|BRD4,9.796911732228396e-10,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
53297|ERG,9.824347520386044e-10,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
73518|BRD4,1.0046545181790224e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46277|SIN3A,1.0244978502209539e-09,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
67456|E2F1,1.0505724693230412e-09,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
56818|NR2F1,1.0653365488497809e-09,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
69874|RELA,1.0683135254610515e-09,Homo sapiens,RELA,tf,None,Th1,None,1
33720|MYC,1.0772931611537934e-09,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
44324|E2F1,1.086346307616441e-09,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
45650|MAX,1.089380459786888e-09,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
32814|MAX,1.0954735497029136e-09,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
42212|STAT3,1.1015998328536315e-09,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
44092|ETS1,1.104675476777814e-09,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
63825|GLIS2,1.1077594849862458e-09,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
48060|BRD4,1.1295836067495294e-09,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
33904|BRD4,1.1518263347439953e-09,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
69878|CDK9,1.1550384923291304e-09,Homo sapiens,CDK9,tf,None,Th2,None,1
58316|MED1,1.1744954692305015e-09,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
55338|SUMO2,1.1810517920891347e-09,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45762|CEBPB,1.19427155632083e-09,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
45788|MAZ,1.2009353752782304e-09,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
5570|POLR2M,1.214371838098128e-09,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
74430|ELF1,1.234801477560757e-09,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
50898|PAX6,1.238238805300378e-09,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
39350|KLF1,1.2486067993525113e-09,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
73699|MED1,1.2555657173780699e-09,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
45949|IRF1,1.2802206681973779e-09,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
62636|KLF9,1.2909308361597516e-09,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
46324|MAX,1.3017282476564336e-09,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
46208|SIN3A,1.3420763890454026e-09,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
63321|ELK1,1.357048311064674e-09,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
33124|MED1,1.395193283652092e-09,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
71933|MYC,1.4146553148867826e-09,Homo sapiens,MYC,tf,U2OS,None,Bone,1
75924|E2F1,1.4146553148867826e-09,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
74645|USF2,1.4225139289941775e-09,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
38824|MNT,1.4423469127025343e-09,Homo sapiens,MNT,tf,LoVo,None,Colon,1
40221|BRD4,1.4624490591954118e-09,Homo sapiens,BRD4,cr,U87,None,Brain,1
44337|E2F1,1.478726956286959e-09,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
666|MYC,1.4869319285331733e-09,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
50571|MYB,1.5034750775634068e-09,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
69807|NELFE,1.5118137207363574e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
37640|CBFB,1.5328578314842772e-09,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
42800|STAT2,1.5371007481783008e-09,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1
36321|RELA,1.545620914535092e-09,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
47413|GABPA,1.5758051521593455e-09,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
38287|MAX,1.60213352273089e-09,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
71936|MYC,1.606563024040739e-09,Homo sapiens,MYC,tf,U2OS,None,Bone,1
7341|HEY1,1.61992318790261e-09,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
44313|E2F1,1.6469688069181137e-09,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
53347|CDK9,1.679077895348112e-09,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
69868|MED1,1.7023852442274567e-09,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
73516|BRD4,1.7644681965047153e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46258|TAF1,1.7840101626570706e-09,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
49949|KLF9,1.788928479413286e-09,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
42569|CTCF,1.8087340767123032e-09,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
73506|BRD4,1.8187167572555607e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
72406|PARP1,1.8388432738314995e-09,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
48071|RELA,1.8540802772946044e-09,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
48263|CEBPA,1.8797488114288463e-09,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
38658|SOX2,1.948116585720633e-09,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
64692|CBFB,1.953474757941892e-09,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
69809|NELFE,2.035589615969647e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74843|JMJD6,2.0580482639032015e-09,Homo sapiens,JMJD6,cr,None,IN528,None,1
69818|NELFE,2.063700499069939e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45878|GTF2F1,2.121060256604597e-09,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
62638|RNF2,2.126880845324721e-09,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
71042|ZNF143,2.1385686953340446e-09,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45880|JUND,2.144436037333913e-09,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
45718|CTCF,2.1680624649956273e-09,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
40022|BRD4,2.228242299482233e-09,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
56045|GABPA,2.228242299482233e-09,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
74350|OTX2,2.277553713399949e-09,Homo sapiens,OTX2,tf,D-341,None,None,1
37945|ETS1,2.283791814258824e-09,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
45587|RELA,2.2900465406630732e-09,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
33197|MAX,2.2900465406630732e-09,Homo sapiens,MAX,tf,U87,None,Brain,1
38719|DLX1,2.3152325636907892e-09,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
57177|BRD4,2.3279264520484705e-09,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
69616|MYC,2.334298767797743e-09,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
73854|LMO1,2.3793826793421996e-09,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
45980|MYC,2.3793826793421996e-09,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
33123|CDK9,2.4253134421755042e-09,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
34568|RUNX1,2.445261110301272e-09,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
8117|MYC,2.4788625151147473e-09,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46196|TAF1,2.485636503430896e-09,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
63207|GABPA,2.5129130257688395e-09,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
39972|CTCF,2.5266602819700382e-09,Homo sapiens,CTCF,tf,GM12871,B Lymphocyte,Blood,1
62937|ZBTB40,2.554374664691442e-09,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
70953|E2F1,2.617817806976916e-09,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
42464|CTCF,2.639304225553055e-09,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
73715|KMT2A,2.646504420243944e-09,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
9320|NIPBL,2.6537237242517375e-09,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
2094|NFYA,2.6682198572367195e-09,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
64556|IKZF2,2.6682198572367195e-09,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
37311|REST,2.675496785030294e-09,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45761|MAZ,2.697443609103236e-09,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
38784|RFX1,2.704798063493696e-09,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
62609|H2AFZ,2.7121720244455805e-09,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
45932|GTF2B,2.7195655421729645e-09,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
40215|IRF4,2.734411449436064e-09,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
47550|MYC,2.7794237950159434e-09,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
2110|PRAME,2.7794237950159434e-09,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
36844|MYC,2.7945874790211607e-09,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
73515|BRD4,2.8328496520831697e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45881|TBP,2.84056301033542e-09,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
39978|TFAP2C,2.8716212671417805e-09,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
36310|RELA,2.8794373008358678e-09,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
5968|MYC,2.8872740282033754e-09,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
5966|MYC,2.9030097767653906e-09,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
46148|SRF,2.910908904694092e-09,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
42715|GLI2,2.9347319462656824e-09,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
45920|HMGN3,2.9427150254943244e-09,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
67768|NFE2,2.9507192274648006e-09,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
63322|ELK1,2.9507192274648006e-09,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
46135|SP1,2.9587446064122337e-09,Homo sapiens,SP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
58807|MAF,2.9587446064122337e-09,Homo sapiens,MAF,tf,None,Th1,None,1
33171|MED1,2.9829483494905173e-09,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
48825|MBD2,3.007344650798177e-09,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
63903|ZXDB,3.0817038228464057e-09,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
48280|CEBPA,3.0817038228464057e-09,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
46012|MAX,3.0900755203498813e-09,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
38288|MYC,3.0900755203498813e-09,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
69761|BRD4,3.2009412789587407e-09,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
38115|MYC,3.218337381085598e-09,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
42725|IRF1,3.218337381085598e-09,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
72407|PARP1,3.218337381085598e-09,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45668|RELA,3.3156720997060434e-09,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
37578|ELF1,3.3246613561890026e-09,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
33888|CDK9,3.3246613561890026e-09,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
76682|ASXL1,3.3517715768073177e-09,Homo sapiens,ASXL1,tf,HEK293,None,None,1
34318|MYC,3.3608560033343823e-09,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
54104|DAXX,3.3974337708708102e-09,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
68051|NFKB1,3.4437007393574184e-09,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
46044|CTCF,3.471754439808277e-09,Homo sapiens,CTCF,tf,None,None,Spleen,1
70809|MYC,3.4905802506241043e-09,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
37621|CBFB,3.500030348406545e-09,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
39364|VDR,3.557255631506507e-09,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
48779|MYC,3.704328550831428e-09,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42334|CTCF,3.7143409176037977e-09,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
2279|E2F1,3.774970068941271e-09,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
49267|BMI1,3.7851680492601195e-09,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
69819|NELFE,3.826228525981373e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
36031|FAIRE,3.836561126531876e-09,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
76415|PMEL,3.867721985585478e-09,Homo sapiens,PMEL,other,None,None,None,1
44316|E2F1,3.899128887085044e-09,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
42445|CTCF,3.899128887085044e-09,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
70093|TET2,3.95202560723823e-09,Homo sapiens,TET2,cr,293T,None,None,1
45810|MXI1,3.962688367343195e-09,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
63664|BCL3,3.984097870490308e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
9216|POLR2B,3.984097870490308e-09,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
72405|PARP1,3.99484475603351e-09,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
73524|BRD4,4.038114862042439e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46226|YY1,4.049003389275397e-09,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
46345|TAF1,4.092843673060133e-09,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46299|SRF,4.092843673060133e-09,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
48279|CEBPA,4.148293397918453e-09,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
46266|ELF1,4.193178418858987e-09,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
55468|NELFA,4.2044732433085905e-09,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
37056|FLI1,4.272865948002298e-09,Homo sapiens,FLI1,tf,U937,None,Pleura,1
42568|CTCF,4.284369397146418e-09,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
50877|SPI1,4.3190606920586666e-09,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
1938|ETS1,4.330685028189528e-09,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
38731|TFDP1,4.330685028189528e-09,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1
93|PHF8,4.342339778037306e-09,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
33125|CDK9,4.342339778037306e-09,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
45791|TBP,4.3657408277332336e-09,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
70569|MYC,4.3657408277332336e-09,Homo sapiens,MYC,tf,U2OS,None,Bone,1
65115|MAZ,4.389264460741514e-09,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
46364|YY1,4.4129112997000265e-09,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
58805|MYB,4.460577101321231e-09,Homo sapiens,MYB,tf,None,Th1,None,1
9319|SMC1A,4.533015590904122e-09,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
7527|HEY1,4.6313813782697836e-09,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
55339|SUMO2,4.65629520165234e-09,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
36234|XRN2,4.719151092751907e-09,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
72359|ERG,4.73182087602868e-09,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
46298|EGR1,4.795667407448266e-09,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
55466|NELFA,4.8214398105122895e-09,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
43742|BRD4,4.83437644832121e-09,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
63663|BCL3,4.86035102197255e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69615|CDK7,4.899567410220375e-09,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
50396|MED1,5.019070922476042e-09,Homo sapiens,MED1,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46050|CTCF,5.1003088074625375e-09,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
55492|RUNX1,5.1003088074625375e-09,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
63407|POLR2AphosphoS5,5.3090349819729015e-09,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
62671|ATF1,5.3090349819729015e-09,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
55669|PAF1,5.337484825135271e-09,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
45553|MAX,5.337484825135271e-09,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
33194|MAX,5.351765254985327e-09,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
38724|GMEB2,5.366082814743407e-09,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
8122|MYC,5.380437597990154e-09,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
42444|CTCF,5.438230845466273e-09,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
46342|YY1,5.438230845466273e-09,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74346|NEUROD1,5.467353260037449e-09,Homo sapiens,NEUROD1,tf,D-341,None,None,1
45754|E2F1,5.481971247177451e-09,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
46094|MAX,5.540823957261656e-09,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
42483|CTCF,5.630255899278196e-09,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
50876|SPI1,5.630255899278196e-09,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
36311|RELA,5.660377086293331e-09,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
45239|PHF8,5.75168325628845e-09,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
8818|PHF8,5.75168325628845e-09,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
53298|SPI1,5.75168325628845e-09,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
57165|CDK8,5.844420025978491e-09,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
33440|SMARCA4,5.875653937817725e-09,Homo sapiens,SMARCA4,cr,None,Hematopoietic Stem Cell,Blood,1
64760|POLR2AphosphoS5,5.922809143988614e-09,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
73513|BRD4,5.970332008908832e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63002|BCL3,6.18058110025538e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
57169|CDK8,6.21355914670807e-09,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
45684|TBP,6.21355914670807e-09,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
63362|C11orf30,6.246708140231662e-09,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
46292|MAX,6.263347010312623e-09,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
39047|BRD4,6.263347010312623e-09,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
67802|BRD4,6.313522407283564e-09,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
4974|RELA,6.347189410643107e-09,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
45925|IRF1,6.432121864851768e-09,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
44094|ETS1,6.535499022678921e-09,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
42314|CTCF,6.6404896769791955e-09,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
1309|PHF8,6.693597673933526e-09,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
1226|TRRAP,6.855409398710454e-09,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
46269|YY1,6.9101863091668695e-09,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
64395|NR2C2,6.9285395894026674e-09,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
42950|MYC,6.9285395894026674e-09,Homo sapiens,MYC,tf,LoVo,None,Colon,1
46011|MYC,6.946940221242436e-09,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
70962|E2F1,7.0024274114606835e-09,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
56046|GABPA,7.133577060039911e-09,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46108|TAF1,7.171484600507964e-09,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
59004|JMJD1C,7.171484600507964e-09,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
69820|NELFE,7.286385049089083e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56051|CREB1,7.344503886916117e-09,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
63077|FOSL1,7.344503886916117e-09,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
45752|E2F4,7.422696573970689e-09,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1
46131|RUNX3,7.501697646320663e-09,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
