,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47601|KLF5,2.109847932496578e-05,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
49416|RB1,2.1300671489254963e-05,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
56821|TFAP2A,2.1328005525456106e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
50397|MYB,2.1480363912362854e-05,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45885|MYC,2.210456021090046e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
71137|BRD4,2.2479181585821628e-05,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
70731|FOXK1,2.258445834862899e-05,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
53254|FOXM1,2.2824249591768542e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
69770|BRD4,2.287344347312592e-05,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45638|CHD2,2.3145847557637378e-05,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
45867|MAZ,2.348553180414603e-05,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
49467|598-SKD,2.3596308681761435e-05,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
62800|KLF9,2.3924322540891385e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
50878|SPI1,2.3965723540297912e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
48825|MBD2,2.4065350707369593e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
62799|KLF9,2.4212389401145895e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
53296|ERG,2.4218997864811076e-05,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
35011|FOXM1,2.4538957737962885e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46236|SIN3A,2.469408871086376e-05,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
40233|MED1,2.4818928781367156e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
64552|HIC1,2.4937714794392996e-05,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
33189|MYC,2.509099936953696e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
36234|XRN2,2.5427265560651335e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
53630|STAT5B,2.621727026719256e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
37639|ERG,2.6450928728494194e-05,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
46162|TAF1,2.6660517025600683e-05,Homo sapiens,TAF1,tf,GM12892,Lymphoblastoid,Blood,1
58805|MYB,2.783305571768535e-05,Homo sapiens,MYB,tf,None,Th1,None,1
63035|PRDM10,2.8510154382377362e-05,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
65115|MAZ,2.863847640055539e-05,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
57173|BRD4,2.8849483407311638e-05,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
39460|FOXM1,2.9228761551258753e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46108|TAF1,2.9580199431888943e-05,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
46052|NR3C1,2.96014222870844e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
39350|KLF1,3.0204180227366706e-05,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
77146|ZNF284,3.060423609912988e-05,Homo sapiens,ZNF284,tf,293T,None,None,1
67718|CREB1,3.103274459675953e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
64298|NFE2L2,3.1768498449824545e-05,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
46208|SIN3A,3.213620102687775e-05,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
64559|SP2,3.2477386868956515e-05,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
46038|MXI1,3.25516695643957e-05,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50879|SPI1,3.277173156551738e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
39352|GATA1,3.288713058258175e-05,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
45411|PHF8,3.3583809220916194e-05,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
40016|MED1,3.371614090424968e-05,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
45781|TBP,3.430684466787515e-05,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
38591|E2F7,3.4353286959998286e-05,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
6710|SRC,3.4527430677111504e-05,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
33171|MED1,3.4619872183005995e-05,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
46377|REST,3.476768434929056e-05,Homo sapiens,REST,tf,U87,None,Brain,1
63295|ZNF335,3.524557854361898e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
64648|ZNF639,3.6166832163675444e-05,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
73699|MED1,3.639516161296763e-05,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
37111|HSF1,3.718870667213103e-05,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
36230|TTF2,3.729906870847399e-05,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
58845|XRN2,3.802647125505931e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74681|SMAD4,3.804853385269702e-05,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
50573|MYB,3.840458987103279e-05,Homo sapiens,MYB,tf,None,None,None,1
45762|CEBPB,3.912563665492419e-05,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
37621|CBFB,3.964015749441385e-05,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
76520|BPTF,3.9923627309479404e-05,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
50569|MYB,4.0630179387046716e-05,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
46231|CREB1,4.091652294024861e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
63536|ZEB2,4.142092545206255e-05,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
49036|ERCC6,4.208528440824422e-05,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
34997|FOXM1,4.213772833311369e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46140|TCF7L1,4.224719801393384e-05,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
41572|ING2,4.230201063182282e-05,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
45776|E2F6,4.247081237235273e-05,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
63294|ZNF335,4.273460763215553e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
45949|IRF1,4.283476294120181e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
40216|MED1,4.334773751474286e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
45778|MAX,4.3488324349638674e-05,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
41574|BRD1,4.391365601291719e-05,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
8800|SAP30,4.4062365364805345e-05,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
45428|HDAC1,4.4522632873855716e-05,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
2094|NFYA,4.6043791555872016e-05,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
39002|BRD4,4.621263033061096e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
63407|POLR2AphosphoS5,4.62579157895493e-05,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
73526|BRD4,4.682365025943103e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55339|SUMO2,4.683380977710261e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
48577|KDM6B,4.714584982218328e-05,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
33679|GATA3,4.749899263983837e-05,Homo sapiens,GATA3,tf,None,Th1,None,1
4610|TAL1,4.787299548886237e-05,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
43097|ETS1,4.850209862422572e-05,Homo sapiens,ETS1,tf,CUTLL1,T Lymphocyte,Blood,1
63826|GLIS2,4.905927671416954e-05,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
56819|TFAP2A,4.976801134481956e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
45419|SAP30,4.978714153225372e-05,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
2090|MYC,5.037384500455877e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,5.037384500455877e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
8117|MYC,5.037842331151454e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
33162|MAX,5.061315657228782e-05,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
33195|MYC,5.254750466143765e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46303|YY1,5.356918207299888e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
1212|E2F1,5.363199646757355e-05,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
57092|HEXIM1,5.44200267620365e-05,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
46333|FOXP2,5.442992323850815e-05,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
33932|BRD4,5.487319677477398e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
73709|AFF1,5.516567161967245e-05,Homo sapiens,AFF1,tf,None,None,Spleen,1
71138|BRD4,5.8149433392884475e-05,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46297|E2F6,5.829645038396558e-05,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
33194|MAX,5.831845845777339e-05,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
33875|MED1,5.851653033084325e-05,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
63002|BCL3,5.938864888183071e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8795|RBBP5,5.941633158085269e-05,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
56047|CREB1,6.0088624388054956e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
77098|ZNF534,6.16879629237177e-05,Homo sapiens,ZNF534,tf,293T,None,None,1
70811|SP1,6.223026755231009e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45774|MXI1,6.334574364502688e-05,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
58841|XRN2,6.393918574615354e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
43109|BRD4,6.474695333941183e-05,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
41496|TP53,6.891008958764822e-05,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
76519|SETD1A,6.985871221160123e-05,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
37640|CBFB,7.12729460455308e-05,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
70807|MYC,7.5018103765645e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
49417|RB1,7.515924851231315e-05,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
65072|KLF15,7.55090903316602e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
38865|E2F2,7.582626836549755e-05,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
45907|MAX,7.679085011580433e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
73719|BRD4,7.707362174430576e-05,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
64556|IKZF2,7.767063741281888e-05,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
68783|BRD4,7.874387104256364e-05,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
9317|SMC1A,7.920486517121184e-05,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
45810|MXI1,7.941374257020017e-05,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
33177|MAX,8.029813055132617e-05,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
64649|ZNF639,8.118193006090291e-05,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
53629|STAT5B,8.128766461806824e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
45922|ZNF384,8.136815323012137e-05,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1
70808|MYC,8.26288474237713e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
72408|PARP1,8.330351263469149e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
47487|MYC,8.364818894801562e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43099|RUNX1,8.425715940491019e-05,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
48451|BRD4,8.458420970136604e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
53302|T,8.532818836076705e-05,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
55664|PAF1,8.579948407499982e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
72049|MYC,8.741743361850851e-05,Homo sapiens,MYC,tf,Gen2.2,None,None,1
8482|KAT7,8.800789792506869e-05,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
2282|E2F1,8.937273572029447e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
50381|NFE2,9.043834413918761e-05,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
72407|PARP1,9.14373465573104e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45980|MYC,9.175440191577788e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
46154|TAF1,9.266353691428364e-05,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
46163|YY1,9.283318427993903e-05,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
2395|STAG1,9.397228300317417e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
36825|ESR1,9.475831246513744e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46170|YY1,9.558366937945095e-05,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
75043|E2F1,9.581874618064257e-05,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
2401|TFAP2A,9.617001706230255e-05,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
56820|TFAP2A,9.768443816704497e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
33904|BRD4,9.780504000356238e-05,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
41289|STAT1,9.873152425421416e-05,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
47598|GATA4,9.873817769007198e-05,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
39047|BRD4,9.932670005841082e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
45905|CHD2,9.96543536233574e-05,Homo sapiens,CHD2,cr,K562,Erythroblast,Bone Marrow,1
69201|TRIM24,0.00010026665189089012,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
63028|MBD2,0.00010104231100155348,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
33175|MAX,0.00010234205938886021,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
70813|SP1,0.00010420253500986743,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
36841|TCF7L2,0.00010564241928207041,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
49494|CDK7,0.0001063026329938821,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
2002|GATA2,0.00010684257931475871,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
45944|GATA2,0.00010684257931475871,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
70955|MYC,0.0001075493872444988,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
8783|KDM1A,0.00010803769008244091,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45400|KDM1A,0.00010803769008244091,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45770|TFAP2C,0.00011079638638222811,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
46215|SP1,0.00011095442697961477,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
8549|RNF2,0.00011204784873714013,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
8564|TBL1X,0.00011210616712259425,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
65062|ZNF467,0.0001132869604502651,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
35517|BCL6,0.00011441872524792229,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
77486|KMT2A,0.00011481342535374361,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
42725|IRF1,0.00011503276472374369,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
53251|FOXM1,0.00011558124640537182,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
8458|GATA1,0.0001157891609756545,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
55338|SUMO2,0.000115926669634836,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45924|MAZ,0.00011602832224355542,Homo sapiens,MAZ,tf,K562,Erythroblast,Bone Marrow,1
52170|PRDM11,0.0001172891824551825,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
46060|SP1,0.00011835838860735359,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
93|PHF8,0.0001195233406048879,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
4973|RELA,0.00012030021909298361,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
53300|RARA,0.00012147438610105032,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
73512|BRD4,0.00012203358357715244,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64560|SP2,0.0001222606994810138,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
46106|TAF1,0.00012271015664760965,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
76149|MYC,0.00012288773343133164,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
33180|MYC,0.00012397585613665996,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
46127|ELF1,0.00012559919703047928,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
58030|RUNX1,0.00012575533269909567,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
37597|HDAC1,0.0001259288043455875,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
55468|NELFA,0.00012712228395395098,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
39443|FOXM1,0.00012712748242588168,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
37587|GATA2,0.00012765353936194934,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
46134|FOXM1,0.00012784652695024823,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
74688|GRHL3,0.00012856158253665706,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
37606|CBFB,0.00012864324398920157,Homo sapiens,CBFB,predicted transcription factor,None,Hematopoietic Cell,None,0
46044|CTCF,0.00012915489241460687,Homo sapiens,CTCF,tf,None,None,Spleen,1
75562|BRD4,0.00012925024978444055,Homo sapiens,BRD4,cr,None,None,Retina,1
74153|NR3C1,0.00012941398285948313,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
63656|SIN3A,0.0001297657960132037,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
73525|BRD4,0.00013009513245493265,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45874|JUN,0.00013015557403878164,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
2078|JUN,0.00013015557403878164,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
62931|ZNF341,0.00013041751707304483,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
53253|FOXM1,0.0001314487050926294,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46349|MAX,0.00013223291783992508,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46334|TAF1,0.00013334550190874372,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
40234|MED1,0.0001347824017176591,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
7527|HEY1,0.00013543279305211486,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
48755|CBX8,0.00013633949962582603,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
276|SMAD3,0.0001373814795296857,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
42760|FOXP1,0.00013766417363575423,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
47416|ERG,0.00013814522144356411,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
46254|ELF1,0.00013859550349532013,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
46328|REST,0.00013991403455165807,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
46196|TAF1,0.00014098524200573115,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
3273|GATA1,0.0001416123737101871,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
58086|KDM2B,0.00014245683344399351,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
45814|CEBPB,0.00014319005328516932,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
50892|RELA,0.00014360708882382722,Homo sapiens,RELA,tf,None,None,None,1
45999|FOS,0.00014552974214354641,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
71936|MYC,0.00014699313636490352,Homo sapiens,MYC,tf,U2OS,None,Bone,1
2279|E2F1,0.00014900001289130937,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
9198|TCF12,0.00014971690701975904,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
55895|T,0.00015396477806817188,Homo sapiens,T,tf,None,Fibroblast,None,1
41287|STAT1,0.00015481261110616984,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
8816|KDM4A,0.00015682927381055478,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
45228|KDM4A,0.00015682927381055478,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
64686|KLF1,0.00016138321058301042,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
4611|TAL1,0.0001621346316134642,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
65204|YY1,0.00016397447727972692,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
71069|MBD3,0.00016590641463115618,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
35309|FLI1,0.00017074556859120182,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46158|PAX5,0.0001736535227222502,Homo sapiens,PAX5,tf,GM12891,Lymphoblastoid,Blood,1
37175|MYC,0.00017417200968500302,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
41788|EZH2,0.00017546017106534473,Homo sapiens,EZH2,cr,None,iPSC,None,1
52251|AR,0.00017581203689476244,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
32791|MYC,0.00017745707025673685,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
64555|IKZF2,0.00017747225843234293,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
45753|TFAP2A,0.00017920579248564827,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
5389|RELA,0.00018018372020545126,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
69872|AFF4,0.00018085302225745448,Homo sapiens,AFF4,tf,None,Th1,None,1
43633|BRD4,0.0001808864049207548,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76668|PAX8,0.00018169700229214714,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
"52213|HBG1, HBG2",0.0001817107449098021,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
49468|598-SKD,0.00018184621416006408,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
47265|KDM5B,0.00018439651585144823,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
58506|WDR5,0.00018623480479118548,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
76415|PMEL,0.00018711021570583242,Homo sapiens,PMEL,other,None,None,None,1
58808|MAF,0.0001875227139357949,Homo sapiens,MAF,tf,None,Th1,None,1
55775|CTCFL,0.00018957039491751537,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
43104|NOTCH1,0.00019050184641206114,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
48633|SPI1,0.00019065696308190327,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
71040|ZNF143,0.00019183543614348375,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
33525|ESR1,0.00019584579514292377,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45989|MYC,0.0001963180140005516,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
