,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
55338|SUMO2,1.4261125451060348e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45870|MYC,1.430369594853244e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
2090|MYC,1.430369594853244e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
8456|CEBPA,1.443213344203952e-05,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
76810|NEUROG2,1.5046140565777694e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
63525|ZFP2,1.5135856718767375e-05,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
75836|RAD21,1.5226081122683703e-05,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
5388|RELA,1.527138476598986e-05,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
46279|USF1,1.55921157079495e-05,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
63285|OSR2,1.5638453601829687e-05,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
58940|NRF1,1.5825117008835467e-05,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
74838|JMJD6,1.587211256515678e-05,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
74347|NEUROD1,1.610908616040366e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
1012|FOXP1,1.610908616040366e-05,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
45952|JUN,1.6349418653377938e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
74666|NRF1,1.6349418653377938e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
47276|KDM5B,1.649524904033733e-05,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
55543|RAG2,1.6593154859770046e-05,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
55664|PAF1,1.6642314529519604e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
40164|RUNX1T1,1.6642314529519604e-05,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
35854|CTCF,1.6840340151392297e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
8818|PHF8,1.6890195132186972e-05,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
45239|PHF8,1.6890195132186972e-05,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
36821|KLF4,1.7141580009216983e-05,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
71680|CTCF,1.7447933181836655e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
58840|XRN2,1.7447933181836655e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
67495|GATA3,1.765504963307894e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46243|FOSL2,1.797010704402453e-05,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
74343|NEUROD1,1.834442124116686e-05,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
36245|FLI1,1.8398495185133755e-05,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
72407|PARP1,1.8398495185133755e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74202|BRD2,1.8616308049736225e-05,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
56817|NR2F1,1.8671142537718863e-05,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
68460|ATF3,1.8836567488228305e-05,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
46364|YY1,1.900338317033789e-05,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
45228|KDM4A,1.9171600581819604e-05,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
8816|KDM4A,1.9171600581819604e-05,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
65123|ZFP64,1.922798646020595e-05,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
47288|JUN,1.922798646020595e-05,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
65129|ZNF341,1.928452972890408e-05,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
67518|GATA3,1.9341230801241464e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46303|YY1,1.9455108015190046e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
76496|BRPF3,1.9858710316149726e-05,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
49980|BRD4,1.9975476862976848e-05,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
65108|OSR2,2.0034104187932443e-05,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
5573|GATA1,2.044909103033206e-05,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
65151|SP1,2.0872226045054686e-05,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
37633|ERG,2.0933347792826034e-05,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
69202|TRIM24,2.0994639335216786e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
41574|BRD1,2.1117733578952057e-05,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
9510|TFAP2C,2.16169915685756e-05,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
35832|CTCF,2.16169915685756e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
3038|CREBBP,2.2063008085508766e-05,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
37602|TCF12,2.2063008085508766e-05,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
5049|CTCF,2.2127432821855826e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
76817|NEUROG2,2.2781569584072013e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
71042|ZNF143,2.2981359623320085e-05,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
62892|ATF1,2.325033204226605e-05,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45684|TBP,2.3385935059086177e-05,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
72405|PARP1,2.359074648454324e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64581|CBX1,2.3728231052965396e-05,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
35309|FLI1,2.4215433749116212e-05,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46230|CEBPD,2.4356367073286076e-05,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
49481|RPE,2.471211009528879e-05,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
55389|SPI1,2.4783847260061585e-05,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
53599|RELA,2.5000245021496837e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
49447|HIF1A,2.5072774734940663e-05,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
73707|KMT2A,2.5072774734940663e-05,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
76812|NEUROG2,2.5218432931204637e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
50876|SPI1,2.5660234900208905e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
65061|ZNF554,2.580912522793869e-05,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
39357|NFE2,2.595883404687877e-05,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
43684|KDM4C,2.6184941190512753e-05,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
45421|RBBP5,2.6336714759029676e-05,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
50381|NFE2,2.641291378596748e-05,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
35308|TCF12,2.648932168915132e-05,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
67718|CREB1,2.6565939006022542e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
36804|NR2F2,2.687451320409382e-05,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
8800|SAP30,2.687451320409382e-05,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
53469|KDM1A,2.7030070853125115e-05,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
46274|CREB1,2.7186481350626398e-05,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
45639|SIN3A,2.726500778778074e-05,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
54240|PGR,2.758126764976546e-05,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1
65154|ZSCAN22,2.8468998766113422e-05,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
37621|CBFB,2.8633284856098702e-05,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
70814|SP1,2.888139856450741e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
43104|NOTCH1,2.8964554655100294e-05,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
47273|KDM5B,2.8964554655100294e-05,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
46237|GABPA,2.9047937469206388e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
33506|ESR1,2.9468272734302197e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62841|SP3,2.9638014304642814e-05,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
56051|CREB1,2.980868147906243e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
44562|EMX1,2.980868147906243e-05,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
69874|RELA,3.023943004593735e-05,Homo sapiens,RELA,tf,None,Th1,None,1
55466|NELFA,3.0413374251182208e-05,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
69870|BRD4,3.0500701206368777e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
69761|BRD4,3.102966898673458e-05,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
70812|SP1,3.111867030474711e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
67711|CREB1,3.111867030474711e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
63028|MBD2,3.120791326023362e-05,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
72360|FLI1,3.1297398468208294e-05,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46216|MAX,3.165777417598523e-05,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
71253|BRD4,3.193062995955136e-05,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
40216|MED1,3.2297901768882615e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
8775|HDAC1,3.2390342507638306e-05,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
47285|KDM5B,3.248303362687326e-05,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
63826|GLIS2,3.3044474027942716e-05,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
73715|KMT2A,3.313893568976675e-05,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
47598|GATA4,3.313893568976675e-05,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
52496|TCF21,3.342385630803285e-05,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
36300|BRD4,3.3519343888672545e-05,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
73984|CD34,3.371109402225989e-05,Homo sapiens,CD34,other,None,None,Thymus,1
64866|ZFX,3.380735788404136e-05,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5045|CTCF,3.419502063901274e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
64865|ZFX,3.419502063901274e-05,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46215|SP1,3.429259145751635e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
71669|CTCF,3.439042565444963e-05,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
2078|JUN,3.4685515183354227e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,3.4685515183354227e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
63406|POLR2AphosphoS5,3.488357067917191e-05,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
45888|JUN,3.5686542802579025e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
33459|ERG,3.578813493686966e-05,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
45419|SAP30,3.5992140493555114e-05,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
56821|TFAP2A,3.66107773255579e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
33679|GATA3,3.6714856217692336e-05,Homo sapiens,GATA3,tf,None,Th1,None,1
46257|REST,3.734523002653988e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
55468|NELFA,3.734523002653988e-05,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
63656|SIN3A,3.755761943154267e-05,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
46037|RFX5,3.766424199219658e-05,Homo sapiens,RFX5,tf,SK-N-SH,Neuroblastoma cell,Brain,1
49484|MED1,3.7771150747583065e-05,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
75282|ZBTB48,3.7771150747583065e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
56052|CREB1,3.820166212249455e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45778|MAX,3.820166212249455e-05,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
67928|SPI1,3.852758609849066e-05,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
46214|EGR1,3.8856138030566776e-05,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
34399|MECP2,3.896624275369639e-05,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
45788|MAZ,3.896624275369639e-05,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
70806|MYC,3.974527548943415e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
53592|MED1,4.0197023847568493e-05,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
70731|FOXK1,4.031071694970791e-05,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
45633|MXI1,4.0539015670888164e-05,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
44092|ETS1,4.065362281171017e-05,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
77098|ZNF534,4.088375647142954e-05,Homo sapiens,ZNF534,tf,293T,None,None,1
6710|SRC,4.0999284522649925e-05,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
46094|MAX,4.181666230906002e-05,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
67516|GATA3,4.205301256928292e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64039|HBP1,4.276966070634474e-05,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
63824|ETS1,4.337566723897079e-05,Homo sapiens,ETS1,tf,None,iPSC,None,1
74117|RUNX2,4.362033403749061e-05,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
33934|CTCF,4.37431558426804e-05,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
47416|ERG,4.386630433180882e-05,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
74052|NKX2-1,4.411358461297009e-05,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
33123|CDK9,4.461210124888472e-05,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
75281|ZBTB48,4.461210124888472e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
42638|CREBBP,4.461210124888472e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
42715|GLI2,4.486335073497875e-05,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
39035|BRD4,4.498947615733548e-05,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
40217|BRD4,4.6139775188983384e-05,Homo sapiens,BRD4,cr,U87,None,Brain,1
46202|ELF1,4.6399142398469366e-05,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
34392|MECP2,4.6529341785123533e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
534|ETV1,4.6790776383103624e-05,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
67503|GATA3,4.69220133045954e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
69872|AFF4,4.69220133045954e-05,Homo sapiens,AFF4,tf,None,Th1,None,1
45849|MAX,4.69220133045954e-05,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
73510|BRD4,4.758342851595669e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
75285|ZBTB48,4.758342851595669e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
46205|USF1,4.8118889331061765e-05,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
48344|SNAI2,4.9206925147455974e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
1742|GATA2,4.9344551302239646e-05,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
44312|E2F1,4.94825407973447e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
36141|TP63,4.9620894528574344e-05,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
52087|TRIM28,4.989869829277474e-05,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
49467|598-SKD,5.017796980194282e-05,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
55339|SUMO2,5.0882617550948657e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
69818|NELFE,5.1024663361269796e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
48576|KDM6B,5.1167083396448316e-05,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
5046|CTCF,5.145304982521012e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
48824|MBD2,5.1884829233426886e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
32899|RELA,5.2029514019899927e-05,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
73710|KMT2A,5.26120696447452e-05,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
45980|MYC,5.334892178159577e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
37057|FLI1,5.3497456018573115e-05,Homo sapiens,FLI1,tf,U937,None,Pleura,1
46034|NRF1,5.3795695923117455e-05,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
58841|XRN2,5.394540350558942e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
50573|MYB,5.394540350558942e-05,Homo sapiens,MYB,tf,None,None,None,1
46213|JUND,5.4396888308529245e-05,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
75284|ZBTB48,5.454817381139648e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
50372|SUZ12,5.469985621232446e-05,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
46296|FOSL1,5.4851936482848165e-05,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
63884|BCL3,5.515729452974523e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46323|ELF1,5.5464255768111656e-05,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
64102|BCL3,5.592772079373008e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56053|ATF1,5.608301925918821e-05,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
76682|ASXL1,5.6394837320210545e-05,Homo sapiens,ASXL1,tf,HEK293,None,None,1
45606|FOS,5.655135890513045e-05,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
36299|BRD4,5.670829018960996e-05,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
52167|TP53,5.670829018960996e-05,Homo sapiens,TP53,predicted transcription factor,GM00011,Fibroblast,Fetal Skin,1
76818|NEUROG2,5.702338586052601e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
5043|CTCF,5.7340132361948445e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
43446|GATA1,5.781836507331088e-05,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,5.781836507331088e-05,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
49446|HIF1A,5.8300357679926266e-05,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
74571|MAZ,5.862378851531521e-05,Homo sapiens,MAZ,tf,T778,None,None,1
46277|SIN3A,5.862378851531521e-05,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
64621|NRF1,5.878613773777185e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
46209|CBX3,5.976917135793578e-05,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
76809|NEUROG2,6.0266480962414476e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
58808|MAF,6.0266480962414476e-05,Homo sapiens,MAF,tf,None,Th1,None,1
71320|RAD21,6.0433115991382835e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
73965|ZNF263,6.0433115991382835e-05,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
52678|FOXA1,6.060018535370905e-05,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
65197|KLF15,6.1104010005466e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
71321|RAD21,6.127282727762583e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
73966|ZNF257,6.212352951597224e-05,Homo sapiens,ZNF257,,293T,None,None,1
74399|ESR1,6.368291936775135e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
64633|SMARCA4,6.368291936775135e-05,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
71319|RAD21,6.385844427065844e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
45791|TBP,6.403442506460174e-05,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
46221|TAF1,6.492120609721217e-05,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
46248|USF1,6.563895014230482e-05,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
72406|PARP1,6.600061987339917e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
68966|PR,6.600061987339917e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
46231|CREB1,6.728130628211803e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
69868|MED1,6.858537963759916e-05,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
64092|KLF8,6.858537963759916e-05,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
45764|CHD2,6.972207185053513e-05,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
74906|POLR3D,6.991323718269513e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
45411|PHF8,7.048969961202613e-05,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47265|KDM5B,7.087649182301263e-05,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
46328|REST,7.107063668889159e-05,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
76965|CNOT3,7.18522359090592e-05,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
52495|TCF21,7.18522359090592e-05,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
56050|CREB1,7.18522359090592e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
70808|MYC,7.22460642687581e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
392|NOTCH1,7.244373987847352e-05,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
2121|RUNX1,7.244373987847352e-05,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
39352|GATA1,7.284062004823315e-05,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
55492|RUNX1,7.343978103069713e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
41289|STAT1,7.364053046491988e-05,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
75273|ZBTB48,7.364053046491988e-05,Homo sapiens,ZBTB48,,U2OS,None,None,1
64751|ZBTB11,7.384179650729644e-05,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
4974|RELA,7.424588336690353e-05,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
2095|NFYB,7.424588336690353e-05,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
68324|ESR1,7.44487066661033e-05,Homo sapiens,ESR1,tf,LY2,None,Breast,1
34929|SPI1,7.465205153740573e-05,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
47577|SMAD3,7.588314384639327e-05,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
42484|CTCF,7.609017481343548e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
64750|ZBTB11,7.650583291038605e-05,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
58844|XRN2,7.650583291038605e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
8819|RBBP5,7.650583291038605e-05,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
74686|KLF10,7.734356940597667e-05,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
72627|ETS1,7.776566827630562e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42925|KLF5,7.776566827630562e-05,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
46204|YY1,7.818993461727061e-05,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
