,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67720|CREB1,4.813603676934175e-06,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
58809|MAF,4.821141860567035e-06,Homo sapiens,MAF,tf,None,Th2,None,1
46012|MAX,4.88119875918791e-06,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
38288|MYC,4.9457330081881246e-06,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
47598|GATA4,5.1046283292000005e-06,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
50398|MYB,5.209566685759892e-06,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
56820|TFAP2A,5.252988117543378e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
74308|CDK9,5.366544409635132e-06,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
74682|FOXO3,5.477989834024033e-06,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
71069|MBD3,5.496439499041994e-06,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
64317|ETV4,5.776997314133059e-06,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
45907|MAX,5.927433974206586e-06,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
46278|ETS1,6.024589223330157e-06,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
53323|INTS3,6.516404851997226e-06,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1
63208|GABPA,6.5283300528240495e-06,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
5395|SP1,6.5324293852531135e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
276|SMAD3,6.5522916194438174e-06,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
46292|MAX,6.5558391361131285e-06,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
63305|CREB1,6.608347761782873e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
44313|E2F1,6.626729323555569e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
46303|YY1,6.6904511020760005e-06,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
73707|KMT2A,6.707148312912192e-06,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
7488|JUND,6.713792085555337e-06,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
63431|YY1,6.784289998895687e-06,Homo sapiens,YY1,tf,None,None,Liver,1
53305|RUNX1,6.9810098519695885e-06,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
73516|BRD4,7.147715588851078e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
51863|HSF1,7.156263249541439e-06,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
37354|JUN,7.1656242882078836e-06,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
56054|ATF1,7.208934189317784e-06,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
36845|AR,7.541066420091447e-06,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
47413|GABPA,7.553638563140286e-06,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
40230|BRD4,7.562988027121076e-06,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
57808|BRD4,7.850188121383272e-06,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
36819|ESR1,7.862436071204293e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46266|ELF1,7.912214699368203e-06,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46190|SP1,7.916456486900536e-06,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
72625|ETS1,7.922508455993071e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46197|TAF1,8.12234730385164e-06,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
33888|CDK9,8.136401825342698e-06,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
53594|MED1,8.13857941300844e-06,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
37619|RUNX1,8.498297091708018e-06,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
43050|BRD3,8.746474519427672e-06,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
33125|CDK9,8.751972823128895e-06,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
72359|ERG,8.78348225846759e-06,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
46198|REST,8.791840459487776e-06,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
47278|KDM5B,8.840905016127554e-06,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
6710|SRC,9.032746211390386e-06,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
73511|BRD4,9.064550052562126e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63430|YY1,9.208147850436887e-06,Homo sapiens,YY1,tf,None,None,Liver,1
33124|MED1,9.519831667914591e-06,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46358|PBX3,9.56479112640407e-06,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74357|NEUROD1,9.880662869388157e-06,Homo sapiens,NEUROD1,tf,D-341,None,None,1
73507|BRD4,9.962156469978112e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
53418|RUNX1,1.0361462794705734e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
40226|CDK9,1.0530228710503575e-05,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
36804|NR2F2,1.0539634424322486e-05,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
56264|AR,1.0691713334343156e-05,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
42637|CREBBP,1.0956892168512145e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
64555|IKZF2,1.1117266997928699e-05,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
63321|ELK1,1.1120828440958075e-05,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
45898|E2F6,1.1239915202632123e-05,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
70811|SP1,1.1287928502412559e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64735|IKZF1,1.1378899845759793e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
49652|MED1,1.139852652093376e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
65214|GLIS1,1.1480068341895855e-05,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
69616|MYC,1.185541354031816e-05,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
50413|KLF11,1.1865355475482176e-05,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
4963|RELA,1.231832510401043e-05,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
33904|BRD4,1.2468218093475425e-05,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
70807|MYC,1.2538103044190674e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
43684|KDM4C,1.2606540299608948e-05,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
46212|FOSL1,1.2985178462043834e-05,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
42638|CREBBP,1.3155745418880205e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
67532|BRD4,1.3235323404525712e-05,Homo sapiens,BRD4,cr,COLO-741,None,None,1
46244|MAX,1.4499090997155406e-05,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
45761|MAZ,1.4591682314324395e-05,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
74342|NEUROD1,1.4658317434468326e-05,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
36300|BRD4,1.4862418582839432e-05,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
58030|RUNX1,1.4981589304186027e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
74431|TFAP4,1.5057684927488602e-05,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
35087|BCOR,1.5057989542210937e-05,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1
45989|MYC,1.528259342914451e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
37169|MYC,1.5785839823589942e-05,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
46324|MAX,1.5938737984610984e-05,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
45714|TCF7L2,1.610521549433308e-05,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
40164|RUNX1T1,1.636642526547938e-05,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
55543|RAG2,1.661192492424801e-05,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
49870|ELF1,1.7016685391169073e-05,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
70763|HDAC1,1.704535261087825e-05,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
43642|CDK8,1.75393868672713e-05,Homo sapiens,CDK8,tf,SW480,None,Colon,1
45857|MYC,1.7620652764005484e-05,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,1.7620652764005484e-05,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
75273|ZBTB48,1.7821966580122695e-05,Homo sapiens,ZBTB48,,U2OS,None,None,1
9198|TCF12,1.7926067445994676e-05,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
47414|GABPA,1.8133701189249063e-05,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
46295|ZBTB7A,1.8201249800231523e-05,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45779|SMARCB1,1.8570840910225872e-05,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
1345|SMARCB1,1.8570840910225872e-05,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45928|MYC,1.8767448293044442e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
7060|YY1,1.926743686658794e-05,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
45871|ATF1,1.9464631119070486e-05,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
56558|SMC1A,1.9815178986526405e-05,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
46052|NR3C1,1.9867190484357256e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
38193|MYC,2.0316771487893792e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
45849|MAX,2.0354613380735298e-05,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
46008|MYC,2.0583377582261697e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
46000|E2F4,2.1041150529643726e-05,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
39017|MED1,2.148451220740366e-05,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
74638|NRF1,2.161328360966719e-05,Homo sapiens,NRF1,tf,MCF-7,None,None,1
46120|TCF12,2.1814424608412875e-05,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
45883|MYC,2.1860553449548625e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
75561|BRD4,2.203885662538374e-05,Homo sapiens,BRD4,cr,None,None,Retina,1
392|NOTCH1,2.2125490552138416e-05,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
49949|KLF9,2.220908725220072e-05,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
36842|FOXA1,2.22797270414965e-05,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
73525|BRD4,2.271778844109562e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40234|MED1,2.283049018286798e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
53632|STAT5B,2.3462007902264048e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
49630|TFAP2C,2.376776663509661e-05,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
76965|CNOT3,2.3878379804054273e-05,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
74907|POLR3D,2.391511358712517e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
46173|NANOG,2.3961907038738683e-05,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
45632|BHLHE40,2.3969157488090698e-05,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
39014|BRD4,2.4108443761106102e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
33197|MAX,2.4124464325592232e-05,Homo sapiens,MAX,tf,U87,None,Brain,1
8481|RUNX1,2.45117109644033e-05,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
55172|RUNX1,2.45117109644033e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
45777|RCOR1,2.4863051732271213e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49977|BRD4,2.4937050293549756e-05,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
46235|HDAC2,2.5105330520081015e-05,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
8117|MYC,2.521628507917706e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
33177|MAX,2.5357716862794977e-05,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
40022|BRD4,2.535943619264014e-05,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
42462|STAG1,2.5372820981472977e-05,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
47285|KDM5B,2.5446146601770803e-05,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
57809|BRD4,2.616470264149573e-05,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
45688|ZNF143,2.622437301491587e-05,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
44562|EMX1,2.7137437976665346e-05,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
36104|ESR1,2.8353129517932896e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
1013|FOXP1,2.8682280840075514e-05,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
46211|SRF,2.9699226354928943e-05,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
54105|DAXX,2.9769886011610236e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
53254|FOXM1,2.985571740876658e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46338|REST,2.995969331470727e-05,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
39001|BRD4,3.0003373705178582e-05,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
46272|SPI1,3.0695310171635626e-05,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74116|RUNX2,3.11400062824041e-05,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
33934|CTCF,3.2114492885648716e-05,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
46204|YY1,3.280903364200061e-05,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
62800|KLF9,3.409670152271227e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
70561|MYC,3.462904443835013e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73509|BRD4,3.559621376286737e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46070|MAX,3.58560961482568e-05,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
53630|STAT5B,3.644868020008518e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
53301|FLI1,3.772961304904232e-05,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
45737|GTF2F1,3.784264490797051e-05,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
52153|FAIRE,3.894042247953866e-05,Homo sapiens,FAIRE,other,None,Macrophage,None,1
46129|EBF1,3.90533456932074e-05,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
53672|NIPBL,3.9657025358907916e-05,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
46234|SP1,3.974936209444335e-05,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
49446|HIF1A,3.985188692612329e-05,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
73523|BRD4,4.1275617736147296e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69875|RELA,4.170337233361243e-05,Homo sapiens,RELA,tf,None,Th1,None,1
46257|REST,4.337435447460125e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
73510|BRD4,4.4064000923271784e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
71041|ZNF143,4.4595134773561806e-05,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
67806|BRD4,4.507790968005798e-05,Homo sapiens,BRD4,cr,HCC1395,None,None,1
47412|GABPA,4.516349085192939e-05,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
70808|MYC,4.539736899378255e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
47273|KDM5B,4.549759584326907e-05,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
70806|MYC,4.590159629258572e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
46206|CEBPB,4.6376376537704544e-05,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
1362|STAT1,4.663974273877436e-05,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
74432|TFAP4,4.710438067506706e-05,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
68966|PR,4.776249647647779e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
43099|RUNX1,4.864100312124142e-05,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
46242|RXRA,4.867261194901884e-05,Homo sapiens,RXRA,tf,HepG2,Epithelium,Liver,1
65197|KLF15,4.999941790073681e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
69203|TRIM24,5.040977341130848e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
45925|IRF1,5.089816451264717e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
67715|CREB1,5.107485408828438e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
65151|SP1,5.1421025800579834e-05,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
63686|ZBTB8A,5.3919223268750205e-05,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
33198|MED1,5.4493750883899406e-05,Homo sapiens,MED1,predicted transcription factor,U87,None,Brain,1
62840|SP3,5.5994313689911035e-05,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
63155|GABP,5.8326866195446136e-05,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
40215|IRF4,5.877591771674684e-05,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
63322|ELK1,6.012964056595349e-05,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
74658|NRF1,6.111721563545336e-05,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
74909|POLR3D,6.428384923629071e-05,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
53297|ERG,6.516652549903856e-05,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
69268|ERG,6.525126661865999e-05,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
56557|SMC1A,6.564776200901346e-05,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
62486|YY1,6.62322182686248e-05,Homo sapiens,YY1,tf,None,None,Liver,1
70095|TET2,6.789875755891517e-05,Homo sapiens,TET2,cr,293T,None,None,1
58805|MYB,7.012742023176921e-05,Homo sapiens,MYB,tf,None,Th1,None,1
34568|RUNX1,7.06881589901398e-05,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
62608|RAD21,7.129404832451058e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56040|RAD21,7.129404832451058e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
4961|RELA,7.278500514396047e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
73698|MED1,7.326563433929234e-05,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
67829|BRD4,7.36886447389451e-05,Homo sapiens,BRD4,cr,SUM159R,None,None,1
64860|EGR2,7.431299761323507e-05,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
73513|BRD4,7.58232317402685e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
58062|KDM2B,7.86317153174676e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
56049|CREB1,8.07301496344448e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
68323|ESR1,8.133474761307102e-05,Homo sapiens,ESR1,tf,LY2,None,Breast,1
70815|SP1,8.28730326268845e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64901|MBD2,8.289803822431052e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45903|RCOR1,8.354800411375374e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
36825|ESR1,8.543074741829138e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46180|MAX,8.610830221844612e-05,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
65179|EGR2,8.6706412248172e-05,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
53417|RUNX1,8.682035439755431e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45790|HNF4A,8.832964184168901e-05,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
64668|NRF1,8.889660193850402e-05,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
64291|ZBTB11,8.892554257688978e-05,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
38758|JUND,8.927414243053988e-05,Homo sapiens,JUND,tf,LoVo,None,Colon,1
42720|HOXA4,9.059840819547471e-05,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
69798|PPARG,9.10724789279782e-05,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
43400|XBP1,9.20390796378956e-05,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
47411|GABPA,9.398045024899826e-05,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
63411|CBX5,9.41689872308582e-05,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
65111|SP4,9.430731229387312e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
955|NANOG,9.616674562873406e-05,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
46209|CBX3,9.623789892682089e-05,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
68229|NR3C1,9.636373341009863e-05,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
53673|NIPBL,9.703732119015207e-05,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
55353|SUMO2,9.766266612987184e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
2402|TFAP2A,9.988650792353004e-05,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
55721|SUMO2,0.00010484001398525233,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
49467|598-SKD,0.00010582446414802993,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
46362|TCF12,0.00010626675484476378,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54234|RUNX1,0.00010720583381401694,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
59416|RUNX1,0.00010720583381401694,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
71039|ZNF143,0.00011119819581234536,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
49484|MED1,0.00011382443652890872,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
45774|MXI1,0.00011398760624448112,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
55718|SUMO2,0.00011456436203077791,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
45984|CTCF,0.00011650519046935148,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46249|NR2F2,0.00011695179952131429,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
46094|MAX,0.00011707605405875121,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
73515|BRD4,0.00011736235984682875,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
49003|ELL2,0.00011743509662548446,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
33679|GATA3,0.0001191407805427036,Homo sapiens,GATA3,tf,None,Th1,None,1
35046|ESR1,0.00011984066902859247,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46253|REST,0.00012166947916425475,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
2282|E2F1,0.0001224438448864107,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
42567|STAG1,0.00012524913116745973,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
8655|ERG,0.0001261825122963467,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
67927|SPI1,0.00012711784581620478,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
63757|ZBTB33,0.00012740071172218093,Homo sapiens,ZBTB33,tf,None,None,Liver,1
77300|TRIM25,0.00013229201189607354,Homo sapiens,TRIM25,,BT-549,None,Breast,1
37602|TCF12,0.00013409524297913755,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
