,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68715|BRD4,0.0013013575514318667,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
64772|SUPT5H,0.001306275903440734,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
52495|TCF21,0.0013112112439986434,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
36250|GATA2,0.0013261197194556478,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
6568|FOXA1,0.0013462387075866917,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48755|CBX8,0.0013513118464637199,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
64866|ZFX,0.0013615105668516164,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
36841|TCF7L2,0.0013666362553180344,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
54612|TEAD1,0.0013769405572191939,Homo sapiens,TEAD1,tf,SF268,None,None,1
63463|IKZF1,0.001387315785256749,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
71746|SOX4,0.001387315785256749,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
75282|ZBTB48,0.0014030125623985218,Homo sapiens,ZBTB48,,HeLa,None,None,1
73719|BRD4,0.0014030125623985218,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
1742|GATA2,0.0014082807554016239,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
64555|IKZF2,0.0014241939034520816,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
73449|RUNX1,0.0014295346594127571,Homo sapiens,RUNX1,tf,MV4-11,AML cell line,None,1
51270|FOXA1,0.0014348936941627896,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71138|BRD4,0.001440271063204585,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
53346|CDK9,0.0014456668221822476,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
33934|CTCF,0.0014456668221822476,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
72627|ETS1,0.0014510810268818144,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
65156|ZSCAN22,0.0014619649973021571,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
38654|NFATC1,0.0014674348753071361,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
46243|FOSL2,0.00147292342360296,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
59374|ESR1,0.00147292342360296,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33135|ESR1,0.0014784306986893858,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33491|ESR1,0.0014839567572097047,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33197|MAX,0.0014839567572097047,Homo sapiens,MAX,tf,U87,None,Brain,1
69809|NELFE,0.0014839567572097047,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
67738|FOXA1,0.0014895016559510264,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
76814|NEUROG2,0.0014895016559510264,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
75274|ZBTB48,0.0015006482019656964,Homo sapiens,ZBTB48,,U2OS,None,None,1
75561|BRD4,0.0015062499635346814,Homo sapiens,BRD4,cr,None,None,Retina,1
45426|CHD1,0.0015062499635346814,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
69813|NELFE,0.0015118707939164703,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
62934|BCL3,0.0015175107506211986,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
57092|HEXIM1,0.0015175107506211986,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
70806|MYC,0.0015175107506211986,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
64945|BHLHE40,0.0015231698913044025,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
39017|MED1,0.0015345459559570568,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
41737|NR3C1,0.0015345459559570568,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
41569|SPI1,0.0015459994520370735,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
37927|ETS1,0.0015517553825537716,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
45754|E2F1,0.0015575308460507357,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
68712|BRD4,0.0015575308460507357,Homo sapiens,BRD4,cr,IMR90,None,None,1
76859|IRAK1,0.0015633259012088438,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
68824|SPI1,0.0015985109617963227,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
73698|MED1,0.00160444481407529,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
45852|GATA2,0.00160444481407529,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
55666|PAF1,0.00160444481407529,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
71137|BRD4,0.0016163727779795098,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46299|SRF,0.0016344162747303445,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
65084|SP2,0.0016404714289459353,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
70804|TCF7L1,0.0016404714289459353,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
70811|SP1,0.00165264308472526,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45853|FOS,0.0016710548528757088,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
67456|E2F1,0.0016772334968143162,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
2124|SETDB1,0.0016772334968143162,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
72612|SP1,0.0016834329373750189,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
70808|MYC,0.0016834329373750189,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
68222|NR3C1,0.0017021566579157306,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
69269|ERG,0.0017021566579157306,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45684|TBP,0.0017147442591370343,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
55752|AR,0.0017210697833576001,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
72406|PARP1,0.0017337845928153965,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
44603|ERG,0.0017401740040360436,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
55517|ATF4,0.0017465848371655964,Homo sapiens,ATF4,tf,HAP-1,None,None,1
37640|CBFB,0.0017465848371655964,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
45848|JUN,0.0017594710228285343,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
73183|GRHL2,0.0017594710228285343,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
64414|HMBOX1,0.0017659465025905779,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
70095|TET2,0.0017920658261480916,Homo sapiens,TET2,cr,293T,None,None,1
44583|AR,0.0017986503293718403,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
37580|FAIRE,0.0018052568305634246,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
37619|RUNX1,0.001811885394516278,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
70569|MYC,0.001818536086182217,Homo sapiens,MYC,tf,U2OS,None,Bone,1
48630|SPIB,0.001818536086182217,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
70755|MYC,0.001818536086182217,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
69815|NELFE,0.001825208970671711,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
42179|MITF,0.0018319041132541397,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
53301|FLI1,0.001838621579358093,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
37607|CBFB,0.001838621579358093,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
72359|ERG,0.0018453614345716152,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
75560|BRD4,0.0018453614345716152,Homo sapiens,BRD4,cr,None,None,Retina,1
4514|RUNX1,0.001852123744642505,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
56666|HOXB13,0.001852123744642505,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
71756|NANOG,0.001852123744642505,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
71216|FOXA1,0.0018589085754785583,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
69203|TRIM24,0.0018793988540617397,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
55465|NELFA,0.00188627443024637,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
71321|RAD21,0.0018931728591449666,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
47601|KLF5,0.0018931728591449666,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
36301|BRD4,0.0019070385427405003,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
70754|MYC,0.0019209964417821277,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
46219|GABPA,0.0019209964417821277,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1
73716|KMT2A,0.0019350470958032161,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
57090|TRIM28,0.0019350470958032161,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
37945|ETS1,0.0019421073752482166,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
64101|BCL3,0.0019491910469454842,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49741|RUNX1,0.0019562981790717205,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64692|CBFB,0.0019562981790717205,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
36804|NR2F2,0.001963428839967748,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
46278|ETS1,0.0019777610222546905,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
46298|EGR1,0.0019849626811503053,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
37169|MYC,0.0019994374794462294,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
45944|GATA2,0.0020067107573433335,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
2002|GATA2,0.0020067107573433335,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
73238|IKZF1,0.0020286749404986883,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
43684|KDM4C,0.002073259182925771,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
56113|AR,0.002080775733471732,Homo sapiens,AR,tf,None,None,Prostate,1
71029|TP63,0.002088316999956902,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
41574|BRD1,0.0020958830537230848,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
55166|FOXA1,0.0020958830537230848,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73721|CREBBP,0.0021034739662814006,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
5968|MYC,0.0021187306546672346,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
41489|RING1,0.0021263965743661094,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
50898|PAX6,0.0021263965743661094,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
74638|NRF1,0.002134087640600384,Homo sapiens,NRF1,tf,MCF-7,None,None,1
48634|SPIB,0.002134087640600384,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
35517|BCL6,0.0021418039257319397,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
52683|FOXA2,0.002180766179498219,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
69820|NELFE,0.00218863530720665,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
9212|GABPA,0.00218863530720665,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
55729|GATA1,0.002196530165148149,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
48629|SPI1,0.0022044508270600708,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
72625|ETS1,0.0022044508270600708,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
71680|CTCF,0.0022044508270600708,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
41289|STAT1,0.0022044508270600708,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
72856|TRAF7,0.002212397366852933,Homo sapiens,TRAF7,other,None,None,meningioma,1
38119|MAX,0.0022283683765910787,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
48263|CEBPA,0.0022283683765910787,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
69816|NELFE,0.0022283683765910787,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45749|MAX,0.0022283683765910787,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
46080|GABPA,0.0022363929952257254,Homo sapiens,GABPA,tf,A549,Epithelium,Lung,1
72352|RUNX1,0.0022444437891205897,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
71108|AR,0.0022444437891205897,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68966|PR,0.00225252083305616,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
47323|AR,0.00225252083305616,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
33221|ESR1,0.0022606242019877413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67927|SPI1,0.002268753971045722,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
73697|PAF1,0.002285093010939562,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
36844|MYC,0.0022933024329141152,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
68223|NR3C1,0.0023015385572930265,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
8775|HDAC1,0.00231809121748048,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
65179|EGR2,0.002326407905839416,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
69807|NELFE,0.0023347516017040363,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45949|IRF1,0.0023515203230023434,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
37354|JUN,0.0023515203230023434,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
276|SMAD3,0.0023683979972593484,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
64735|IKZF1,0.0023683979972593484,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
46290|GATA2,0.0023683979972593484,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
72408|PARP1,0.0023683979972593484,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
50414|KLF11,0.002376877884991266,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
63734|ELF1,0.002376877884991266,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
45928|MYC,0.0023853852432130663,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
8482|KAT7,0.002393920149714386,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
73696|LEO1,0.0024024826824643355,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
39350|KLF1,0.0024024826824643355,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
44094|ETS1,0.0024283368205949094,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
32784|ATF3,0.0024370106416295298,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
74838|JMJD6,0.0024457124814600147,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
62799|KLF9,0.0024457124814600147,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
46357|ZBTB33,0.002454442419138061,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
3273|GATA1,0.0024632005338967498,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
46269|YY1,0.0024632005338967498,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
46079|NR3C1,0.002471986905150829,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46141|CREB1,0.002471986905150829,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
50039|FOXA1,0.00248964473571408,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
9317|SMC1A,0.00248964473571408,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
74360|NEUROD1,0.0025074165497893813,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
50569|MYB,0.002525302989262318,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
44604|ERG,0.0025342893949138424,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
58842|XRN2,0.002543304698951261,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
50573|MYB,0.002543304698951261,Homo sapiens,MYB,tf,None,None,None,1
46328|REST,0.002552348982436545,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
77331|SP140,0.0025705248129208186,Homo sapiens,SP140,tf,None,Macrophage,None,1
55389|SPI1,0.0025705248129208186,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
67518|GATA3,0.0025705248129208186,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45745|MYC,0.002588817538555079,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
49652|MED1,0.002588817538555079,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
46148|SRF,0.0025980079416723667,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
46158|PAX5,0.0025980079416723667,Homo sapiens,PAX5,tf,GM12891,Lymphoblastoid,Blood,1
73984|CD34,0.0026072278144910178,Homo sapiens,CD34,other,None,None,Thymus,1
74399|ESR1,0.0026072278144910178,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
36842|FOXA1,0.0026164772393694256,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
51748|AR,0.002625756298852285,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2078|JUN,0.002644403652743192,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,0.002644403652743192,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
72367|TCF4,0.0026537721131745197,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1
77486|KMT2A,0.0026537721131745197,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
46214|EGR1,0.0026537721131745197,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
75283|ZBTB48,0.002672599017472029,Homo sapiens,ZBTB48,,HeLa,None,None,1
71213|FOXA1,0.002682057628486558,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33189|MYC,0.00270106558752905,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
38115|MYC,0.002729805632130694,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
72426|ORC2,0.0027394468135329263,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
35046|ESR1,0.002749118719696431,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59381|DUX4,0.0027588214358024235,Homo sapiens,DUX4,other,None,Myoblast,None,1
35268|SNAPC1,0.002768555047222479,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
47412|GABPA,0.002788115298444412,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
51271|FOXA1,0.0027979421099436075,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
2321|FOXA1,0.0028176895353970574,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46163|YY1,0.0028176895353970574,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
39460|FOXM1,0.0028276103221979974,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
63823|ETS1,0.0028276103221979974,Homo sapiens,ETS1,tf,None,iPSC,None,1
68078|AR,0.0028276103221979974,Homo sapiens,AR,tf,C4-2,None,Prostate,1
9508|TFAP2C,0.002847546477506426,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
5679|FOXA1,0.002867609322081486,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2278|E2F1,0.002867609322081486,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
37100|NR3C1,0.002867609322081486,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
9509|TFAP2C,0.002867609322081486,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
50415|KLF11,0.002887799555015977,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
44563|EMX1,0.002887799555015977,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
63855|BCL3,0.002897942661431169,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
50877|SPI1,0.0029081178784999204,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
53324|NELFE,0.0029285649978291264,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
75836|RAD21,0.0029285649978291264,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
59375|ESR1,0.002949141621413718,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45755|ELK4,0.0029906862306124716,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
37602|TCF12,0.0029906862306124716,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
46335|SIN3A,0.003011655648695376,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
49238|ETS1,0.0030221899510077693,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
55493|RUNX1,0.0030327574359881636,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,0.0030327574359881636,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
68323|ESR1,0.0030433581942489896,Homo sapiens,ESR1,tf,LY2,None,Breast,1
41287|STAT1,0.003064659894051102,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
67746|GATA2,0.003064659894051102,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
46136|GABPA,0.0030860957792750725,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
37604|CBFB,0.0031185028069835186,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
43763|BRD4,0.0031293730373313233,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
49000|AFF4,0.003140277365405848,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
67532|BRD4,0.0031512158838097816,Homo sapiens,BRD4,cr,COLO-741,None,None,1
74117|RUNX2,0.0031621886853462925,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
49740|SPI1,0.003184237510033675,Homo sapiens,SPI1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
65125|PRDM6,0.003184237510033675,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
69810|NELFE,0.003206424585912805,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
93|PHF8,0.003206424585912805,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
45871|ATF1,0.0032287506626528886,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
36299|BRD4,0.0032287506626528886,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
41793|JARID2,0.0032287506626528886,Homo sapiens,JARID2,cr,None,iPSC,None,1
52358|MYC,0.0032399660615011344,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
38719|DLX1,0.0032851789321669185,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
33195|MYC,0.003400703419803048,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
43109|BRD4,0.003400703419803048,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
36234|XRN2,0.003400703419803048,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
70756|MYC,0.003400703419803048,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
2191|FOXA1,0.003412454338527477,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35228|HSF1,0.0034242417307891937,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
64107|KDM4B,0.003447926326902489,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
47267|KDM5B,0.0034598237267607235,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
46303|YY1,0.0034957375139387323,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
2090|MYC,0.0035198656828829135,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
56044|GABPA,0.0035198656828829135,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
45870|MYC,0.0035198656828829135,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
