,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68712|BRD4,1.5170305767142622e-07,Homo sapiens,BRD4,cr,IMR90,None,None,1
71040|ZNF143,1.532642001644824e-07,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45858|CTCF,1.5500521777234155e-07,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
2278|E2F1,1.5502286754287553e-07,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
50414|KLF11,1.6063791341558442e-07,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
67829|BRD4,1.6278466385966084e-07,Homo sapiens,BRD4,cr,SUM159R,None,None,1
45573|CTCF,1.6285714860009293e-07,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
42298|CTCF,1.647334487708818e-07,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
41382|SMC3,1.6497203852994247e-07,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
36573|CTCF,1.6884751746770732e-07,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
48482|CTCF,1.741343758632219e-07,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
45849|MAX,1.7578949634833307e-07,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
64633|SMARCA4,1.8075685082052928e-07,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
39025|BRD4,1.8259353828931069e-07,Homo sapiens,BRD4,cr,U87,None,Brain,1
9510|TFAP2C,1.8332644657892416e-07,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
49479|CTCF,1.8401663998135476e-07,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
1203|CTCF,1.8464416756680535e-07,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
2401|TFAP2A,1.8617670299869715e-07,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
41283|CTCF,1.9028164199852426e-07,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
46324|MAX,1.9435974535353395e-07,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
46215|SP1,1.9462255618218904e-07,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
46007|FOS,2.0154873836553122e-07,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
63284|CTCF,2.021456819156775e-07,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
38197|CTCF,2.0481983326048336e-07,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
45713|CTCF,2.0513814141809306e-07,Homo sapiens,CTCF,tf,None,Epithelium,None,1
46216|MAX,2.0514785814551573e-07,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
45667|CTCF,2.0547787954461327e-07,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
46362|TCF12,2.0759075902709867e-07,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53192|MYC,2.2375188979406602e-07,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
45551|CTCF,2.2754478623543406e-07,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
46053|CTCF,2.2785425812799076e-07,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
63753|CTCF,2.2817486772241935e-07,Homo sapiens,CTCF,tf,None,None,Skin,1
67584|MYC,2.3698261319982095e-07,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
47288|JUN,2.5183710611331733e-07,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
45578|CTCF,2.519155478108992e-07,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
38196|CTCF,2.548312458827695e-07,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
46030|CTCF,2.5493464755887985e-07,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
39737|CTCF,2.5879588927413266e-07,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
3054|CTCF,2.59061297525065e-07,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
42445|CTCF,2.5935527514509005e-07,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
46204|YY1,2.613885067836996e-07,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
45780|MYC,2.7890086951032345e-07,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
33177|MAX,2.8176321553718964e-07,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
38185|CTCF,2.9515518668032925e-07,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
55782|CTCF,2.961656658806433e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46196|TAF1,3.0209229096023194e-07,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
70752|MYC,3.031810004161528e-07,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
74903|CTCF,3.140394576606198e-07,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
50989|CTCF,3.1417636175978814e-07,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
46001|MYC,3.150671331608734e-07,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
38287|MAX,3.2826125284657337e-07,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
73454|T,3.361210552110805e-07,Homo sapiens,T,tf,None,Th1,None,1
42571|CTCF,3.361479524732758e-07,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
45323|CTCF,3.4423856987153556e-07,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
38192|CTCF,3.5012818028201664e-07,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
36804|NR2F2,3.5587464175534933e-07,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
42313|CTCF,3.6144272558269464e-07,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
76248|CTCF,3.663626781391649e-07,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
45635|KAT2B,3.6639395895043947e-07,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
56535|TEAD1,3.692313987335716e-07,Homo sapiens,TEAD1,tf,None,None,None,1
45584|CTCF,3.707425887400362e-07,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
2279|E2F1,3.900642358556361e-07,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
42385|CTCF,3.906554567056908e-07,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
74206|BRD4,3.9217777875188986e-07,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
42536|CTCF,3.947747895804987e-07,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
56632|JUN,4.0192963041141283e-07,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
49481|RPE,4.0638620729671615e-07,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
69201|TRIM24,4.097369491473657e-07,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
45834|CTCF,4.2104544684118395e-07,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
42484|CTCF,4.253739853132821e-07,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
74904|CTCF,4.275897318439803e-07,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
63688|SMC3,4.3572090907550987e-07,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
35929|CTCF,4.441482737149727e-07,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
46164|RAD21,4.515436300422948e-07,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
73501|BRD4,4.5441322565897835e-07,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
73513|BRD4,4.6387075164355807e-07,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
6576|CTCF,4.662820209389018e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
52436|WDR5,4.6693573690914647e-07,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
38115|MYC,4.6978908518902074e-07,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
45581|CTCF,4.713779970799692e-07,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
76415|PMEL,4.892434097847342e-07,Homo sapiens,PMEL,other,None,None,None,1
68230|NR3C1,4.907300766854306e-07,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
45781|TBP,4.980622568262483e-07,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
1226|TRRAP,5.187841980447416e-07,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
70561|MYC,5.210451541337591e-07,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45866|MXI1,5.220038619691003e-07,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
47896|CTCF,5.252850706072287e-07,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
50991|CTCF,5.30026923906135e-07,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
58360|CTCF,5.393441043777258e-07,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
42504|CTCF,5.543318803979957e-07,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
2389|RAD21,5.559997796056315e-07,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
55785|CTCFL,5.624321656738651e-07,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
58172|HIF1A,5.626764938426732e-07,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
56359|BRD4,5.665795906328874e-07,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
36632|CTCF,5.868135143916042e-07,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
56058|RAD21,5.957796312960895e-07,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
42537|CTCF,6.021943834699783e-07,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
75557|CTCF,6.054073943273508e-07,Homo sapiens,CTCF,tf,None,None,Retina,1
49447|HIF1A,6.054738608263222e-07,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
42880|ZBTB4,6.259670739527934e-07,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
68223|NR3C1,6.558915890964023e-07,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
35406|CTCF,6.57790917901746e-07,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
76251|CTCF,6.671627774679223e-07,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
68227|NR3C1,6.713527828106081e-07,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
5046|CTCF,6.942605657034306e-07,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
45631|CTCF,7.110975516200213e-07,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64047|CTCF,7.11782646933834e-07,Homo sapiens,CTCF,tf,None,Neuron,None,1
45359|CTCF,7.145448221446138e-07,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
73511|BRD4,7.201395107458985e-07,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37175|MYC,7.34015246306452e-07,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
280|BRD7,7.732111128588848e-07,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1
1214|ELK4,7.894059192992131e-07,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
46244|MAX,7.936644491057798e-07,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
62569|CTCF,8.206293350410121e-07,Homo sapiens,CTCF,tf,None,None,Spleen,1
45595|CTCF,8.270831518553123e-07,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
62932|BCL3,8.338794452722453e-07,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71679|CTCF,8.407918143382709e-07,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
45778|MAX,8.412626421039349e-07,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
42463|CTCF,8.478204496231712e-07,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
42177|MITF,8.652613441850754e-07,Homo sapiens,MITF,tf,None,Melanocyte,None,0
45835|CTCF,8.697709658611608e-07,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
37173|MAX,8.752868790873336e-07,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
63822|GTF2E2,8.829423353562404e-07,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1
70753|MYC,8.889543155476964e-07,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
36844|MYC,9.063158873390265e-07,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
38204|CTCF,9.510258067169097e-07,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
77258|ZNF701,9.62801594783791e-07,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
58936|NRF1,9.78578049204426e-07,Homo sapiens,NRF1,tf,None,Epithelium,None,1
47278|KDM5B,9.8393030451005e-07,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
35845|CTCF,9.841978564906206e-07,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
56038|RAD21,9.908455625429191e-07,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
45680|CTCF,9.977614152667513e-07,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
45574|CTCF,1.0005861327821997e-06,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
47267|KDM5B,1.018491082138695e-06,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
63328|CTCF,1.0186751552287987e-06,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
54031|ESR1,1.024305580410445e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46029|CTCF,1.0369831949796904e-06,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
52611|ESR1,1.0484649106135002e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42152|CTCF,1.0520791678958474e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
42483|CTCF,1.054999767768905e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
74052|NKX2-1,1.0765327729256313e-06,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
1357|STAT1,1.0810335679400929e-06,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
42353|CTCF,1.0821655928583418e-06,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
46207|RAD21,1.0960707906293443e-06,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
45494|CTCF,1.097887746104309e-06,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
54083|ESR1,1.1014053650226785e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72978|CTCF,1.1173935843822314e-06,Homo sapiens,CTCF,tf,COLO-829,None,None,1
53592|MED1,1.1190843052788502e-06,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
70965|BRD4,1.139001159611297e-06,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
45988|CTCF,1.1485558731871848e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45983|CTCF,1.1568951379659076e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45714|TCF7L2,1.1594315514895648e-06,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
45975|CTCF,1.177331164059492e-06,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
47474|CTCF,1.1787494780257646e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
71242|CEBPB,1.1856889975403462e-06,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
6567|FOXA1,1.1860482856396182e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
55783|CTCF,1.2183983009173005e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45554|RAD21,1.2240027449372803e-06,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
42552|CTCF,1.2315244701799344e-06,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
46180|MAX,1.2439000330877192e-06,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
46221|TAF1,1.2542350253386125e-06,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
38189|MYC,1.2588320517648022e-06,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
46049|CTCF,1.2602387353122246e-06,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
71936|MYC,1.265132025640714e-06,Homo sapiens,MYC,tf,U2OS,None,Bone,1
48458|ESR1,1.297063529914766e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46348|TEAD4,1.3095020754416709e-06,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73533|CEBPB,1.311107206913853e-06,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
42355|CTCF,1.3140828645785696e-06,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
42650|CTCF,1.317270965528472e-06,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
55778|CTCF,1.326638343179809e-06,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
42521|CTCF,1.3446653748805382e-06,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
38188|CTCF,1.3687876974088908e-06,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
48481|CTCF,1.3753489463419477e-06,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
63245|CTCF,1.3850171145524115e-06,Homo sapiens,CTCF,tf,None,None,Breast,1
42157|CTCF,1.4096992111412021e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
47549|MYC,1.4131667357419886e-06,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63407|POLR2AphosphoS5,1.444179852982952e-06,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
48827|MBD2,1.4474800788533138e-06,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
72977|CTCF,1.4598340238869412e-06,Homo sapiens,CTCF,tf,COLO-829,None,None,1
44095|RUNX1,1.4675063442215475e-06,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
36077|MYOD1,1.4839769670316194e-06,Homo sapiens,MYOD1,tf,None,None,Muscle,1
71678|CTCF,1.4881501009256226e-06,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
48998|AFF4,1.5671219900648126e-06,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
46218|CTCF,1.5709715107670164e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
71925|GTF2B,1.5778509807606866e-06,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
42553|CTCF,1.599874705493498e-06,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
58638|MED1,1.6497930840353447e-06,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45932|GTF2B,1.652983292965704e-06,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
54085|ESR1,1.6536413277590256e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46271|CTCF,1.6552339182074327e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38663|MYC,1.6701799432916609e-06,Homo sapiens,MYC,tf,LoVo,None,Colon,1
73518|BRD4,1.6745574078491643e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42334|CTCF,1.6912462607043821e-06,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
45579|CTCF,1.7010329507183286e-06,Homo sapiens,CTCF,tf,None,None,Brain,1
74645|USF2,1.7074464222499586e-06,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
46009|CTCF,1.712411048404583e-06,Homo sapiens,CTCF,tf,None,None,Brain,1
71669|CTCF,1.7255969068097343e-06,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
42176|MITF,1.735704975636132e-06,Homo sapiens,MITF,tf,None,Melanocyte,None,0
38786|CDX2,1.7726987838195818e-06,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
46017|CTCF,1.7813552614098782e-06,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
51590|SRF,1.7816984415608417e-06,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
63854|BCL3,1.7826026101896986e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54027|ESR1,1.7851107702027136e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65159|ZNF528,1.791031231157536e-06,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
45987|CTCF,1.8145903405430985e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46318|CTCF,1.8229514154310955e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45589|CTCF,1.8454689784674905e-06,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
35832|CTCF,1.873838444965692e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
71670|CTCF,1.912202899689852e-06,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
46052|NR3C1,1.913048229773562e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
71042|ZNF143,1.913092951888462e-06,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
49877|WDR5,1.9729449378669273e-06,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
63479|CTCF,1.9755502022045235e-06,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
42520|CTCF,1.981072450474297e-06,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
2392|RAD21,1.9893571268636556e-06,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
42430|CTCF,2.0130375783522503e-06,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
42154|CTCF,2.026014781553176e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
38849|MEIS2,2.0527711847573293e-06,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
46202|ELF1,2.0546719929348534e-06,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
68913|KDM5C,2.057773671515495e-06,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
75575|CTCF,2.0583137376184446e-06,Homo sapiens,CTCF,tf,None,None,None,1
55781|CTCF,2.0652388834641044e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
72405|PARP1,2.0806020976094075e-06,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
77448|H2AFX,2.135531714519967e-06,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
46006|STAT3,2.1982108001639133e-06,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
2402|TFAP2A,2.220979236244869e-06,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
41138|ESR1,2.2240257770977934e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45411|PHF8,2.2341939821535206e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
76247|CTCF,2.2756590961625633e-06,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
46043|CTCF,2.336541842395956e-06,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
75572|CTCF,2.3399987258976296e-06,Homo sapiens,CTCF,tf,None,None,None,1
50987|CTCF,2.343428173012807e-06,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
52498|TCF21,2.3531096320361655e-06,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
1356|STAT1,2.354223271716638e-06,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
56982|GTF2B,2.379269103180981e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
3051|CTCF,2.3840318316703524e-06,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
5966|MYC,2.3907815521195808e-06,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
36819|ESR1,2.3960623893315436e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63738|ZNF654,2.434101814607903e-06,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
45588|CTCF,2.451012958037957e-06,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
50411|PPARG,2.465281812857878e-06,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
48249|WDR5,2.4742297347057907e-06,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
69807|NELFE,2.5200315285633934e-06,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
6575|CTCF,2.5272328908476638e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2254|CTCF,2.5272328908476638e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
48755|CBX8,2.5290495452856554e-06,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
70811|SP1,2.544204791510296e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45976|CTCF,2.586750154687234e-06,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
52432|WDR5,2.6045138769581477e-06,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
77260|WDHD1,2.606878382160893e-06,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
45995|CTCF,2.647632551533441e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
35309|FLI1,2.6979295325024744e-06,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
56045|GABPA,2.703024419681288e-06,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
45577|CTCF,2.749649974209678e-06,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
64801|BCL3,2.7505667009042334e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37349|CREB1,2.7556512352533424e-06,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
6574|CTCF,2.7904100471931592e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,2.7904100471931592e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
