,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67805|BRD4,4.4422610659122785e-05,Homo sapiens,BRD4,cr,HCC1395,None,None,1
46072|FOSL2,4.462290783369127e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
36106|ESR1,4.561448593509709e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45708|CTCF,4.859989826699884e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45869|RCOR1,4.9082205148265334e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
51056|FOXA1,4.9883423817620454e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71212|FOXA1,5.26157103258873e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33571|PR,5.334091337605429e-05,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
44395|GATA3,5.370507208973807e-05,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76816|NEUROG2,5.696184083492373e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
43165|NR2F2,5.8214738998141335e-05,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
71027|TP63,6.250700779208973e-05,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
67743|GATA2,6.329155602086134e-05,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
38644|HSF4,6.586971027111588e-05,Homo sapiens,HSF4,tf,LoVo,None,Colon,0
68863|NR3C1,6.775494690774986e-05,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
52626|FOXA1,6.86551705236238e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45997|STAT3,7.110830683160207e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
63443|NR3C1,7.296224504838023e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53986|ESR1,7.511789853414941e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63003|CEBPB,7.536930619383986e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70803|TCF7L1,7.579980482963489e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
73187|FOXA1,7.603772312181345e-05,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
70142|AR,7.660559162930847e-05,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
51272|FOXA1,7.745596276476086e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
72110|SMARCC1,7.768000237218242e-05,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
62958|NFE2L2,7.8403512126346e-05,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
54332|BRD4,7.958411002217947e-05,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
64930|NR3C1,7.959099630105992e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52540|AR,8.350188565398042e-05,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
62691|CEBPG,8.93081567951981e-05,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
33135|ESR1,9.104327050540872e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50402|CREBBP,9.12430418781307e-05,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
49446|HIF1A,9.15926772807607e-05,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
63666|CEBPB,9.159867240610131e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
76278|CALU,9.192614558733991e-05,Homo sapiens,CALU,other,Calu-3,None,Lung,1
58062|KDM2B,9.777961379214828e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
1080|SMAD2/3,9.90179514245293e-05,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
45757|RAD21,0.00010537586590514403,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
34350|FOXO3,0.00010795968137250478,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
64047|CTCF,0.0001141042472873055,Homo sapiens,CTCF,tf,None,Neuron,None,1
52501|JUND,0.00011950414153333311,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
54131|CEBPB,0.00012112767209893072,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
48331|SNAI2,0.00012161876553884454,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
38204|CTCF,0.00012465137865486087,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
64485|FOSL2,0.00012625367587532077,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67747|GATA2,0.0001265712127582752,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
68868|FOXA1,0.00012908581217052628,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
68870|FOXA1,0.00012922171474605282,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
56668|HOXB13,0.0001308557087583151,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
52300|TP63,0.00013253832105286634,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
71209|PIAS1,0.00013325598329611,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
73189|FOXA1,0.00013713422881111992,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
68852|FOXA1,0.0001401945980325503,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45772|FOS,0.0001404822601750455,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
44228|TP63,0.00014086156855352971,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
43397|FOXA1,0.00014407035637548082,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46058|GATA3,0.00014915204677395932,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
62939|CEBPB,0.00015120065889012713,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71034|TP63,0.00015136252610170597,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
67495|GATA3,0.00015286032795314153,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
51471|GATA4,0.00015318101326194933,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
56601|GATA3,0.0001534858628822744,Homo sapiens,GATA3,tf,NGP,None,None,1
48091|AR,0.00015354792126037742,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
48093|AR,0.0001559492746490143,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
4718|TP63,0.00015776454040705712,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,0
38188|CTCF,0.00015815117690942682,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
33138|GATA3,0.00015994822392761954,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
67734|GATA2,0.0001623932638926684,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
57278|AR,0.00016644202178622836,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
54129|ATF4,0.00016888324135033717,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
691|POLR3A,0.00017248836835814796,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
45642|POLR3G,0.00017248836835814796,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
53993|ESR1,0.00017408081456560254,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56901|PBX3,0.00017439747278547024,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
67746|GATA2,0.00017773331377085588,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
41816|JARID2,0.0001792529269148413,Homo sapiens,JARID2,cr,None,iPSC,None,1
2322|FOXA1,0.00017941422502071314,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
51465|GATA4,0.00018250204688480265,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
33918|FOXA1,0.00018471622007038002,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33221|ESR1,0.00018812870095541445,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
362|GATA6,0.00018870440684704004,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,1
62690|CEBPG,0.0001966206907368928,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
62504|SMC3,0.00019680620972389873,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
67494|GATA3,0.00020047802314432372,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
1335|RELA,0.00020326724385077988,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
58086|KDM2B,0.00020568155256933673,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
68853|FOXA1,0.00020589479808297284,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50409|PPARG,0.00021265362731504034,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
63373|HES2,0.00021569764084328202,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
64788|FOSL2,0.00021728125042536073,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
71807|FOXA1,0.00021855110603047345,Homo sapiens,FOXA1,tf,None,None,Breast,1
48332|SNAI2,0.00023105222292818528,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
1869|POLR3D,0.00023786640702838646,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
67502|GATA3,0.00023819428878685267,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
33216|ESR1,0.00023831938616758475,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45743|JUND,0.00024533394850329016,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
47582|SMAD4,0.0002471385874910359,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
2749|CREBBP,0.0002482050164342442,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
33484|ESR1,0.0002531627889977295,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
68841|FOXA1,0.0002545009891544714,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
5516|EPAS1,0.0002585160092017924,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
64250|NR3C1,0.0002607275773774398,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
58057|NR3C1,0.0002645397818807904,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
64225|NR3C1,0.00027286575117219103,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33569|PR,0.0002767981340269787,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
33146|ESR1,0.0002797234556879413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6558|ESR1,0.0002798430202822777,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33489|FOXA1,0.000280134808778143,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
33127|ESR1,0.00028345937086338147,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53983|PR,0.00028581193795412796,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
6553|ESR1,0.00029315353795472676,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46074|CEBPB,0.0003001123508374337,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55220|598-SKD,0.00030092809694276523,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
51450|FOXA1,0.0003011171404028179,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
71283|SMAD3,0.00030349959242970126,Homo sapiens,SMAD3,tf,None,hESC,None,1
45976|CTCF,0.00030502293397033364,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
2748|CREBBP,0.00030652799879049564,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
6579|ESR1,0.0003082337102331967,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64486|FOSL2,0.0003126249433003103,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76810|NEUROG2,0.0003242002170200653,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
76419|MAML3,0.00032754940952350875,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
37366|FOXA2,0.00033430873568784936,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
47594|GATA4,0.00033484511782649884,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
57277|AR,0.00033923764367949083,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
48071|RELA,0.0003409310328750803,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
1079|RNF2,0.0003460570810586705,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
46371|GATA3,0.0003488152781170317,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
50039|FOXA1,0.00035494410991132597,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
55292|YAP1,0.0003586673116057759,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
53874|MEF2B,0.00036841294467415686,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
53992|ESR1,0.0003719331986129504,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33197|MAX,0.0003784047855716066,Homo sapiens,MAX,tf,U87,None,Brain,1
41794|EZH2,0.000380036174265852,Homo sapiens,EZH2,cr,None,iPSC,None,1
33504|ESR1,0.00038086599948100597,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46033|GATA3,0.0003834073344893274,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
74139|FOXA1,0.0003844039638095653,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
70101|5MC,0.00039003677481347365,Homo sapiens,5MC,other,293T,None,None,1
56106|AR,0.00039134774496096814,Homo sapiens,AR,tf,None,None,Prostate,1
68877|NR3C1,0.00039283233435938314,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
52497|TCF21,0.00039574678948622877,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
76879|TERT,0.00039987690558535016,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
63827|FOSL2,0.0004065639284062672,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45705|CTCF,0.0004095190538587201,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
53596|RELA,0.0004105767163107843,Homo sapiens,RELA,tf,None,Adipocyte,None,1
67730|FOXA1,0.0004127311977835668,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74485|PROX1,0.00041364590585657446,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
8444|CEBPA,0.000420869108359756,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
71166|AR,0.00042215546923346503,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71808|FOXA1,0.00042661456975645606,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
6546|TP73,0.0004343318511382255,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
67713|FOXA1,0.0004392116776211208,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
5373|RUNX2,0.0004415415222578378,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
48089|AR,0.00044170156433276375,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
52087|TRIM28,0.00044682486292851875,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
67719|FOXA1,0.000449509127213088,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
54136|CEBPB,0.0004557635069978305,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
36834|ESR1,0.0004561510706041494,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39767|PR,0.0004605352694380671,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
47432|GATA6,0.0004632821114173846,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
56403|GATA3,0.00046570315967359166,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
46351|JUND,0.0004716105564003259,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68838|FOXA1,0.00047188394001995704,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
42900|RELA,0.000473376628297717,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
67517|GATA3,0.00047375306899377634,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
51466|GATA4,0.00047560219816761284,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
39364|VDR,0.00047895714157647484,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
45844|CTCF,0.00048409625982187565,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
45982|GATA3,0.0004899356393549548,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
6565|ESR1,0.0005133737430249585,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
41812|JARID2,0.0005133956719892141,Homo sapiens,JARID2,cr,None,iPSC,None,1
52609|ESR1,0.0005213477924074783,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72101|SMARCC1,0.0005228296570026214,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
68855|FOXA1,0.0005286439869071624,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45931|BRF1,0.0005307183395564241,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
55676|PAF1,0.0005546285253577032,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
68862|NR3C1,0.0005588032897446138,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
70108|FOXA1,0.0005724212488540381,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
67927|SPI1,0.000574247786276294,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
68860|ESR1,0.0005807299939832866,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
36361|POLR3D,0.0005828498264462967,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
44760|TP63,0.0005875968903248374,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
44765|TP63,0.0005938589874837641,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
53982|PR,0.0005942813010678116,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
71167|AR,0.0005974077593104976,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54137|CEBPB,0.0006050008677524477,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
33224|ESR1,0.0006078894184931016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33513|ESR1,0.0006135186414819582,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63809|HLF,0.0006162210483845465,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
41820|JARID2,0.0006183298391088665,Homo sapiens,JARID2,cr,None,iPSC,None,1
70099|TET2,0.0006231625112648742,Homo sapiens,TET2,cr,293T,None,None,1
4494|PPARG,0.0006236923111007653,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
33490|ESR1,0.0006243730805354231,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46316|CEBPB,0.0006253181497485882,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
47433|GATA6,0.0006274502427017215,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
71969|ESR1,0.0006281255469866576,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
34444|LMNA,0.0006382229277982487,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
35473|FOXA1,0.0006455039480875446,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
63300|FOSL2,0.0006591482965033757,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
68224|RELA,0.0006720046793414203,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
67503|GATA3,0.0006755342177710566,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45778|MAX,0.0006779413803324474,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
64223|FOSL2,0.0006887503906415904,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
55397|SPI1,0.0006893800170575393,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
41737|NR3C1,0.0007009799679948969,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
33494|ESR1,0.0007053765536063628,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33035|AHR,0.0007128618411066934,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
63109|NR3C1,0.0007198824775591084,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
59006|JMJD1C,0.0007290547682024529,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
52496|TCF21,0.0007311019378177797,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
1741|FOS,0.0007382782326470494,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
6568|FOXA1,0.0007405988671969066,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
50136|TCF7,0.0007422803131516553,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
46031|CTCF,0.0007435990630483835,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
33491|ESR1,0.0007451956538805926,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51464|GATA4,0.0007454950283436457,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
70946|NR3C1,0.0007477723489761612,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
74345|OTX2,0.0007506651895929362,Homo sapiens,OTX2,tf,D283 Med,None,None,1
38838|LHX3,0.0007524392964404214,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
55211|MAPK1,0.0007829038310203651,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
6577|ESR1,0.000793430603442058,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46348|TEAD4,0.0007991325464843935,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74155|NR3C1,0.0008095058609307593,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
33145|ESR1,0.0008194965809856791,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68859|ESR1,0.000830483674771898,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
33526|ESR1,0.0008313757191709681,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1010|FOXH1,0.0008348291751761883,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
62717|FOSL2,0.0008382157048432703,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67516|GATA3,0.0008500412918225897,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
34089|NANOG,0.000852438438651959,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
4595|STAT6,0.0008729661498597108,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
45814|CEBPB,0.0008765516658672534,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
53994|ESR1,0.0008799140939285133,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41790|JARID2,0.0008819645884670657,Homo sapiens,JARID2,cr,None,iPSC,None,1
68056|ESR1,0.0008906944707657849,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45862|RAD21,0.0009041579948992906,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
73759|FOXA1,0.0009112196577910625,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
56037|RAD21,0.0009117687816714293,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
47595|GATA6,0.0009169436882831006,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
64243|HES2,0.0009190366225599877,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
56632|JUN,0.0009228090780454279,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
55390|SPI1,0.000926165198801232,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
52573|CHRM2,0.0009270614942457067,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
44399|GATA3,0.0009303344072502662,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
48443|KDM6B,0.0009319460504005894,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
45815|MAFK,0.0009397054465826726,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
56534|YAP1,0.0009536584945197268,Homo sapiens,YAP1,other,None,None,None,1
41808|JARID2,0.0009733931908879612,Homo sapiens,JARID2,cr,None,iPSC,None,1
39359|SMAD3,0.00097812417953691,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
33496|FOXA1,0.0009808029493890147,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
56107|AR,0.000989859681826577,Homo sapiens,AR,tf,None,None,Prostate,1
67717|FOXA1,0.0010187475667278734,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6561|ESR1,0.0010286664734174833,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53979|PR,0.0010374923712770379,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63808|HLF,0.0010476263423278565,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
33156|ESR1,0.0010508909802521837,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46366|RAD21,0.0010535709222271317,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
53980|PR,0.0010599769955233485,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
33158|GATA3,0.001101194341813494,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
52495|TCF21,0.00110241508172082,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
68865|NR3C1,0.0011050774992936718,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76104|ESR1,0.0011199728679687215,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
2778|ESR1,0.0011228655503862095,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
