,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
5603|RNF2,0.014055759655035605,Homo sapiens,RNF2,predicted transcription factor,OS25,Embryonic Stem Cell,Embryo,0
63667|CEBPB,0.014138575569506817,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65023|HES2,0.014166274146551097,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53987|ESR1,0.014221811583228194,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44433|TAL1,0.014249650567788454,Homo sapiens,TAL1,tf,None,None,Cord blood,1
33137|FOXA1,0.014249650567788454,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
36842|FOXA1,0.014305469382045306,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
2318|FOS,0.014389550655846062,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
67516|GATA3,0.014417672145325714,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
52626|FOXA1,0.014474057098554132,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
51463|GATA4,0.014474057098554132,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
71218|FOXA1,0.01450232068812695,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62504|SMC3,0.014587396664666618,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
74657|ARID3A,0.014903026414681537,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
35405|CTCF,0.014932009034645295,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64332|NR3C1,0.015224510157479948,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
4719|TP63,0.015224510157479948,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
71878|NIPBL,0.0153428813505448,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
49627|GATA3,0.015402362733683268,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
35473|FOXA1,0.015402362733683268,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
71242|CEBPB,0.01564227222352494,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
63080|FOSL2,0.01570274817449326,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
37605|FAIRE,0.015824302006355165,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
64961|HES2,0.015885380929118117,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
44761|TP63,0.015915996120496247,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
45568|CTCF,0.01606983199213961,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
33127|ESR1,0.016256115501530558,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33512|ESR1,0.01634994885870798,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
45708|CTCF,0.01634994885870798,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
50896|OTX2,0.01647578121885911,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
76818|NEUROG2,0.01650736853834596,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
68875|ESR1,0.016570698716176245,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63374|HES2,0.016602441707142722,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46317|FOSL2,0.01695506277649262,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
63415|CEBPB,0.01698743444051639,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64801|BCL3,0.017413097439440688,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63108|NR3C1,0.017413097439440688,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68873|ESR1,0.017446214745168005,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
75045|FOSL1,0.01751261072104008,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
44759|TP63,0.01757922230065032,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64223|FOSL2,0.01767954511303607,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50174|HIRA,0.017780356086201744,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
38185|CTCF,0.017780356086201744,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
71206|PIAS1,0.017814068541369705,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
58189|TP63,0.017847835508724767,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
48092|AR,0.01788165705641381,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
63171|FOSL2,0.018085736351519405,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64218|HES2,0.018085736351519405,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68852|FOXA1,0.018188518367387635,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
47584|SMAD3,0.018360927929494307,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
64216|HES2,0.01849985611101849,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
57278|AR,0.01856965522826938,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
33145|ESR1,0.018745134614756746,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76964|CNOT3,0.018780399318926173,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
41793|JARID2,0.018815720460455432,Homo sapiens,JARID2,cr,None,iPSC,None,1
45559|CEBPB,0.018886532333253,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63808|HLF,0.01902883638389146,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
63918|FOSL2,0.019172051221203266,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46072|FOSL2,0.01924400157997278,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64224|NR3C1,0.019424882205380068,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45334|CTCF,0.01946123113002769,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
36636|CTCF,0.01946123113002769,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
1304|NR3C1,0.01971729491756122,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
6577|ESR1,0.020013436032680465,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64963|HES2,0.02005071762592605,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73186|FOXA1,0.020388910642599307,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
63542|HES2,0.020540763403565334,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
71167|AR,0.020540763403565334,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67573|JUN,0.02057887595932533,Homo sapiens,JUN,tf,BT-549,None,Breast,1
68865|NR3C1,0.020617048404151857,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50367|SPI1,0.02065528080954698,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
47288|JUN,0.020847344750515855,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
8455|CEBPA,0.020847344750515855,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
76421|MAML3,0.020885938423177826,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53988|ESR1,0.020924592558077378,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46043|CTCF,0.0210020825019548,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
71027|TP63,0.02107981515728715,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
33138|GATA3,0.021118772681658095,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
54029|ESR1,0.02115779109986507,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1359|STAT1,0.021275212438457227,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
50699|GTF2I,0.02135379912249027,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
2321|FOXA1,0.02135379912249027,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62691|CEBPG,0.02135379912249027,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
68853|FOXA1,0.02147213928113389,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
53957|ESR1,0.021511708992095428,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68711|BRD4,0.021591033335701715,Homo sapiens,BRD4,cr,IMR90,None,None,1
76812|NEUROG2,0.021630788113340318,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
36106|ESR1,0.021710483243071062,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2181|AR,0.021870617834426263,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33135|ESR1,0.021870617834426263,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49658|FOXA1,0.021991372359796188,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
51595|SRF,0.021991372359796188,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
63553|HES2,0.021991372359796188,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73002|CTCF,0.02235701821518014,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
59373|ESR1,0.02235701821518014,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54664|TCF4,0.022397960289986578,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
52496|TCF21,0.022562361522650086,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
43860|AR,0.022603620431147543,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53990|ESR1,0.022644942926700037,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35717|UBE2I,0.022644942926700037,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
49781|CHD7,0.02276929267115559,Homo sapiens,CHD7,cr,None,iPSC,None,1
63299|FOSL2,0.022810870250585355,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
36834|ESR1,0.02289421734837976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64156|NR3C1,0.02306168136509069,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48316|SPI1,0.023187955297607265,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8411|GATA1,0.023357225565150012,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
2736|FOXA1,0.02339970523742501,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
44767|TP63,0.02339970523742501,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
50254|AR,0.02357027457406315,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
7487|JUNB,0.023613079941561015,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
71170|AR,0.0236988868371074,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77098|ZNF534,0.023741888514027896,Homo sapiens,ZNF534,tf,293T,None,None,1
45825|TCF7L2,0.023741888514027896,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
39359|SMAD3,0.023741888514027896,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
58190|TP63,0.023828088698614122,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
62627|FOSL2,0.023914551821214398,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63605|CEBPB,0.023957882170786853,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55785|CTCFL,0.024088269268732025,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
77149|ZNF282,0.02417552478921159,Homo sapiens,ZNF282,tf,293T,None,None,1
68224|RELA,0.024219252010439944,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
48337|SNAI2,0.024219252010439944,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
53956|ESR1,0.02426304563882464,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35942|FOXA1,0.02435083241676582,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
51054|FOXA1,0.024438885722790463,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
42884|ZNF217,0.024527206157212246,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
6564|ESR1,0.024527206157212246,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,0.02461579432090051,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
6574|CTCF,0.02461579432090051,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
5516|EPAS1,0.024704650815277708,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
62626|FOSL2,0.02474917987456976,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1306|NR3C1,0.02483843999385093,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
46031|CTCF,0.025107841785473303,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
33146|ESR1,0.025334210169637907,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68877|NR3C1,0.025608106650104472,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
70942|NR3C1,0.02565399623006319,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45759|SMC3,0.02574598193041646,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
71807|FOXA1,0.026539061123582647,Homo sapiens,FOXA1,tf,None,None,Breast,1
72220|TP63,0.02658634160924047,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
44765|TP63,0.026728605457720087,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
6551|ESR1,0.02706302823181728,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76817|NEUROG2,0.02715921647931937,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
71028|TP63,0.02715921647931937,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
35946|FOXA1,0.027255689803028414,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
58188|BANF1,0.027449494143711006,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
63543|HES2,0.027498124364648015,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
1743|GATA2,0.027546826394180702,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
77300|TRIM25,0.027693364106451165,Homo sapiens,TRIM25,,BT-549,None,Breast,1
36602|CTCF,0.027693364106451165,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
63231|CEBPB,0.027939037009372763,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44760|TP63,0.027939037009372763,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
76205|AR,0.028087310184757235,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
5888|LIN9,0.028186522523338184,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
53991|ESR1,0.028186522523338184,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6563|ESR1,0.02833588791468365,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
68962|PRDM14,0.02838582252450461,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
34565|SPI1,0.028838537452964885,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
54612|TEAD1,0.02919478471540319,Homo sapiens,TEAD1,tf,SF268,None,None,1
71196|RELA,0.029399990737862133,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
52573|CHRM2,0.02945147895177141,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
33223|ESR1,0.02945147895177141,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63844|ZBTB33,0.029503042005409225,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
74147|GATA3,0.029761982609130877,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
63607|CEBPB,0.029761982609130877,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45975|CTCF,0.029761982609130877,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
38197|CTCF,0.029761982609130877,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
33149|GATA3,0.029813996345250816,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
37094|AR,0.030075197414616072,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64962|HES2,0.03012766465553887,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45869|RCOR1,0.03018020775535607,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
2324|GATA3,0.03018020775535607,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
54127|CEBPB,0.030232826792634483,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
47582|SMAD4,0.03039114031525973,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
62607|RAD21,0.030603292907056198,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56041|RAD21,0.030603292907056198,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
74646|TSC22D4,0.030656522275249263,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
67502|GATA3,0.03076321102728087,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
38586|E2F7,0.030816670568739855,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
34559|TP63,0.030870206992278704,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
1356|STAT1,0.03103127834415044,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
48097|AR,0.031409817103626246,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
75569|SMC1A,0.03151866960645756,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
45230|CTCF,0.03157321268188707,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
59375|ESR1,0.03168253287651266,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71219|FOXA1,0.031847099465708614,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73191|EZH2,0.031957202314367744,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,1
54397|GATA2,0.03201237151326993,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
33504|ESR1,0.03206761933429613,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47774|LDB1,0.032345040548589964,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
46033|GATA3,0.032568400815349154,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
65179|EGR2,0.0326244392241009,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
51591|SRF,0.03268055712869984,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
68856|FOXA1,0.03273675460868999,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63090|PRPF4,0.03307561502864834,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
77103|ZNF519,0.03341736022821468,Homo sapiens,ZNF519,tf,293T,None,None,1
33495|ESR1,0.03358932000147707,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
75278|ZBTB48,0.033646801520568065,Homo sapiens,ZBTB48,,U2OS,None,None,1
6579|ESR1,0.03405144267869368,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37366|FOXA2,0.034401455020716745,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
33216|ESR1,0.034401455020716745,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76104|ESR1,0.034460076838654125,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
52628|FOXA1,0.03457756670436784,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
69558|PSIP1,0.034695385410488326,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
54027|ESR1,0.03499137505938305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46005|FOS,0.03511034975593202,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
71859|ESR1,0.03511034975593202,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
70815|SP1,0.03522965617896909,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
68057|ESR1,0.03522965617896909,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
47738|LANA,0.03522965617896909,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
68862|NR3C1,0.03522965617896909,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
6567|FOXA1,0.035289433988525874,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
43397|FOXA1,0.035289433988525874,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
48127|MBD2,0.03534929497045777,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
48822|MBD2,0.035469266772575746,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
37596|TAL1,0.035469266772575746,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
33224|ESR1,0.03564985027596183,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6553|ESR1,0.03571021197845588,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45579|CTCF,0.03571021197845588,Homo sapiens,CTCF,tf,None,None,Brain,1
68844|ESR1,0.03577065741554843,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
8652|AR,0.03577065741554843,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54676|YAP1,0.0358917998150139,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
67496|SMARCA4,0.03595249693815973,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
36140|TP63,0.036074143433300156,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
58081|KDM2B,0.036074143433300156,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
966|PRDM14,0.03625724500455437,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
74909|POLR3D,0.0363184476710442,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
65214|GLIS1,0.03637973487635034,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
54667|TCF4,0.03637973487635034,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
69620|PSMA7,0.03650256322536269,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
51056|FOXA1,0.03662573069560267,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
1140|AFF4,0.03674923793125327,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
39770|PR,0.03699727427635239,Homo sapiens,PR,predicted transcription factor,None,Leiomyoma Cell,None,1
58079|KDM2B,0.03699727427635239,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
36650|CTCF,0.0371218046749887,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
47490|ZBTB17,0.037309242369076887,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
45815|MAFK,0.037309242369076887,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
71209|PIAS1,0.037371893148574545,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
2298|ESR1,0.037371893148574545,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41850|ASCL1,0.037371893148574545,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
45359|CTCF,0.03743462983654107,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
49949|KLF9,0.03743462983654107,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
71110|AR,0.03762335615784127,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64118|HES2,0.03768643728631399,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45745|MYC,0.03768643728631399,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
63146|FOXA1,0.03781285855943799,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
46058|GATA3,0.03800313922014606,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
50991|CTCF,0.03800313922014606,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
71871|MED1,0.03813042643637668,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
2171|AR,0.03819420031942836,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70143|AR,0.03838604403736363,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
35776|FOXA1,0.03845016623548666,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
76820|NEUROG2,0.038514375714308206,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
59374|ESR1,0.03864305683719668,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33197|MAX,0.03909620198688864,Homo sapiens,MAX,tf,U87,None,Brain,1
48070|RELA,0.039161288716948725,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
76106|ESR1,0.03922646361668836,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
63591|TCF7,0.03922646361668836,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
52574|CHRM2,0.039291726766957906,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
3056|CTCF,0.03975104662612664,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
68825|SPI1,0.039949229839281654,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
45687|MAFK,0.040081797547487835,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
6556|ESR1,0.04028131907701797,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2735|FOXA1,0.04028131907701797,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
33101|ESR1,0.04048164650910411,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49612|ESR1,0.04048164650910411,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76847|EBF3,0.04054860178687634,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65022|HES2,0.04088472782048228,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
62939|CEBPB,0.04122311068084877,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62979|CTCF,0.041359098002750616,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
47431|GATA6,0.04142722788270144,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
