,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
44320|E2F1,0.00000000000000000000020269561517718245592150396046397963710914339809284728599071476479904334715033783514474863446134139192832911051620577699896751838258627026561190899150727099491277494303866484497652691796452147470872195,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
74838|JMJD6,0.00000000000000000000027252310990147231785741326610601345706291100508375197321326025080342251833217957204236960584542445457183873141074102203050734683775892516386780163261988058082611149332035987003877968470522353726205746,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
8657|HDAC1,0.00000000000000000000029453083982917053447442463190022422088177075836452068554080157838484208657146606755466805732164653440752031334428946823349644247291877339025428078276399451839964068804303045640977373848472660692499722,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
39460|FOXM1,0.00000000000000000000032223225706345036318539980139333752761883080676027673721949621473534419353919801147038237375489491253277666160407041767425153312157443872833787872940241682218624581924045238103841926819387755809359617,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
58844|XRN2,0.00000000000000000000033517856087624455511123696462940886371125800810747334861860486811376038655129248013587937555117346534546120897617635515234695082260399475136933820947211759633300551471812502696294069694441512252925182,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
50892|RELA,0.00000000000000000000039262537768879393837192636588657496720174263835401731589333420516782095631670101389655965153788602646721236884172452785845865654573294387662077944191380220634938999461910526256072837194394650269257705,Homo sapiens,RELA,tf,None,None,None,1
53347|CDK9,0.00000000000000000000052872659245907652298180980413241205316246303409979820517296026188319690155961372944146386327796767345348226096667485731638603073478249558217197644993020509100432881326116067502693072712872556294894084,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
68632|KMT2D,0.00000000000000000000052896412267152860455295111281461990982688870960740613585771534992342007594770339296763304074490442893227985981076803587648764582152519062685090021439997277157338266517401511363511861545796233792315253,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
36226|DCP1A,0.00000000000000000000053405775106904943676282581793375743551303205018041233055256159829617470677587851274988624727269610474474013069519542662448790357271082889003103535776699789812013604790407324246351803366741762031912903,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
53256|FOXM1,0.00000000000000000000058552777822174534549424188139156606698701954718794316686544043680370636199387256830134702981062216016996032023608192669836987772988406261418238006565859913376469224122674562327590461609595739521541103,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
53346|CDK9,0.00000000000000000000093604854405629853012442017321087186267869659636988191033621179220455529572512222491137946456725247871570406727921887745364940786035369872773298996445333456639586121768565152635209595199465854750334753,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
64039|HBP1,0.0000000000000000000019232706993587909897420185995510087858879602268665205318162089794031461780172492052052440189457689047206246872550160176877610155563420253976502293981710912762482207466819874027896969167186026251932787,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
46106|TAF1,0.0000000000000000000019795819790952482187104362655329621592951732663468098976751448207091101074466656773002864459352306873200156704076618092839612143084391916558642705305952432693372853055732088394612757227410021166408396,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
49481|RPE,0.0000000000000000000020478734035004909815271450529213923146292023856844593324204731244128304767364016974873072196933782407543093087279387172859759953938926045870406643109680858442403646214746581133877762362564095704365974,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
69871|BRD4,0.0000000000000000000020867118272782707605660016218960589891515751443593395683323520599517905347719291431865055238849111932443616858940376788022559399005046245151039943851549376762648177374925057573012383398247251883580424,Homo sapiens,BRD4,cr,None,Th1,None,1
45428|HDAC1,0.0000000000000000000020970661440787277701904398186764313992350801697455413499014733370157872353173879007155241864207115267418689764827712444765758127459821966733494120778811377894605811669719522563450564228291439799946229,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
45991|E2F1,0.0000000000000000000027045672783150776516174781337480241953244614179101965691545631385776060129963497494699098080862211047793867718443532573374309596847059118227754528029285516336207822563857736727457438687195709204671358,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
69872|AFF4,0.0000000000000000000031835843207455411929016268489939080031378409445575636802341116459847470657424817241109720935296354119004738105671993699551764979224017398813937126415060889124151192887770831318191156437235511629822294,Homo sapiens,AFF4,tf,None,Th1,None,1
74202|BRD2,0.0000000000000000000031926311531019917275413290441377627115684588409950759118713309509095801450213693795901268847088858783577439058313436890668321282156215298717528781780269039820709337191370944922331051816052996960119453,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
72406|PARP1,0.0000000000000000000036319075796042499816430965195046915321318695594311040166661297427475951376551359597024299660578445590897479314652183121900732613361915743755329687079046464649254435876494035912463132478339257730883531,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43110|MED1,0.0000000000000000000038096090575110877994563591613129248784293182484163903063422341403292377445966866866992866683460287989080381611874154157964759311203552659007446129379550246811591581471687230176303122940924189149970137,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
36228|XRN2,0.0000000000000000000041061083637227943460799739808779411634722869848230318414156520823007654374866578394591199432459669947958626569133863715725539573811980306039728771687836672250853713384227327817102861119839615381791935,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64107|KDM4B,0.0000000000000000000045179747291320962339557371714538515401001992372699026145131038893127850606376424038086868940399194748588490655799310246081697737207614552250115315776416130026647101387655702734400837203627278235125894,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
70964|MYC,0.0000000000000000000048921559415418359832970442406022434633435152746042539661412184673472462065666097868819822102442050650244778724200032483169542617414053000799578708003458005368209918319495980620882602801925187451444659,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
69820|NELFE,0.0000000000000000000057752420185762271562857651311154018484386239081990050524716860238237261206609110030616727540065405374739180607467665788374117880383954653875009602536050646774195913511964708603163677786664681403136256,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
5195|YY1,0.0000000000000000000066371667603724612501824116794768690621391889100522662507786743673648648455321198728905433424503267891256749837934830664166869540809285149975742666826109689882711748827865672281108043901912850650641621,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
8800|SAP30,0.0000000000000000000066702202065444309990718515327303120465004050464853642651709223962903502016132588672812469874228044912994212086578245490633629519304082195132824872948782309726793513656345823138421274461002975099525445,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
42212|STAT3,0.0000000000000000000069791145642815320098493971771119067183351636980887049752988288312320939543022673002536397832241118309924391956041013383558103203020478551125539749280889041069787677479300098514767193373368486976777315,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
56357|BRD4,0.0000000000000000000074301767946683823369223140481376487808300807505824180115509810471377411133151859873899456342044329227233061152383935148586478639600250258705652806283170356981380440061268783782256269759816299316242836,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
73984|CD34,0.0000000000000000000077261718310216857688046231003673118734725350188469422789195115303679592876939379026879737632690326585222734549780665007718415348106693812640715033318493248264196071064193347284988539603070910488203931,Homo sapiens,CD34,other,None,None,Thymus,1
70808|MYC,0.0000000000000000000077720066960995948459535104573108445928101887650662174096465046289695805965279717305839124393428505406459917379586344397742229491409103575025318232155513277623140108800401604918168859770772301221718557,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
69868|MED1,0.0000000000000000000084255780939482306363357523650488538776089739923506672621262991909403506578032251154424354187242009197453378746716772804075257684959708623806018531369247675559648534640285896007408126559319475749552484,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
1219|GATAD1,0.0000000000000000000095820207198847941553335404578398768338251465787396393828097271697910344268801695448699809135435165035621417352651837822746652968518777118940822834010544292081095610892446775250872267561132708399248534,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46221|TAF1,0.000000000000000000010389601281211086307451394824080525244096576494714594472327300050031708228249891350226052437779047250048185430751420370715223572640347538342511391327163771413250374597519833858271985717501444069084589,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
46334|TAF1,0.000000000000000000010919107964681425728655485116250247651238058361952309147033251164234618247207948132382994259960201347538468276209366923954842631904646223968149675259464300944992774849158841109397440761916428358941747,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
50894|SPI1,0.00000000000000000001307177323650160420397086769924110680838185165117563276245926298212359371376013321262814290564955529686276005243661847512137657495218193731142430100786160565618082665676195712899867931622462164339682,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
40226|CDK9,0.000000000000000000013990170002127661798468358301284159075181336095535893205557891827412228328327293243183481407104158890789613413061033098443720376436007755187023789440058241234713562170542609291923036721617037323099414,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
52170|PRDM11,0.000000000000000000014011309486177250655170619502981315593143954619189565995816725483369984544147719632868964250075244518520248636755939550659149590641646024231857635070203354985878117661943159474169410718031241240473671,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
76682|ASXL1,0.000000000000000000015064316933832893015027195014933924191010033317919844241392942107974716247975394638663360745025156635366960336595593715063898932715526315289821049153439259832725750184181678735273301697414018378830133,Homo sapiens,ASXL1,tf,HEK293,None,None,1
49021|CPSF3L,0.000000000000000000015788206133756694234721564091720861984152220288016372462027707869979389829407015151848837754275742610790547558494370224564570408253962102444345046253763789608470402557660443811073271351256615225169881,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
46360|SIN3A,0.000000000000000000016705629094395575765767092957412595652492698421112391879072358529463928129700979921868546013832597030047446968247735165513506048705596067580603035077126841838465884444572841218875806317468944360370072,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
