,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58843|XRN2,0.0000000000000000000000048865365449092945223730677665403618774461260903608389981651816164177714722932248997240253213040136768278795463985584526159407132700278842214054939990300092037350593405327393847482547053598123222795964,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
43104|NOTCH1,0.0000000000000000000000050641183584589627585391868765822584020971546898608291622050746445785617488723484304860664291968692432739800990422869667773216921005009444380651496679751207478965501602256744607780419382334082119901864,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
43756|BRD4,0.0000000000000000000000064906508797285156929545545701592690383084296655762243758601283826005741724198991854061935606076044580861577935474674457671537312010892235488099331992687605202807858951019263054714701706236883435298414,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
45428|HDAC1,0.0000000000000000000000066918784859308275848292902363140642599566101971944197301044631100615259196462001762971965708829438047648388719417070213311240163341463353093822949177936374710899580647931304241061856693843721054733537,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
44316|E2F1,0.0000000000000000000000094849272192985224353149868136094115877632587522604790002111646832376054685250693819272534960240734970554633540958335708873690615737236040881683953769916055014883547227649523092637417707007480080756518,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
72407|PARP1,0.000000000000000000000011247270630968217806041613663600162783989086513612271915272169476763671962307014415256589723746061702544825998487462405906857928798807857899077462038950294966261582007842051607333151139614807716662937,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
8660|HDAC2,0.00000000000000000000001243994917365192295228694986440544058756910251626657148789625055205854770593667643794746455422432224040770359812798716238829493460781464262271392496971316276560317936875365266978595221181831481336757,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
72405|PARP1,0.000000000000000000000012930857402575300879577935684302217376352038254574112036169579836521451876075887134735189499708934539009479140875109308482943141791313157046942842917962556640205425391264373681143286337840022706181459,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
58808|MAF,0.000000000000000000000013140777430538137629196860435982274757625170237210841163139268009823275133947145913539898716790069008069159466683438453357063662541880441118358073260672101935971673222749391663791485562928101117429694,Homo sapiens,MAF,tf,None,Th1,None,1
33679|GATA3,0.000000000000000000000023967180178647458604809128522988064813549320524407957919420882508364429671108851912217302662361316666123275945366522788519796125416145570321347750850652616218106939688285653980125404091427704401678958,Homo sapiens,GATA3,tf,None,Th1,None,1
58844|XRN2,0.0000000000000000000000254461261283369616049829864850518534067292865077315553397496320853795788438933716557612745017573598248005980388917926659939737338703316262657130339207621125792127148812676813950567374011354632249276,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
48824|MBD2,0.000000000000000000000027793466020117716865237578308995587873046771326429435215810271377529426711247656443551506074572088765846960369072169201829163723425177826937723295682791846225005162021063735305280046664110249630550965,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
36356|POLR2B,0.000000000000000000000033823425337035203060568284061310837805864186734304253009439811713241196545035309158098504481569517866383804303684973769196065440361545208960312334081516304258053355524546947140040130397495227791161061,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1
46329|SIN3A,0.000000000000000000000034741818229879908732207915493531127828836064111377680865361151033132962756846128235620938386263818886647462637299282616560642864198620111037884250221014165963513593020411052007042907625758225813382895,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
43684|KDM4C,0.000000000000000000000035951784735413575723602860954504195613780033209834684953204492082044276201641947836985880187597670358292380654317323377068219949527854013793481483211023358263247624124362090625427485034147050341568493,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
49852|WDR5,0.000000000000000000000036410776229778256294668670281910366103001390201939722112235343934070004113864577741703005033379615358328734065456230834756448866935952014096821551083483846541177388119274820548321220893257803792018363,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
71137|BRD4,0.000000000000000000000038380222870146984044478622211044828820602567214827031980348275440941706730278071269893706052268290451745663569352895682507248807604011228012289496727178125500624391577357855302047443653305406130928907,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46154|TAF1,0.000000000000000000000053503937197474633130574134082556009844617036330420400063260466467988571724052101521303618341742361306452137683558732297324533577757555848969139147926600488241867739521317222533398550253118355635942157,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
69820|NELFE,0.00000000000000000000006554092051823615436517846257474644428332511324495529085264876953355876004357830862435387868801625711016871332847949621237013391053925200831428217802342206961236113194137082351242885101305162653522615,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
9320|NIPBL,0.000000000000000000000070759797651665925016683641689664369278047982031760277300062646375923804065502431267876243100782575458012192740067457083300465523751900090928824888191289258462459049750622546496077036927971456643621864,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
56357|BRD4,0.000000000000000000000079725577570310863999245256743618228586875313390592194612757454993289133423595674926052129069006499525603546344089526526457266252371111156062309263237982020311977844988160629256192098679674242767274978,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
56353|CDK8,0.000000000000000000000080747499631365686866856825475048584997482341751344519469844736205223036631373133854885036393396105288688986088874336574333860005227356392621815187350331521427547036537658543273819471992498928006958804,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
72356|TAL1,0.000000000000000000000082791959680663142217919239834188391663689070494499642186776484671002069873700694834719339998989569968849776673207913655690620623614637611922173326733695869722618318267296238942668713692766373673575239,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
36234|XRN2,0.000000000000000000000087291127306520065394149170100046674409844455724618036375992645029695329416796557372991079533331892705691498413506862810443662163900771162666998303454734002233590132872807174817854050951655865296216695,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
34997|FOXM1,0.000000000000000000000088705429970317857665128386437804854384643849274158640876288909376731483821300860695231670371772498829001549570256951292682823707504867217667878333162394268652306993264663921254219915540358192076080197,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
45951|E2F4,0.00000000000000000000010824296659566908162519268786900899304583318342870507271475046802368051305250905318367702604151300557841613630031895239489660659999097479370506728311763198197607681509001679235875185874185508760256581,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
56978|GTF2B,0.00000000000000000000010908575969654099475889823901342376636557097523260836074099689260055730019540127794782419726937404796273343382306084250995737957565824555811223648996807426852453761289872501170547228144956480130605523,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46108|TAF1,0.00000000000000000000012703962791949131501707578838444150396632187032897537989340148800898345311803327686086413332798237140620100459325846348463182874487481301640634024131134447644508145676812080665011729866692249264196588,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
69807|NELFE,0.00000000000000000000013185624889764535527088212322805369310670188121573663665128051141656501546532084917159847522681503464207511382851487327089666229563949472475946703312184524234030250008222710538128541272927761359859352,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
35011|FOXM1,0.00000000000000000000014124036428069488166685350646694859845297464613249468741303113921175963523595538986294489525994949550532554263472572660696946064339087593887910538925475301790175262976533017586845231646355709391031854,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
1314|PHF8,0.00000000000000000000015254437939401665573497191302307464758772409652159622363689966896373700185331013584316956313854580335528665262096134845811110527959562408505493190719461648960236344803201765760908798843214353280229641,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
38585|TAF3,0.00000000000000000000015992390917580257942310546550688152579932150797617576023806856545459127320093357030713852201039548175389785168655699832224119412168435587194406297067666677827328505594912020212072679363166327114250782,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
69874|RELA,0.00000000000000000000018819276652505640438595959135901590655978487103630309397612936575425249305708335929825860627637220741386846299010743087345264643131148876114660554939803880445607682580552956081931496884376544466806748,Homo sapiens,RELA,tf,None,Th1,None,1
51750|FOXP1,0.00000000000000000000023588628424442949728379998774500924225287254602483084365860950806565016719343236000703879027830416028179576937182723157157765541484949530710194908265189353875859288097220318303773718204689723140163813,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
72408|PARP1,0.00000000000000000000025140594406574631767458918525766246011055957956097255957410175469591248970575794066421933905868305800678127315730440080280963325111588879584800484603889308821414061332070517501244394233208419648183565,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
8775|HDAC1,0.0000000000000000000003379654521053914246638748151946397284549982545482869670485771772610263376460926645367948542328035074696578522714391809949840712348929972585889784824888898403015853155237800521065422618430056937961384,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
53076|RBP2,0.00000000000000000000034368568061757263087084720748511112751788951448422985364438626059551927000688759589125548616566707434602117444008191070765669521984777536659028416729023283122611882089513078648272595903576237895750709,Homo sapiens,RBP2,other,U937,None,Pleura,1
74202|BRD2,0.00000000000000000000038607888547577982307176753207313939943063493392421822689131531594399197098215972146066073801071509331430766623386269849064966590080737656384755544953857894343568732418153578665896326788966296187916835,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
46345|TAF1,0.00000000000000000000046862098185964707313343965340701880806612487727350839477659464925714636773047583482747601092881011217277549720895665802530766015400983087751289727471566146603597283792733552603603350222664003495364857,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64302|E2F5,0.00000000000000000000054230325810815844852726963728486788760390598418281372907856267210476698955702631485287158342678579515297250601385468427578461986121816372338937685459828763003845361596399855732648314395403757799651246,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
1872|RB1,0.00000000000000000000054666175429283869319831735653487111374764849934411720846457865761535023855523546459143608030741641033834789677783361335663947754118585356240124743563580134029442778188732292855219803517410554349402153,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
