,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
57945|SOX15,1.0564132769336011e-05,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
2|GAPDH,1.0591776742465089e-05,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
36113|FANCD2,1.0647271422467474e-05,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
62568|ZNF592,1.0787221654454758e-05,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
77068|ZNF649,1.0843690592144748e-05,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
58949|SMN1,1.0928921873886764e-05,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77159|ZNF212,1.0957473729885466e-05,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65059|ZFP82,1.1072392735424294e-05,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
65103|ZNF419,1.1188458312143096e-05,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38728|CASZ1,1.1188458312143096e-05,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77101|ZNF527,1.1276266423858068e-05,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38787|TBX3,1.1276266423858068e-05,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38844|NFKB2,1.1335169107183074e-05,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
72433|SMARCA2,1.13647301437596e-05,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
71032|HIRA,1.13647301437596e-05,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1,HIRA
42699|NHLH1,1.13647301437596e-05,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77205|CTRL,1.13647301437596e-05,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
75039|SMARCE1,1.13647301437596e-05,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
77171|ZNF157,1.1424072464247635e-05,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
58136|ARID3B,1.1513639147110867e-05,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42829|GRHL2,1.1573721088860888e-05,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0,GRHL2
35715|PIAS4,1.1603873826982507e-05,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
77049|ZNF74,1.1634101309174915e-05,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
73959|ZNF317,1.1694781205779436e-05,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
42877|ZBTB2,1.1755762182515366e-05,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
76941|SRPK1,1.178636601631092e-05,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77167|ZNF180,1.1847801258881464e-05,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42869|TCFL5,1.1878633022464773e-05,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77177|ZNF124,1.2065232833710539e-05,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77157|ZNF223,1.2065232833710539e-05,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
45919|ZMIZ1,1.2065232833710539e-05,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
64714|ZNF800,1.2159575323663284e-05,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65068|ZNF214,1.2191178481401922e-05,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
65032|ZNF24,1.2414598557020897e-05,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
59015|EP400,1.2479144862985467e-05,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
76999|PITX3,1.25115376058808e-05,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
62967|HDGF,1.2609196426245695e-05,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
43675|CDK2,1.2707580059309454e-05,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
77125|ZNF431,1.2906542093169295e-05,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77147|ZNF283,1.297351863637775e-05,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
65137|ZBTB18,1.3074603580554034e-05,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77034|ZNF791,1.3176437301641972e-05,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77141|ZNF302,1.3416990672387786e-05,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
65048|MCM3,1.3486483601277802e-05,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
77069|ZNF627,1.3626497584176387e-05,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
4127|HDAC6,1.3626497584176387e-05,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0,HDAC6
65217|ZNF502,1.3732413953557264e-05,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
64083|PBX2,1.431065019601156e-05,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1,PBX2
62558|PLRG1,1.4384536299215845e-05,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
62526|ZNF2,1.4421615198567242e-05,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
53165|ALKBH3,1.4458784942087973e-05,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77268|HMG20A,1.4759438553258115e-05,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
42701|NKX6-1,1.4797435390373776e-05,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42689|LHX5,1.4797435390373776e-05,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
42702|NR2F6,1.4797435390373776e-05,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
42693|MIXL1,1.4797435390373776e-05,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77184|ZKSCAN3,1.4835525190241027e-05,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
63060|DPF2,1.5027376149986405e-05,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
38838|LHX3,1.5182552236538226e-05,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38644|HSF4,1.5182552236538226e-05,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77055|ZNF714,1.5182552236538226e-05,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77188|ZFP90,1.5378664367405932e-05,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
62811|COPS2,1.5418174592665873e-05,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
63594|SOX13,1.549748461043863e-05,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77026|ZNF81,1.549748461043863e-05,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77074|ZNF616,1.549748461043863e-05,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
64674|ZNF707,1.553728484712565e-05,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
44029|PALB2,1.5859201712261554e-05,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
63580|ZNF239,1.5981546428423222e-05,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
279|BRD7,1.6270514068278948e-05,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
64519|TSC22D4,1.6270514068278948e-05,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1,TSC22D4
73926|ZNF816,1.6312198145755164e-05,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
50456|AUTS2,1.652214479669257e-05,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
49156|COIL,1.6564441014201973e-05,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42691|MAFB,1.6649342213644157e-05,Homo sapiens,MAFB,tf,LoVo,None,Colon,0,MAFB
42688|LHX4,1.6649342213644157e-05,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
54634|HECTD1,1.6906532947653108e-05,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
38641|ATF5,1.6993098578371663e-05,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
55660|NR0B2,1.7167494417638432e-05,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
76830|SETX,1.7255328487708775e-05,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77134|ZNF33B,1.7255328487708775e-05,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
64313|ZNF664,1.7476784695277696e-05,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
45660|TBL1XR1,1.7610951206643256e-05,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
38800|RORA,1.765589031913943e-05,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
51532|PAX6,1.7882224111237563e-05,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1,PAX6
77092|ZNF555,1.7973526793419093e-05,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
56544|WWTR1,1.7973526793419093e-05,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
35290|BRDU,1.801934395860512e-05,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
42768|ID3,1.8065272009100124e-05,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
33466|ELF5,1.8065272009100124e-05,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
42721|HOXA5,1.811131119750565e-05,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
38753|ZNF250,1.811131119750565e-05,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
42891|ZNF84,1.825009812423146e-05,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77129|ZNF417,1.8343183086752827e-05,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
65064|ZNF34,1.8343183086752827e-05,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
38796|ZFAT,1.848365615874915e-05,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77082|ZNF573,1.857787162285905e-05,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
47711|SOX11,1.891122888000353e-05,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
77095|ZNF548,1.9152809322975017e-05,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77096|ZNF543,1.9201475645157265e-05,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
65182|ZNF708,1.9250259330607187e-05,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
38815|MXD1,1.934817985704194e-05,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38708|HOXA2,1.939731723229757e-05,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
52241|ZTA,1.9895249231615037e-05,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77154|ZNF254,1.9895249231615037e-05,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
38686|SOX3,2.0405295991126722e-05,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
63050|ZNF292,2.0612768650690865e-05,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
76929|CD74,2.066494869990309e-05,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
58467|ARID2,2.098067059333513e-05,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
63204|ZNF354C,2.1086924379346215e-05,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77267|NFIA,2.140875733490521e-05,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
38680|JDP2,2.1462847138310434e-05,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
42704|NR4A2,2.1571415914680325e-05,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77044|ZNF776,2.1790118344259573e-05,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
76671|SMARCA1,2.195552370540155e-05,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
62818|ZFP3,2.217791745120534e-05,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
38679|LHX2,2.2346113156806644e-05,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
77085|ZNF567,2.2629130822906056e-05,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77062|ZNF682,2.2629130822906056e-05,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
73957|ZNF324,2.2857989139923324e-05,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
63030|t-IgG-control,2.3263781945317762e-05,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
65202|ZNF37A,2.3617032303028963e-05,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
45634|ZNF384,2.373590836805327e-05,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
38791|HOXA10,2.373590836805327e-05,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
43552|C17orf96,2.3915286727627857e-05,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
2638|EBNA1BP2,2.4156457868495035e-05,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77077|ZNF613,2.4277906343284534e-05,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38826|ZIC2,2.495628698750709e-05,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38709|GLIS3,2.533384674095313e-05,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77126|ZNF430,2.6105267838796648e-05,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
39008|H3Pan,2.6565488863736903e-05,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
35041|SPDEF,2.6898913734831368e-05,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
77070|ZNF626,2.696607279843483e-05,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
51333|ASH2L,2.716850449572124e-05,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
41412|ERCC2,2.723630107480155e-05,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
77083|ZNF571,2.7992719451461187e-05,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77130|ZNF398,2.806246282550655e-05,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77189|ZFP69,2.8132370778461866e-05,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
62661|KAT8,2.8343085758351368e-05,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
77111|ZNF480,2.8626365361046827e-05,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
34479|NFKBIA,2.876900877622914e-05,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
63399|ZFP37,2.876900877622914e-05,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
63395|ZNF488,2.9712729712081348e-05,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77168|ZNF17,3.0307973031112206e-05,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
1011|FOXH1,3.0383167418016713e-05,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
77192|RBAK,3.0383167418016713e-05,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77099|ZNF530,3.076179639101966e-05,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77137|ZNF333,3.083805632725309e-05,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
42716|HES4,3.091449522572279e-05,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
77149|ZNF282,3.1845865191645836e-05,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
38734|ADNP,3.208282383681053e-05,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
64550|GTF2A2,3.304745117327807e-05,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77187|ZIK1,3.329286172290434e-05,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
45756|GTF3C2,3.514595251754584e-05,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
35107|DOT1L,3.549319350172367e-05,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77050|ZNF749,3.5843678158010795e-05,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65210|ZFP28,3.6020145717554834e-05,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77060|ZNF684,3.628638862250613e-05,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77079|ZNF605,3.673426755642796e-05,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
74649|TP73,3.700549924679535e-05,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
62986|ZNF391,3.727862419558281e-05,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77185|ZKSCAN2,3.7461765409624935e-05,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77140|ZNF304,3.848434653111481e-05,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65161|ZNF774,4.08077756746243e-05,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
52055|HJURP,4.110735563011257e-05,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77041|ZNF780A,4.151003005371526e-05,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
63515|PYGO2,4.432716841012357e-05,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38681|PHF20,4.5525888045026094e-05,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
38854|DLX2,4.652936650841853e-05,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
77151|ZNF26,4.664214466276649e-05,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77063|ZNF681,4.664214466276649e-05,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
65196|ZNF586,4.755370877798676e-05,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77121|ZNF440,4.778421432987553e-05,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
50035|NME2,4.789986236078987e-05,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77036|ZNF789,4.895265396639912e-05,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
57662|BAHD1,4.895265396639912e-05,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
49193|CSNK2A1,5.087842872982474e-05,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
63247|ZNF680,5.124738171019374e-05,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
38750|ZNF407,5.313033417801743e-05,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
62682|ZNF16,5.6685234076505714e-05,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
63022|PRPF4,5.682111097032092e-05,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
38656|MSX1,5.709378690422935e-05,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
54630|NCAPG2,5.778088623774298e-05,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
38729|HOXB13,5.8755936338878966e-05,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
72954|TBX5,5.9604022685030504e-05,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
8784|CHD3,5.9604022685030504e-05,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77024|ZNF846,6.003238167747933e-05,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
44084|STAT5,6.281346113490226e-05,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
71057|ATF7IP,6.326352720098197e-05,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
38664|ESRRA,6.634254030134705e-05,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0,ESRRA
77080|ZNF587,6.665808905025718e-05,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
63426|DDX20,6.697505154469661e-05,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
77174|ZNF135,6.745315896730719e-05,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77110|ZNF483,6.939793243124165e-05,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
42707|ARNT2,7.022374126684114e-05,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77191|ZFP14,7.039000987730078e-05,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
65085|ZNF134,7.258552038540306e-05,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
65166|ZNF322,7.735311059833243e-05,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
63523|TARDBP,7.937871292777195e-05,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
77152|ZNF267,8.222144208037838e-05,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
73976|ZNF101,8.260763006246129e-05,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
38721|CREB3L4,8.496083129244462e-05,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
71951|BANP,8.636250237360174e-05,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
43363|EBNA3C,8.73769805077381e-05,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
65118|ZNF768,8.943964899661832e-05,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
39918|ZC3H8,9.091066478937872e-05,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
62620|CHAMP1,9.133511462495898e-05,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
56126|APOBEC3B,9.28354064157537e-05,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
64307|ZNF837,9.326829761573337e-05,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
65180|ZNF35,9.39211935194698e-05,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
76422|MAML3,9.590575078856225e-05,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77120|ZNF441,9.815700778391907e-05,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
63610|ZKSCAN8,9.838484411883932e-05,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
38856|ATOH1,0.00010069070008741522,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
73928|ZNF778,0.00010139229657258456,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
62905|DIDO1,0.00010472756137490173,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
74676|ZMYM3,0.00010742012248937487,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1,ZMYM3
51360|PSIP1,0.00010816566094213775,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
64174|ZNF580,0.00011145282347938218,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
67424|SIX2,0.00011170952815693764,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
77112|ZNF479,0.0001137832373418824,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
62762|PKNOX1,0.00011430728115997965,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
77127|ZNF429,0.00011457015173566197,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
42717|HEYL,0.00011457015173566197,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
1347|SMARCC2,0.00011669363414562429,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
62801|PTRF,0.00011776917272038464,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
64879|ZBTB1,0.0001204988541767545,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77256|ZXDC,0.00012132926311468315,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
76814|NEUROG2,0.00012132926311468315,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
38073|SSRP1,0.00012216503838006655,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
65215|ZNF784,0.00012816843974102618,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
43085|7SK,0.00012816843974102618,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
65165|ZNF449,0.00012963804246602826,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77135|ZNF337,0.00013023029562122903,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
65104|ZNF596,0.00013232321999654428,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
42884|ZNF217,0.00013691469483027255,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
45231|CHD7,0.00013847807884064708,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1,CHD7
63449|DEAF1,0.00014229872340878092,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
