,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38801|ETV6,1.8919799662064918e-05,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
42841|MEOX2,1.8919799662064918e-05,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
40328|SIRT3,1.8919799662064918e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
32826|DNMT1,1.8919799662064918e-05,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
50008|SCML2,1.8919799662064918e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0,SCML2
52218|EBNA3A,1.8919799662064918e-05,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42861|PLAG1,1.8919799662064918e-05,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
49637|PRKDC,1.8919799662064918e-05,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
42857|NFIB,1.8919799662064918e-05,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
73094|RAD51,1.8919799662064918e-05,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
37768|TALE,1.8919799662064918e-05,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
76974|RPA1,1.891984242369249e-05,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
53471|SVIL,1.8919859637978043e-05,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42739|NR1I2,1.8919859637978043e-05,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38776|TFDP2,1.8919859637978043e-05,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42874|TSHZ1,1.8919859637978043e-05,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42685|FOXO4,1.8919859637978043e-05,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42677|ID4,1.8919859637978043e-05,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
8554|PCGF5,1.8919859637978043e-05,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42669|HOXA11,1.8919859637978043e-05,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42817|CDX1,1.8919859637978043e-05,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
8551|PCGF1,1.8919859637978043e-05,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
42646|BATF3,1.8919859637978043e-05,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42822|DRAP1,1.8919859637978043e-05,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42827|FOXF2,1.8919859637978043e-05,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42809|ARNTL2,1.8919859637978043e-05,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
77533|H2AK119ub,1.8919859637978043e-05,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42860|PCF11,1.8919859637978043e-05,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42879|ZBTB39,1.8919859637978043e-05,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
38649|EOMES,1.8919859637978043e-05,Homo sapiens,EOMES,tf,LoVo,None,Colon,0,EOMES
42873|TOE1,1.8919859637978043e-05,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42736|NCOA3,1.8919859637978043e-05,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42821|DMRT2,1.8919859637978043e-05,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42644|ATF7,1.8919859637978043e-05,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
49198|F2RL1,1.8919859637978043e-05,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42837|KCMF1,1.8919859637978043e-05,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42656|FOXF1,1.8919859637978043e-05,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
76550|POLB,1.8919859637978043e-05,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42651|EVX1,1.8919859637978043e-05,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42684|KLF13,1.891990954538958e-05,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42683|ISL2,1.891990954538958e-05,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42834|HOXB7,1.891990954538958e-05,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
38828|BTF3,1.891990954538958e-05,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,1.891990954538958e-05,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42670|HOXB1,1.891990954538958e-05,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42675|HOXD4,1.891990954538958e-05,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42855|MYBL1,1.891990954538958e-05,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42674|HOXD13,1.891990954538958e-05,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
"52213|HBG1, HBG2",1.891990954538958e-05,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42678|IKZF5,1.891990954538958e-05,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
54385|DKK1,1.891990954538958e-05,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76668|PAX8,1.891990954538958e-05,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
76942|SRPK2,1.891990954538958e-05,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42676|HOXD9,1.891990954538958e-05,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42672|HOXB5,1.891990954538958e-05,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42751|BACH1,1.891990954538958e-05,Homo sapiens,BACH1,tf,LoVo,None,Colon,0,BACH1
42831|HAND1,1.891992787778074e-05,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42820|DDIT3,1.8919955059981675e-05,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42652|FERD3L,1.8919955059981675e-05,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42663|HESX1,1.8919955059981675e-05,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
64728|H3F3A,1.8919955059981675e-05,Homo sapiens,H3F3A,,None,Neuron,None,0,H3F3A
42745|RELB,1.8919955059981675e-05,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
76669|DDX11,1.8919955059981675e-05,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42856|NFE2L3,1.8919998374000713e-05,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
73755|FOXD3,1.8919998374000713e-05,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
65172|ZNF22,1.8919998374000713e-05,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
38816|IRX3,1.8919998374000713e-05,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38725|TFE3,1.8919998374000713e-05,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42709|ATF6,1.8919998374000713e-05,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42667|HNF1A,1.8919998374000713e-05,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
42808|ADNP2,1.8919998374000713e-05,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
69821|MDM2,1.8919998374000713e-05,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38637|OTX1,1.8919998374000713e-05,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
70103|HIST1H1B,1.8919998374000713e-05,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
56895|MAP1LC3A,1.8919998928501602e-05,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
76473|CCNT1,1.8919998928501602e-05,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
8552|PCGF2,1.8920040621261958e-05,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
42830|GZF1,1.8920040621261958e-05,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76572|CENPC,1.8920040621261958e-05,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42767|ID2,1.8920040621261958e-05,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
68801|OVOL2,1.8920040621261958e-05,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
42671|HOXB2,1.8920040621261958e-05,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
69877|CCR5,1.8920040621261958e-05,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38846|CEBPZ,1.8920040621261958e-05,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
76845|EBF3,1.8920040621261958e-05,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1,EBF3
38757|NFIL3,1.892008249043675e-05,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42695|MTF1,1.892008249043675e-05,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
18|TERF2,1.892008249043675e-05,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF2
77363|ZNF516,1.892008304493764e-05,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42862|PRDM4,1.8920124447485698e-05,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42872|THAP4,1.892016683402442e-05,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
17|TERF1,1.8920209916839514e-05,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
38822|HOXA7,1.8920209916839514e-05,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77233|FOXR2,1.892025391547758e-05,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38781|NEUROG3,1.892025391547758e-05,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42867|SKI,1.892025391547758e-05,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
72450|NCOA1,1.8920299018621023e-05,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
42705|NR5A2,1.8920299018621023e-05,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
43577|CBX7,1.8920345393691473e-05,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77242|ZMYND11,1.8920345393691473e-05,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
55216|MAP2K1,1.8920393194732377e-05,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77156|ZNF235,1.8920442565906193e-05,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77051|ZNF737,1.892049364554671e-05,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
73756|MEN1,1.8920659026200326e-05,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
77105|ZNF496,1.892065902686646e-05,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42696|MYF6,1.8921558143147887e-05,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77075|ZNF615,1.892197566871756e-05,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77332|SP140,1.897042899251522e-05,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77190|ZFP1,1.897072337497807e-05,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
33853|SF1,1.9020820235193803e-05,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77056|ZNF705G,1.9021269464236656e-05,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
2466|RXRG,1.9072418928456347e-05,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
42852|HOXC13,1.907341812817931e-05,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77162|ZNF205,1.9073420099990912e-05,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
72701|NUP98-HOXA9,1.912375955342993e-05,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
38744|RAX2,1.9123944021037786e-05,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
36252|NKX3-1,1.916864232937021e-05,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
38745|PITX1,1.9175093031842394e-05,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77073|ZNF619,1.9175390444492457e-05,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
54626|NCAPG,1.9277680751716986e-05,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
77076|ZNF614,1.9278697973135195e-05,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
73960|ZNF30,1.93808554027064e-05,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
42719|HOXA13,1.9484551819493046e-05,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
43548|C10orf12,1.964190647107955e-05,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
77046|ZNF764,1.9694222639810022e-05,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65213|ZNF454,1.9696425876125634e-05,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
38764|ZNF706,1.9746133010589695e-05,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77097|ZNF540,1.9799659964070404e-05,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
76970|LRWD1,1.9853074052000874e-05,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38807|ISL1,2.006567589141195e-05,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65207|MZF1,2.0499210754199026e-05,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
73981|PRDM9,2.071875633069542e-05,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
65032|ZNF24,2.0729442772482454e-05,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
49698|DEK,2.0829743829164915e-05,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
77093|ZNF552,2.0885143851234744e-05,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65065|ZNF595,2.1104101452174007e-05,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
35703|UBE2I,2.1392461013847175e-05,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
51433|PRDM1,2.1448403624391155e-05,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
77161|ZNF211,2.1448948448743455e-05,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
76470|MBD3L2,2.145060836428181e-05,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38821|HIVEP1,2.162076916528699e-05,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
53652|CTNNB1,2.1909606302106255e-05,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
77019|ZNF90,2.1971229560380223e-05,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
74687|GRHL3,2.217368427509525e-05,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
73936|ZNF641,2.2322596623269853e-05,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77186|ZIM2,2.2324451846300608e-05,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
51333|ASH2L,2.238930627235236e-05,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
71279|KAT2A,2.2620784571270036e-05,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
73945|ZNF486,2.2681307758898317e-05,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
1452|HNF4G,2.274112583333654e-05,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0,HNF4G
77106|ZNF492,2.274275103530954e-05,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
35719|SUMO1,2.279524760612217e-05,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
35296|ORC1,2.2860655091772042e-05,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
42796|PBX1,2.2863095182956705e-05,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
50135|TCF7,2.304559182497723e-05,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1,TCF7
36248|LMO2,2.3163550634697216e-05,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1,LMO2
42697|NEUROD2,2.335212331600056e-05,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
73924|ZNF85,2.3352387104491612e-05,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
63766|ZNF414,2.347548169051583e-05,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77021|ZNF880,2.3664543781110048e-05,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
8562|CBX2,2.3981448048715492e-05,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
57109|EPO,2.410741292441232e-05,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
63872|ZNF138,2.4108600533034874e-05,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
42734|MYOD1,2.423498036596694e-05,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
65101|GTF3A,2.4235220516255485e-05,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
56435|TOP2B,2.4426455497994493e-05,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
38752|DMRT1,2.455787504834772e-05,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38682|RARG,2.46214693532254e-05,Homo sapiens,RARG,tf,LoVo,None,Colon,0,RARG
77031|ZNF799,2.462190548635501e-05,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
39345|USP49,2.4622752159086936e-05,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77124|ZNF432,2.475225954706728e-05,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38579|HSF2,2.4819235760420444e-05,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
38802|MEF2D,2.5415316377341846e-05,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
54256|NR3C2,2.5416136884282015e-05,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
77089|ZNF562,2.548381968792146e-05,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64420|PRDM12,2.6095838117690118e-05,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
48692|H3F3B,2.611937361618466e-05,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
73967|ZNF225,2.6234732191099397e-05,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42700|NKX2-8,2.651220011862243e-05,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77122|ZNF439,2.6513696649188567e-05,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
69995|CHD4,2.6652761151935156e-05,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
42666|HIVEP3,2.6935372262670843e-05,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42692|MAFG,2.750661949874056e-05,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
63187|SIX4,2.750720416649921e-05,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
55365|LOXL1,2.801188649514952e-05,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38710|SATB1,2.80194467385253e-05,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42871|TFCP2,2.8019641559073882e-05,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38840|ALX4,2.8020011031193448e-05,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77259|WDHD1,2.815149997553723e-05,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
76685|CDKN1B,2.8240599059259353e-05,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38688|NKX2-5,2.824511378646255e-05,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
58463|ARID1A,2.8465555809376042e-05,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
77054|ZNF716,2.906970309318746e-05,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
42690|LHX6,2.953049400905572e-05,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
2400|TDRD3,2.9638206242466048e-05,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
63764|ZNF48,2.9686336569523242e-05,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77139|ZNF311,3.031374990625224e-05,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42889|ZNF581,3.0393510238424515e-05,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38780|LMX1B,3.0473033691913454e-05,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
45891|ZC3H11A,3.0477405035089777e-05,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
2685|ZNF711,3.051649432572745e-05,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
75852|FOXO1,3.126799919644929e-05,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0,FOXO1
52785|CIITA,3.136089778099649e-05,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
8555|PCGF6,3.1445871788604585e-05,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
49460|552-SKD,3.1528238954581234e-05,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
42718|HHEX,3.1528243717771076e-05,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
57945|SOX15,3.169210798037447e-05,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
2|GAPDH,3.1764235198239454e-05,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
36113|FANCD2,3.1950645925260535e-05,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
62568|ZNF592,3.2366823658758204e-05,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
77068|ZNF649,3.253732196262238e-05,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
58949|SMN1,3.278761083452819e-05,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77159|ZNF212,3.2872630862212926e-05,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65059|ZFP82,3.320595643940827e-05,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
38728|CASZ1,3.356651245223219e-05,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
65103|ZNF419,3.356698331780095e-05,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
77101|ZNF527,3.3827581114476146e-05,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38787|TBX3,3.383102277815242e-05,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38844|NFKB2,3.400753411109125e-05,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
75039|SMARCE1,3.4095370796405344e-05,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
77205|CTRL,3.4095370796405344e-05,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
42699|NHLH1,3.409564302159218e-05,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
72433|SMARCA2,3.4095922371024656e-05,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
71032|HIRA,3.4097978123703854e-05,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1,HIRA
77171|ZNF157,3.4275930906824126e-05,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
58136|ARID3B,3.454227216304062e-05,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42829|GRHL2,3.472176188629161e-05,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0,GRHL2
35715|PIAS4,3.4811243086796395e-05,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
77049|ZNF74,3.490136270573041e-05,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
47774|LDB1,3.491989679804686e-05,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
73959|ZNF317,3.5083152476467205e-05,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
42877|ZBTB2,3.5271550196502854e-05,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
76941|SRPK1,3.535934854687062e-05,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77167|ZNF180,3.554097637598064e-05,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42869|TCFL5,3.563579250276394e-05,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77157|ZNF223,3.619536217575048e-05,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77177|ZNF124,3.619826789924563e-05,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
64714|ZNF800,3.6478033453524183e-05,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
