,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43104|NOTCH1,0.0000000000000000000000000000000000000000074158149404543383610397602002959771873692132681718154563753627300636370805420808677893487927222900947068514738865898828638293071245813341048833658116236842342656786153228850097045605564094697972186484,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
53192|MYC,0.0000000000000000000000000000000000000000080346366310250143763598192579021322457135675998347169398240742382473658600347402556239592523372154029569374124972410168332057991425544313226368769881737503289025403148469170393523055778358729418515446,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
56958|GTF2B,0.000000000000000000000000000000000000000010963434369971663176086485808504862644424680279808075643742444468158871031039035514273906363347777670722126106359530932179812660550183130078349180477029263683440589931895415176359825510450603238992071,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46108|TAF1,0.000000000000000000000000000000000000000011928791878029724755595623651965305384391504669745146021047496830291458455292017730279062313720567941288801711069906336765078929788803470165300684845621749601787959490094929765962110045783654339086137,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
72405|PARP1,0.000000000000000000000000000000000000000016396644060062690245734019507696740855002463859357588274997497967992264722070395743483438156139649999605477806130244819822486528350325205894062883857540906390104497244982510529076278137163630823483888,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
3225|E2F4,0.000000000000000000000000000000000000000021148629802242711567902959278470764961339097781396850235965809947017131804633786459499034759647075905251246136466784713893718844773110680078064478179264692774461970717383472935594752500893646489927377,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
63028|MBD2,0.000000000000000000000000000000000000000025066570261732595523154471557847633283578580195779518694541301189941939264671871092047225184522173116403284706589315927511908717571568526810611769803806171078488976937184324322341756110697124149660252,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
33904|BRD4,0.000000000000000000000000000000000000000026362846555068824220411206341607554283508008649351604380117315089961569567981316985148982405638148984311503276371785428423619367630498245970774728103090764438621805126303452744017854006191753651329207,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
43763|BRD4,0.000000000000000000000000000000000000000027205428185050562072644768367710301140085191162129810545344937057578625628862171949174394709010533726844892178761831498827908410352313482734764883427916023082093843083697566815864347240056452944362608,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
5570|POLR2M,0.000000000000000000000000000000000000000030222128858471990358494656885821426504037165085614219519371922157444377123592860231276532470328091312217784974169606927453927068784654289856073417537284826053155805379002367737121065280395356029950317,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
32814|MAX,0.000000000000000000000000000000000000000035419799618624080864288826337148072033119722557415323562041926643535788045416278898615487559090280913822723494876658400170227853220953830367383383825702122887973678130490012213766821408373532644344542,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
71933|MYC,0.000000000000000000000000000000000000000040384062196281158482471674296048904379134470933211665397848124574190491801099512783990912652263878965343842335324534355760562219346790504179082547407617998148294373230960490117008753878470273120853608,Homo sapiens,MYC,tf,U2OS,None,Bone,1
58844|XRN2,0.000000000000000000000000000000000000000043149740604169812988360531468733936345702410353906597478278158049613238234479149335487791276141196065308094821757455708105061896066999735131526041154926147613323290940729099258962952696773227833004124,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
2282|E2F1,0.000000000000000000000000000000000000000054258802268127085070047340550174932104820336562401628181828164447481507516500663593523080617206979143231909236734212638854543924175752401380729309827225487573013121397072504830572503191430192873005672,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
93|PHF8,0.000000000000000000000000000000000000000067635185658597511761877965090917110143396815005999472050242983677891972158598807952019131072047976126369517347712579306015027503194721799710856849313145491490454327371368816698332953740492513266180044,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
50876|SPI1,0.000000000000000000000000000000000000000081888660154266204246456232476485373815959706817872903996600502893601887437905408039300063106534769074460525400711015980087372168519989301769785015366286729609912468224377300785386264414387618909523849,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
71138|BRD4,0.000000000000000000000000000000000000000082601061137633507955930013269200326944707605454395131262667684972401528139033113602209735499386977401996107035463113664233034910952436154430562292901349978761589287531869909638224494109751178456433524,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
63097|SMAD5,0.000000000000000000000000000000000000000088062220425339973455257857889823807275505680011294508486209428323913461568264692586267003587381227966088482786849536685379494860090469179016582371122040288238773168326409073741633559930308334903383621,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
1312|PHF8,0.00000000000000000000000000000000000000009140441231764933184199745974506048268128974030826857667382706392037826999779572512753954351503244575896336910523099584079132695257384256115279722521468784133724224438511336590613949191404773043183831,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
64103|BCL3,0.0000000000000000000000000000000000000001054560047046831404339082244790858370961795267201756521965823526929904094792942513325004584177180589397965077555874591522092413377051752009252553149337730697243199711109326681961489908327218133567241,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45849|MAX,0.00000000000000000000000000000000000000012484957513161492920936945909171318526505091870632709770246156126280991335141162043661125976064533823879756613030057487511456376385864989670067443762433040819888516502859693298204174978094826953178732,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
49266|SCML2,0.00000000000000000000000000000000000000012856746040245717129629227856682734512765238132275454557673494608254666482607322062171658655740797820681459813284483812255780188236673701865216712376658555959939584020257431310926136973096334879378214,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
63002|BCL3,0.00000000000000000000000000000000000000016817880243474647525896553696112910693126244973255447581534586360538407403722755394557075639530528385955938447458099703902677600247708373850585527455990102086927068199641049934744668947087141135917384,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45750|E2F1,0.00000000000000000000000000000000000000017871575740130393017250562872619674264514227139298605086932146187846123565261026277514679837295713231984095972964563650662889530818289757348623578608530404417045566604341083977733325311713435449108754,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
69820|NELFE,0.00000000000000000000000000000000000000019388252881717715535186655432358685381040932729733119099336519285300711104852784342696524953916016672786112736806389868156065329002152642678986094759092511199836447858706627052631876249172768555659083,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
44321|E2F1,0.00000000000000000000000000000000000000019799435103954381282680270309409702978698498597243977882282138665673612229803291629411369276165677694600112632988528864215455552205094618527849755273635017725886731094886991039853612878120243179321476,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
74207|BRD4,0.00000000000000000000000000000000000000023072861479932007299075140194908308025907920428981470043993490838212139480626869098018696379920280409001935035069817079353508657742142154552361375162090825244899535675626328155024350880726097031986639,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
48450|BRD4,0.00000000000000000000000000000000000000023390363599561664191607620573247858360275112792240406122447608755495577161171623482800605642628441536678693334615877253392804083139843965993456751841311529980527395935522429563449130571310118754245086,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
74202|BRD2,0.00000000000000000000000000000000000000024764871222118653830484840168437675001206190003639080047150722324727605494961775543711822115751577541414456483053191362533185335365053756367987778086298363380513352965230433265281952035829204156781661,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
55665|PAF1,0.00000000000000000000000000000000000000029968797595501062287234652157627953407809473119883540399279218185819752727986375877642662286436267743702658031234577569665124172352481691275457922415330024674485920138015439297541499640171393308520388,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
69869|MED1,0.00000000000000000000000000000000000000032896695837527905691314631949774514725891680102249949667451201751009020342346375113407060441638621662271407930152310813087366025064496559928721017751252994454526654885124091613768081029769155213267594,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
69755|BRD4,0.00000000000000000000000000000000000000034502414053498487479474864431601718378156717382617858006500272267430190560464803233892556063722653214414711144650668371745803558429949645659569243286347670786603609069177369333792214785453805247064438,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
64914|BCL3,0.00000000000000000000000000000000000000038662781830642252540441605471659452039942309777464596797595854148994927108807802613329579982569487351093379862875668625899082696947634263929377619434510769040779803228568742846279296734715916936607281,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
38724|GMEB2,0.00000000000000000000000000000000000000040770706842291488706626214884636288082083865723785476059762445499707042646314996391960953574744045102512234773445506633216434646656126847380315401815078386392961705468972250952342105047866719376621623,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
45553|MAX,0.00000000000000000000000000000000000000040859469092133526505455685578420336019153423993711772322011337294967301461047196694572675213741103791515564928015564629929937800240173569846439656279638390251309145834161681035006492338941602955685707,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
45990|MYC,0.00000000000000000000000000000000000000041614235452410645941558191775091882384715849919092296226253761093683037339991654382677671290530694898769380416230612058177358574739912810405545567367741760600872771133063629175041891012877613897572614,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
67829|BRD4,0.0000000000000000000000000000000000000004384269578224765864368910706611093576206758206037757332359344912564050834437651089698625922431379420820542787313222188055683454772153377127393054741054311715345597372251015139838979517985924501624048,Homo sapiens,BRD4,cr,SUM159R,None,None,1
