,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58333|MED1,1.0077527559743895e-19,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
48755|CBX8,1.0189998025793957e-19,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
49652|MED1,1.026566647547585e-19,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
46094|MAX,1.0303708637116857e-19,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
8790|PHF8,1.0573932312340235e-19,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
43083|CDK9,1.0652417110935052e-19,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
8791|KDM5B,1.0891341628704853e-19,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
51103|CHD8,1.1053558467970778e-19,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
63855|BCL3,1.1094484281564808e-19,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69884|T,1.121816218771987e-19,Homo sapiens,T,tf,None,Th1,None,1
45684|TBP,1.1857282174975643e-19,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
36234|XRN2,1.26251876209356e-19,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
48450|BRD4,1.2860251193025387e-19,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
48061|BRD4,1.3099638058701324e-19,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
62933|BCL3,1.324537796144797e-19,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69871|BRD4,1.3998455331871272e-19,Homo sapiens,BRD4,cr,None,Th1,None,1
72360|FLI1,1.4470446881382204e-19,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
69773|BRD4,1.4685235621818576e-19,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
59170|SETD1A,1.479380817679584e-19,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
53324|NELFE,1.5691422793454656e-19,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
47551|MYC,1.6581711201175837e-19,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
34392|MECP2,1.6642807247958735e-19,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
74357|NEUROD1,1.7202775943020028e-19,Homo sapiens,NEUROD1,tf,D-341,None,None,1
57808|BRD4,1.7521870944190364e-19,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
40234|MED1,1.8311753742274768e-19,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
50565|MYB,1.865116138629351e-19,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
43081|CDK9,1.9562982309109403e-19,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
69770|BRD4,2.1052457737920228e-19,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
63655|SIN3A,2.14420016674561e-19,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
44339|E2F1,2.1679137039767226e-19,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
63884|BCL3,2.183866473084516e-19,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69807|NELFE,2.1999352008865017e-19,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46341|REST,2.240619815744243e-19,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
34396|MECP2,2.2904234538012177e-19,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
43104|NOTCH1,2.2904234538012177e-19,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
46333|FOXP2,2.3933343498359293e-19,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
35298|ERG,2.41976774210385e-19,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
50398|MYB,2.4286428013395127e-19,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
49494|CDK7,2.4375500155190816e-19,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46160|PAX5,2.500810566950692e-19,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
45781|TBP,2.5191810299907033e-19,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
46303|YY1,2.5284161876554484e-19,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
46038|MXI1,2.5469869510446823e-19,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46180|MAX,2.671024427977188e-19,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
73512|BRD4,2.7503015993308857e-19,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
3038|CREBBP,2.760373257163096e-19,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
33934|CTCF,2.8112806368464814e-19,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
49021|CPSF3L,2.8215728481405097e-19,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
5195|YY1,2.937273141464074e-19,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
63098|SMAD5,3.1482587067422627e-19,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
1312|PHF8,3.2179449868077625e-19,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
37175|MYC,3.265246738016761e-19,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
74666|NRF1,3.2771790884226706e-19,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
40164|RUNX1T1,3.374201377456762e-19,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
73710|KMT2A,3.3865269300998457e-19,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
68711|BRD4,3.4237710487552126e-19,Homo sapiens,BRD4,cr,IMR90,None,None,1
70812|SP1,3.4994772295344916e-19,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
8795|RBBP5,3.6293452530823443e-19,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
63028|MBD2,3.6826152839091024e-19,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
39978|TFAP2C,3.6960530117817974e-19,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
37639|ERG,3.7502899555196804e-19,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
47487|MYC,3.7502899555196804e-19,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46104|YY1,3.9897026209070006e-19,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
75924|E2F1,4.122499055941098e-19,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
45867|MAZ,4.1375210481233014e-19,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
71136|BRD4,4.1981515761324393e-19,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
69812|NELFE,4.715857051839671e-19,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
73514|BRD4,4.767509158695262e-19,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44585|BRD4,4.819719950971277e-19,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
37583|ERG,4.819719950971277e-19,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
37621|CBFB,5.0525694320226165e-19,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
49877|WDR5,5.070934340136688e-19,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
73516|BRD4,5.182516412089239e-19,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40022|BRD4,5.23921332903124e-19,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
33875|MED1,5.296522762087973e-19,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
45633|MXI1,5.335072560101836e-19,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
9198|TCF12,5.532017319009585e-19,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
57173|BRD4,5.612790525901988e-19,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
37578|ELF1,5.674133770684381e-19,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
36356|POLR2B,6.189314932964437e-19,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1
67532|BRD4,6.605765475357969e-19,Homo sapiens,BRD4,cr,COLO-741,None,None,1
54511|MYC,6.605765475357969e-19,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
53296|ERG,6.629696125962184e-19,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
73517|BRD4,6.898650683379328e-19,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
5969|MYC,7.024437818500912e-19,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
74209|BRD2,7.335642755991046e-19,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
7527|HEY1,7.362182817237553e-19,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
71137|BRD4,7.605350623266565e-19,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
8800|SAP30,8.057387747317865e-19,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
46060|SP1,8.115725901283237e-19,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
77535|TFDP1,8.353278767880156e-19,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
37619|RUNX1,8.535937233678143e-19,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
42926|MYC,8.62873991593378e-19,Homo sapiens,MYC,tf,GP5d,None,Colon,1
64760|POLR2AphosphoS5,8.785630013126998e-19,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
71935|MYC,9.752729649081763e-19,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43742|BRD4,1.0293462322293525e-18,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
45881|TBP,1.0330545796721644e-18,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
37602|TCF12,1.0330545796721644e-18,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
5966|MYC,1.0555833070362465e-18,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
46253|REST,1.0708712670600733e-18,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
36320|RELA,1.1180590617950077e-18,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
33123|CDK9,1.1547917821565353e-18,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
68456|USF1,1.1757111158858481e-18,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
45894|MYC,1.2186786677578222e-18,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
43763|BRD4,1.2274564122241555e-18,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
45949|IRF1,1.254165917183357e-18,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
45969|IRF1,1.258672952654697e-18,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
32812|BRD4,1.3093181891924218e-18,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
45926|MAX,1.3093181891924218e-18,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
57167|CDK8,1.447491936827759e-18,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46214|EGR1,1.4683718739944116e-18,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
70816|SP1,1.4683718739944116e-18,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
43105|RBPJ,1.5110278778269148e-18,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
37173|MAX,1.5110278778269148e-18,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
63407|POLR2AphosphoS5,1.594331356517962e-18,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
37623|MYH11,1.594331356517962e-18,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
73507|BRD4,1.6057756542013939e-18,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46337|REST,1.617301048948612e-18,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
58316|MED1,1.9335218542459313e-18,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
50571|MYB,1.996598885298971e-18,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
50412|KLF11,2.0690688398446884e-18,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
69761|BRD4,2.0913118521221027e-18,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
76520|BPTF,2.1062715006529428e-18,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
74207|BRD4,2.1062715006529428e-18,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
9319|SMC1A,2.1137908906254077e-18,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
57177|BRD4,2.2298138558635185e-18,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
8122|MYC,2.37736329459915e-18,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
70814|SP1,2.437311101228535e-18,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
46338|REST,2.445996004753319e-18,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
45618|TBP,2.51658391589576e-18,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
42217|STAT3,2.525547599470622e-18,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
56359|BRD4,2.525547599470622e-18,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46244|MAX,2.5435696220550048e-18,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
35517|BCL6,2.6543985380754904e-18,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
38742|NFATC1,2.730918985648904e-18,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
9508|TFAP2C,2.74063585408155e-18,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
74645|USF2,2.829637641061455e-18,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
39017|MED1,2.849799976701743e-18,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
34997|FOXM1,2.900828341897911e-18,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
43451|NELFA,2.9949622746669785e-18,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
63656|SIN3A,2.9949622746669785e-18,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
48060|BRD4,3.0593868667703405e-18,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
73701|KDM2B,3.1141174785271104e-18,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
70569|MYC,3.1141174785271104e-18,Homo sapiens,MYC,tf,U2OS,None,Bone,1
4929|TAFII,3.1474185612194313e-18,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
73708|KMT2A,3.1810710996398726e-18,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
1878|RBL2,3.192367345036931e-18,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
45390|KDM5B,3.21507875264791e-18,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
55467|NELFA,3.237949631033813e-18,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
63406|POLR2AphosphoS5,3.2725573746527606e-18,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
68455|USF2,3.2958317790423573e-18,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
50894|SPI1,3.3785861751580862e-18,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
57175|BRD4,3.488004332558431e-18,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
43756|BRD4,3.600918687347517e-18,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
74681|SMAD4,3.770413557854188e-18,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
64901|MBD2,3.83768004836779e-18,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
55405|KMT2D,4.060992541173893e-18,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
36842|FOXA1,4.1042690565073434e-18,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63431|YY1,4.207025654748255e-18,Homo sapiens,YY1,tf,None,None,Liver,1
32808|BRD4,4.297120717840146e-18,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46065|YY1,4.3891195275732945e-18,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
73453|T,4.546789540518968e-18,Homo sapiens,T,tf,None,Th1,None,1
37589|MYH11,4.66047158798709e-18,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
64621|NRF1,4.693464300617599e-18,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
33191|MAX,4.693464300617599e-18,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
46365|USF1,4.710046992505577e-18,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
8116|MYC,4.726687505475943e-18,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
57165|CDK8,4.760142790796763e-18,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
74342|NEUROD1,4.930956771766233e-18,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45788|MAZ,5.054111829291516e-18,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
45885|MYC,5.253800773358775e-18,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
8806|CHD1,5.365983357176071e-18,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
49010|CPSF3L,5.384908910103062e-18,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
50573|MYB,5.4805292813720824e-18,Homo sapiens,MYB,tf,None,None,None,1
67798|BRD4,5.597487641393523e-18,Homo sapiens,BRD4,cr,SUM149,None,None,1
53305|RUNX1,5.7572715402219655e-18,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
53493|SOX9,5.797915749059203e-18,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
56047|CREB1,5.880055527894115e-18,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
41475|BRD4,6.133427485913535e-18,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
7341|HEY1,6.264123751262274e-18,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
3273|GATA1,6.330498689851286e-18,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
49980|BRD4,6.5568007292325245e-18,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
8658|HDAC1,6.5568007292325245e-18,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
44588|BRD4,6.672926942545281e-18,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
40221|BRD4,6.838920351803005e-18,Homo sapiens,BRD4,cr,U87,None,Brain,1
3225|E2F4,7.108034898744727e-18,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
44597|BRD3,7.183225923165509e-18,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
69869|MED1,7.233788765080601e-18,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
53594|MED1,7.439576056409415e-18,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
50414|KLF11,7.759134312354156e-18,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
73526|BRD4,7.841117334021128e-18,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73454|T,7.868634497529942e-18,Homo sapiens,T,tf,None,Th1,None,1
45920|HMGN3,7.979659254808352e-18,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
45767|HCFC1,8.063940903457946e-18,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
37638|RUNX1,8.351273685303713e-18,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
33197|MAX,8.380556656532668e-18,Homo sapiens,MAX,tf,U87,None,Brain,1
52436|WDR5,9.114551459782835e-18,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
36300|BRD4,9.146473649119443e-18,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
53593|MED1,9.40585410044571e-18,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
69879|CDK9,9.571638525688247e-18,Homo sapiens,CDK9,tf,None,Th1,None,1
67802|BRD4,9.605139742060434e-18,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
64102|BCL3,9.706339109696626e-18,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73515|BRD4,9.911904303906727e-18,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46204|YY1,9.981376006927884e-18,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
46307|PML,1.0481313837271356e-17,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
62932|BCL3,1.0554721620518212e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69810|NELFE,1.0591615503783298e-17,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33177|MAX,1.0967624167862392e-17,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
63663|BCL3,1.100594168114586e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36226|DCP1A,1.108297338360287e-17,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
45628|MYC,1.1238636113995698e-17,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
46324|MAX,1.15162531536978e-17,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
55493|RUNX1,1.1556461128422196e-17,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,1.1556461128422196e-17,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
56379|CDK8,1.1637293044982762e-17,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
55339|SUMO2,1.1883150599857069e-17,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
38663|MYC,1.2433557924855859e-17,Homo sapiens,MYC,tf,LoVo,None,Colon,1
33168|MYC,1.2784693165221194e-17,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46342|YY1,1.3283527159876877e-17,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
35309|FLI1,1.409246170225588e-17,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
43633|BRD4,1.4489768117186676e-17,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45956|YY1,1.4540201983775068e-17,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
55669|PAF1,1.4898120862576172e-17,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
35302|ERG,1.5749184322153628e-17,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,0
1874|RBL2,1.608054912890066e-17,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
45661|MAZ,1.723555347909788e-17,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
53298|SPI1,1.7476188504485118e-17,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
52432|WDR5,1.778164728197915e-17,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
53325|SUPT5H,1.828137077308197e-17,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
69811|NELFE,1.8925543746934503e-17,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
58639|MED1,1.905703982064457e-17,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63097|SMAD5,1.9592096988713332e-17,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
45898|E2F6,2.0281796698991894e-17,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
49447|HIF1A,2.0493337891787545e-17,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
67454|E2F1,2.0922970736104246e-17,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
53299|SPI1,2.1214316066630333e-17,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
58809|MAF,2.1287775451653908e-17,Homo sapiens,MAF,tf,None,Th2,None,1
40226|CDK9,2.1658852825962876e-17,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
53013|E2F1,2.2036309161929608e-17,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
50381|NFE2,2.4952343207732167e-17,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
64945|BHLHE40,2.547404210255903e-17,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
69878|CDK9,2.5738911325142353e-17,Homo sapiens,CDK9,tf,None,Th2,None,1
70808|MYC,2.5827803271549183e-17,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
76682|ASXL1,2.5827803271549183e-17,Homo sapiens,ASXL1,tf,HEK293,None,None,1
68051|NFKB1,2.6006496547475773e-17,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
46359|REST,2.6549925064010873e-17,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42212|STAT3,2.719809261814285e-17,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
33125|CDK9,2.9137239505907734e-17,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
73713|AFF1,2.9745131270360036e-17,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
35855|CTCF,2.9950528326360834e-17,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
63200|BCL3,3.089226042709381e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71039|ZNF143,3.110546755923135e-17,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
39357|NFE2,3.132012582689722e-17,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
