,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
48092|AR,2.8704610910423867e-10,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
35315|GRHL2,2.9451252547829654e-10,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
55298|TEAD4,2.9485064390044613e-10,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
62932|BCL3,3.08723491215801e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46067|FOXA1,3.111308988223982e-10,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
68074|AR,3.174227547475539e-10,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55300|JUN,3.3981017999451524e-10,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
47329|FOXA1,3.445255192247032e-10,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
44765|TP63,3.770918022283354e-10,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
37608|MYH11,3.7826264343010507e-10,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
67519|GATA3,4.0531683564992704e-10,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
58074|KDM2B,4.0958936242674326e-10,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
58172|HIF1A,4.364327232941889e-10,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
74117|RUNX2,4.392238794892478e-10,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
73504|BRD4,4.40740499652037e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
39365|SMAD3,4.437404332868766e-10,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
72360|FLI1,4.495971372975305e-10,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
47327|FOXA1,4.5572240425784116e-10,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55299|JUN,4.644942763754045e-10,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
63442|NR3C1,4.67096916700882e-10,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
50879|SPI1,4.71522765277399e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
4719|TP63,4.721611435165585e-10,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
56632|JUN,4.724680091605649e-10,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
45852|GATA2,5.009818671020128e-10,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
43397|FOXA1,5.036560057902761e-10,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6545|TP73,5.096860711262252e-10,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71746|SOX4,5.165682881447253e-10,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
72359|ERG,5.690681814662923e-10,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
5679|FOXA1,5.849091766485515e-10,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
56558|SMC1A,5.974336025893479e-10,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
74116|RUNX2,6.051698031583896e-10,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
67596|FOXA1,6.161131049786661e-10,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
74000|ESR1,6.216997472385799e-10,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
50878|SPI1,6.469067503900305e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
56633|JUN,6.481122860613198e-10,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
65123|ZFP64,6.660039186812128e-10,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
2172|AR,6.755435100203044e-10,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64119|HES2,7.119280720502275e-10,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
6546|TP73,7.366040000178486e-10,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71166|AR,7.461736228897564e-10,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44761|TP63,8.08979050415104e-10,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
70805|MYC,8.316034527666716e-10,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
35323|GRHL2,8.614750579560848e-10,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
68859|ESR1,8.770300596872005e-10,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
69365|FOXA1,8.929458283901681e-10,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51269|FOXA1,9.329784167455557e-10,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71170|AR,9.498666297957925e-10,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64217|HES2,9.556118119036228e-10,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53980|PR,9.776860432353374e-10,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
47330|FOXA1,9.875156248284611e-10,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
62645|HES2,9.960302582712188e-10,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64280|CEBPB,1.0075710821233486e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33137|FOXA1,1.0208761613839101e-09,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63414|CEBPB,1.05015068863068e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64120|HES2,1.0510224912607669e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74685|NFIL3,1.0725363930319531e-09,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
75561|BRD4,1.0749059975445618e-09,Homo sapiens,BRD4,cr,None,None,Retina,1
64927|HES2,1.074979716353397e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
5680|FOXA1,1.0773471004199564e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
72352|RUNX1,1.08522224540053e-09,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
57090|TRIM28,1.1199371985348705e-09,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
64103|BCL3,1.1879315864327111e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63444|NR3C1,1.2174021790656298e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
37580|FAIRE,1.2276414329548402e-09,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
70141|AR,1.2341914157332212e-09,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
56256|AR,1.364974078210679e-09,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63885|BCL3,1.3777522456237534e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
67717|FOXA1,1.382599978949628e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
49481|RPE,1.4442997908759025e-09,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
63553|HES2,1.4926861413577797e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64183|BCL3,1.5129504871147503e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37579|FLI1,1.5132176622856264e-09,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
55389|SPI1,1.5498321515039493e-09,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
52299|TP63,1.5655418628135465e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
36077|MYOD1,1.5679653131428495e-09,Homo sapiens,MYOD1,tf,None,None,Muscle,1
51450|FOXA1,1.5696546284971191e-09,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
63231|CEBPB,1.5859796809181148e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
36842|FOXA1,1.5992263069364299e-09,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
41737|NR3C1,1.6408844838444736e-09,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
33918|FOXA1,1.7402060903393135e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62934|BCL3,1.7855313338976941e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
48071|RELA,1.7945996355628324e-09,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
64225|NR3C1,1.7999614021491084e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64542|HES2,1.8816809777000287e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
58079|KDM2B,1.8820244807038478e-09,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
45753|TFAP2A,1.9601901213306405e-09,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
64963|HES2,1.9816100982339435e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64016|CEBPB,2.009620969634085e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74362|OTX2,2.0480575013692714e-09,Homo sapiens,OTX2,tf,D283 Med,None,None,1
47598|GATA4,2.1002479755338754e-09,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
74361|OTX2,2.116601338641999e-09,Homo sapiens,OTX2,tf,D283 Med,None,None,1
64837|HES2,2.1365200164602527e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
67806|BRD4,2.2048695091925197e-09,Homo sapiens,BRD4,cr,HCC1395,None,None,1
71217|FOXA1,2.2144514555400008e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
50690|MED1,2.2707849489655985e-09,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
45754|E2F1,2.320593606164323e-09,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
47288|JUN,2.5228212297001562e-09,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
37587|GATA2,2.6952565179705346e-09,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
62718|FOSL2,2.7186659035116634e-09,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63809|HLF,2.7191622842259733e-09,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
48344|SNAI2,2.759924178086237e-09,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
36234|XRN2,2.8072105195953156e-09,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64931|NR3C1,2.9220284525344198e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
37094|AR,3.0336926304386225e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48343|SNAI2,3.259274738987017e-09,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
41831|ZBTB17,3.3082692696417837e-09,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
76820|NEUROG2,3.3276704169971083e-09,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
58081|KDM2B,3.6020000870884417e-09,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
71747|SOX4,3.629734679488905e-09,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
77103|ZNF519,3.6511639267544638e-09,Homo sapiens,ZNF519,tf,293T,None,None,1
48240|TEAD1,3.651742463972596e-09,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
52500|JUN,3.7486299619970964e-09,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
46374|ESR1,3.7849914868992585e-09,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70816|SP1,3.824024874532483e-09,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
36252|NKX3-1,3.83919579460823e-09,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
62929|CEBPB,4.0022193892319535e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67735|FOXA1,4.008196774485384e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
57165|CDK8,4.010473730886588e-09,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
63543|HES2,4.01934069360621e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68219|FOXA1,4.220407301414042e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63108|NR3C1,4.237842854415419e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62535|BCL3,4.331284719771844e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
35517|BCL6,4.553817711805408e-09,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
63196|NR3C1,4.576629186736625e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64017|CEBPB,4.5932682102289846e-09,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58939|NRF1,4.646770523919486e-09,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
51054|FOXA1,4.6590951097158495e-09,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
65116|FEZF1,4.687215227061614e-09,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
4494|PPARG,4.9696032844437354e-09,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
54675|YAP1,4.991575874857546e-09,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
73507|BRD4,5.206305497829078e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
6568|FOXA1,5.255876622811684e-09,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
65086|ZSCAN16,5.277915438028913e-09,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
67730|FOXA1,5.589798623972797e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64242|HES2,5.608654207733821e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64224|NR3C1,5.7616827420226e-09,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45745|MYC,5.791696622292619e-09,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
52684|FOXA2,5.952247084106688e-09,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
71107|AR,5.993318286101612e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76815|NEUROG2,6.03557898104512e-09,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45814|CEBPB,6.109349026672817e-09,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
45751|TCF7L2,6.138125285826135e-09,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
38654|NFATC1,6.1937621698149314e-09,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
68073|AR,6.209610547980304e-09,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56116|AR,6.292642740213239e-09,Homo sapiens,AR,tf,None,None,Prostate,1
48339|SNAI2,6.298870869336781e-09,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
48799|ZNF750,6.344674563507624e-09,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
43165|NR2F2,6.43779995979088e-09,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
73512|BRD4,6.474360270125601e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55466|NELFA,6.53950837925521e-09,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
71108|AR,6.571240718233895e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67518|GATA3,6.6310883450881875e-09,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
51048|AR,6.748334668849054e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73505|BRD4,6.816959885469487e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55667|PAF1,6.8218976578826585e-09,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
75045|FOSL1,6.832245214027921e-09,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
76155|AR,6.947975750293267e-09,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50412|KLF11,6.988191747492323e-09,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
68228|NR3C1,7.0417453534865615e-09,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
75281|ZBTB48,7.041975835786474e-09,Homo sapiens,ZBTB48,,HeLa,None,None,1
63884|BCL3,7.095809217982918e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
51268|AR,7.1315724436971095e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44759|TP63,7.18436238278386e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
36140|TP63,7.2538671180844005e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
38115|MYC,7.3513773957145645e-09,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
50254|AR,7.409816926706725e-09,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63551|HES2,7.590547801417102e-09,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63034|PRDM10,7.595416073868932e-09,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
67496|SMARCA4,7.605076679517708e-09,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
36104|ESR1,7.735115714613272e-09,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55297|TEAD4,7.771236043563334e-09,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
50876|SPI1,7.811459978857016e-09,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
4718|TP63,8.159785902517314e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,0
64604|FEZF1,8.21306755938167e-09,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
49630|TFAP2C,8.298194575928619e-09,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
5458|CEBPB,8.315227617572418e-09,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
45762|CEBPB,8.500761816687685e-09,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
57093|CDK9,8.746389335012594e-09,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
44767|TP63,8.982104060528684e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
58086|KDM2B,8.997436906632572e-09,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
62754|FOSL2,9.128317601803104e-09,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
65115|MAZ,9.154095703678422e-09,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
49484|MED1,9.233198317026847e-09,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
51271|FOXA1,9.236342524143737e-09,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
50039|FOXA1,9.361805219931796e-09,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45764|CHD2,9.65941454600383e-09,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
48802|KDM1A,9.682920298903497e-09,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
33506|ESR1,9.79739195328122e-09,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50877|SPI1,9.850704252301057e-09,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
48331|SNAI2,1.0795672356067598e-08,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
51267|AR,1.0920585769014224e-08,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63004|CEBPB,1.1012820488875974e-08,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1314|PHF8,1.1418415490904721e-08,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
56264|AR,1.1503536900825395e-08,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
47328|FOXA1,1.170083452350923e-08,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
46362|TCF12,1.196241766754369e-08,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62939|CEBPB,1.1995814730436649e-08,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
2748|CREBBP,1.2030478058200345e-08,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
64670|CEBPB,1.2236441582214042e-08,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67712|FOXA1,1.2348763567260335e-08,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
34565|SPI1,1.2915823188741626e-08,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
6567|FOXA1,1.3189519365575109e-08,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
55465|NELFA,1.3289214173539676e-08,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
38591|E2F7,1.3548493327242284e-08,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
67502|GATA3,1.3653930930335179e-08,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
65022|HES2,1.3962804024103548e-08,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
67748|GATA2,1.4063323061641597e-08,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
68464|ATF3,1.4090275723965817e-08,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
1742|GATA2,1.4216188004567698e-08,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
73190|FOXA1,1.4599810416182635e-08,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
65079|ZNF317,1.4608796339299346e-08,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
52087|TRIM28,1.4965128136701367e-08,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
68715|BRD4,1.510126212966867e-08,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
76151|MYC,1.5119495988535903e-08,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
70803|TCF7L1,1.5557897581341962e-08,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
46074|CEBPB,1.6032035032864655e-08,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
37588|SPI1,1.6090613952357558e-08,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
57280|AR,1.6271143321588966e-08,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
74431|TFAP4,1.6909838751466566e-08,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
48340|SNAI2,1.7202431146223773e-08,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
52501|JUND,1.7485276837536645e-08,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
62646|HES2,1.7490819570475935e-08,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
42637|CREBBP,1.764610757515328e-08,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
67742|AR,1.7777070038249576e-08,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74139|FOXA1,1.7981632349783894e-08,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
46081|NR3C1,1.8089111208929864e-08,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63298|FOSL2,1.8090304643170185e-08,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
8564|TBL1X,1.8272600155189167e-08,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
64928|HES2,1.842040253663413e-08,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63003|CEBPB,1.905839375204721e-08,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64471|NR3C1,1.9700161058011645e-08,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56542|TEAD1,2.0307253434381778e-08,Homo sapiens,TEAD1,tf,HuCCT1,None,None,1
