,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
53347|CDK9,0.00038306890581912747,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
33495|ESR1,0.00038603453827216165,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
6578|ESR1,0.00039052297346537566,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33197|MAX,0.0003965829291496593,Homo sapiens,MAX,tf,U87,None,Brain,1
64281|CEBPB,0.00039811149530754306,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51048|AR,0.0004058366778270825,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2294|ESR1,0.00041635337796243013,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76811|NEUROG2,0.00041795251331107894,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45857|MYC,0.00042494815380632545,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,0.00042494815380632545,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
64790|FOSL2,0.00044207061742377246,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33223|ESR1,0.00044489147175708836,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56665|FOXA1,0.0004454576410620317,Homo sapiens,FOXA1,tf,LHSAR,Epithelium,Prostate,1
35046|ESR1,0.00045750256960016026,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64789|FOSL2,0.0004609990065347765,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33491|ESR1,0.0004615841476210867,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51270|FOXA1,0.00046275649491197976,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
74831|T,0.00046452018968571977,Homo sapiens,T,tf,T47D,None,None,1
72934|GATA4,0.0004656994440306315,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
51268|AR,0.0004948472657687456,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
70804|TCF7L1,0.0005004970783168615,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
71808|FOXA1,0.000509404480809497,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
63552|HES2,0.000509404480809497,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
7322|FOXA1,0.0005158564987076183,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
39978|TFAP2C,0.0005223840722491472,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
70093|TET2,0.0005269987583323328,Homo sapiens,TET2,cr,293T,None,None,1
55298|TEAD4,0.0005376885989159519,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
43853|AR,0.0005390388413413018,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64102|BCL3,0.0005397151380454497,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
48799|ZNF750,0.0005431084094855455,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
48802|KDM1A,0.0005431084094855455,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
54240|PGR,0.0005444712345282337,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1
2321|FOXA1,0.0005451538324644879,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
49606|TRIM28,0.0005492660682688792,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
64604|FEZF1,0.0005513329260931338,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
71748|SOX4,0.0005561835948235218,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
33484|ESR1,0.0005568797598767101,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
58054|NR3C1,0.0005624781537259484,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
53592|MED1,0.0005638858592097301,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
45778|MAX,0.0005652968211005035,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
33508|ESR1,0.0005652968211005035,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74000|ESR1,0.0005674193846241227,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
53992|ESR1,0.0005752653082712122,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45983|CTCF,0.0005767025680250645,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56542|TEAD1,0.0005824848589146282,Homo sapiens,TEAD1,tf,HuCCT1,None,None,1
49630|TFAP2C,0.0005846669965532665,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
33496|FOXA1,0.0005846669965532665,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
70815|SP1,0.0005979192489902907,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
73965|ZNF263,0.0005994087272147111,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
68862|NR3C1,0.0006054009830612437,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
49467|598-SKD,0.0006061538933708791,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
64398|CEBPB,0.0006183186891874611,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
69202|TRIM24,0.0006252600716356564,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
47079|TAL1,0.0006338416815354923,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
6580|ESR1,0.0006417373717655569,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41391|TEAD4,0.000655368710396442,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
33150|GATA3,0.0006643308480836733,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
70095|TET2,0.0006692668170683838,Homo sapiens,TET2,cr,293T,None,None,1
51627|MYC,0.0006700927606113579,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
53989|ESR1,0.0006750682019972882,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64860|EGR2,0.0006996001233810099,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
42177|MITF,0.000701321917556284,Homo sapiens,MITF,tf,None,Melanocyte,None,0
56904|ESR1,0.0007065107712289105,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64120|HES2,0.0007126091591771259,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74139|FOXA1,0.0007161157031634848,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
59373|ESR1,0.0007178749334841669,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77098|ZNF534,0.0007231765551658637,Homo sapiens,ZNF534,tf,293T,None,None,1
35044|ESR1,0.0007329900289343025,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71669|CTCF,0.0007456573875272882,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
45992|CTCF,0.0007474833862019594,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
38203|CTCF,0.0007520664218171134,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
43397|FOXA1,0.000754828654641693,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64331|NR3C1,0.0007622403643238559,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
67741|FOXA1,0.000763171526574574,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
2297|ESR1,0.0007641037364743902,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
48339|SNAI2,0.0007678430738035903,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
71107|AR,0.0007697190559994991,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45559|CEBPB,0.000778213326730959,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71218|FOXA1,0.0007839240390427674,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2320|FOXA1,0.0007896733150999106,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
53959|ESR1,0.0007983700488373685,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35832|CTCF,0.0007993417757046582,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
33174|MYC,0.0008032395805062389,Homo sapiens,MYC,tf,U87,None,Brain,1
65214|GLIS1,0.0008061744070770021,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
50898|PAX6,0.0008081364379630981,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
6562|ESR1,0.0008120736911089747,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68055|ESR1,0.0008259935189277375,Homo sapiens,ESR1,tf,LTED,None,Breast,1
48344|SNAI2,0.0008269961454157134,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
52299|TP63,0.0008269961454157134,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
55299|JUN,0.0008300107476708658,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
63918|FOSL2,0.0008330354577477099,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68856|FOXA1,0.0008340459458838724,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
38115|MYC,0.0008442130323881381,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
63686|ZBTB8A,0.0008586385557359718,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
51269|FOXA1,0.0008596775754843538,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
64962|HES2,0.0008596775754843538,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68853|FOXA1,0.0008690809197275679,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74138|FOXA1,0.000872236324887919,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
6577|ESR1,0.0008849635705874369,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4494|PPARG,0.0008860318435175913,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
54611|TEAD1,0.0008881719466275068,Homo sapiens,TEAD1,tf,SF268,None,None,1
58079|KDM2B,0.0008978613394855091,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
74832|T,0.0009000276897627424,Homo sapiens,T,tf,T47D,None,None,1
64671|CEBPB,0.0009021988431699004,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67494|GATA3,0.0009032862240321372,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63666|CEBPB,0.0009087412177909173,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
76817|NEUROG2,0.0009120287287803971,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
6546|TP73,0.0009153271655000559,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
5679|FOXA1,0.0009164290779722558,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35051|ESR1,0.0009342262583355479,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67518|GATA3,0.0009443761573480565,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
65115|MAZ,0.0009443761573480565,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
48334|SNAI2,0.0009661371454167815,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
36094|ESR1,0.0009848182784419556,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
70942|NR3C1,0.0009859967874857641,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
36958|TFAP2A,0.0009871765909886673,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
56901|PBX3,0.0010122537488962487,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
68711|BRD4,0.0010183100301207916,Homo sapiens,BRD4,cr,IMR90,None,None,1
64542|HES2,0.0010195252688026655,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68460|ATF3,0.0010256214460264348,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
49949|KLF9,0.0010354449241053048,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
37100|NR3C1,0.0010379142427830229,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
44761|TP63,0.0010566070123147948,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
54104|DAXX,0.0010566070123147948,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
44759|TP63,0.0010616436290080656,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
54574|HSF1,0.0010654355290626745,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
72959|GATA4,0.001066702252907378,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
46004|FOS,0.0010679703575715745,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
2748|CREBBP,0.0010832958083153205,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
63809|HLF,0.0010962207425554936,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
68464|ATF3,0.0011158733344218026,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
37639|ERG,0.0011238243723539754,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
42179|MITF,0.0011318272894770352,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
71863|ESR1,0.0011425790688066543,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45776|E2F6,0.0011493463587267253,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
2191|FOXA1,0.0011561503435372036,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73523|BRD4,0.001171249151685128,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46375|ESR1,0.0011893258842878454,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42637|CREBBP,0.0011935335470931482,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
32856|TERC,0.0012133500767664406,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
64863|NR3C1,0.0012205000745283575,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73505|BRD4,0.001223370854314942,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73966|ZNF257,0.001227688611663656,Homo sapiens,ZNF257,,293T,None,None,1
41574|BRD1,0.0012320203097694693,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
52495|TCF21,0.001236365988720551,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
76106|ESR1,0.0012465605021453796,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
73524|BRD4,0.001248023122643449,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73509|BRD4,0.0012656974470525773,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64802|BCL3,0.0012671805930065713,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
276|SMAD3,0.001274620194911569,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
49658|FOXA1,0.0013032564347586451,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
9510|TFAP2C,0.0013078313394661461,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
50174|HIRA,0.001324731882416667,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
32899|RELA,0.0013309268634793035,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
71215|FOXA1,0.0013433963277947312,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65072|KLF15,0.0013449624948150185,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
64103|BCL3,0.0013480998355180978,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
58057|NR3C1,0.0013496710123615339,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
59374|ESR1,0.0013512438623087713,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64931|NR3C1,0.001360716185935295,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
58190|TP63,0.0013623007920173708,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
56113|AR,0.0013623007920173708,Homo sapiens,AR,tf,None,None,Prostate,1
37056|FLI1,0.0013718438862792186,Homo sapiens,FLI1,tf,U937,None,Pleura,1
43684|KDM4C,0.0013734403265211422,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
43313|RELA,0.0014008407615270395,Homo sapiens,RELA,tf,None,None,None,1
64555|IKZF2,0.0014057276380647573,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
55297|TEAD4,0.0014073600533072664,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
33917|WDR5,0.0014106300781542899,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
57280|AR,0.0014188355168489345,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
37096|AR,0.0014221298772849318,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68844|ESR1,0.001428739558765681,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
57091|LARP7,0.0014303963555119782,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
55293|WWTR1,0.0014487372363535444,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
64961|HES2,0.0014689900894492602,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
39364|VDR,0.0014757982438979274,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
50112|MAFB,0.0014809232411098687,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1
36842|FOXA1,0.0014877818323561648,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
41793|JARID2,0.0014963958225307325,Homo sapiens,JARID2,cr,None,iPSC,None,1
44876|5HMC,0.0015015860319061275,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
67744|FOXA1,0.0015102728870065093,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68225|RELA,0.0015120157492922353,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
73526|BRD4,0.0015120157492922353,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
67713|FOXA1,0.0015190055596299187,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45869|RCOR1,0.0015207576110778187,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
64017|CEBPB,0.001536609214428448,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65110|SP4,0.0015472605042442496,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
71747|SOX4,0.0015615669465656962,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
64101|BCL3,0.0015996969953247253,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8482|KAT7,0.0016088997541927272,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
46347|USF1,0.0016088997541927272,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
8446|CEBPA,0.001631183532007734,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
6564|ESR1,0.0016367982355549988,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76812|NEUROG2,0.0016424305398952234,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
65204|YY1,0.0016443118943895558,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
37602|TCF12,0.0016499677423448755,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
63442|NR3C1,0.0016537481461658973,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
58999|LYL1,0.0016708577845549204,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
50275|FOXA1,0.0016708577845549204,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73716|KMT2A,0.0016765967218747603,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
45745|MYC,0.001697793395314526,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
47579|TTF1,0.001697793395314526,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
56820|TFAP2A,0.0017016734472610202,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63543|HES2,0.0017192337764376385,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56818|NR2F1,0.0017231584038237776,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
70106|FOXA1,0.0017528540221861053,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46094|MAX,0.0017588487361991075,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
36844|MYC,0.00176285556960444,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45239|PHF8,0.0017688813937061579,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
8818|PHF8,0.0017688813937061579,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
54676|YAP1,0.0017972504476769884,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
67735|FOXA1,0.0017972504476769884,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8820|RBBP5,0.001807482126262867,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
63664|BCL3,0.0018136465336529852,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33458|ERG,0.001815705581063346,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
53958|ESR1,0.0018343328964963645,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
71109|AR,0.0018343328964963645,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55292|YAP1,0.0018384958248012758,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
56543|TEAD4,0.0018594396024516984,Homo sapiens,TEAD4,tf,HuCCT1,None,None,1
36104|ESR1,0.0018955423252694245,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
8653|AR,0.0018998313207473035,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68230|NR3C1,0.0019105924184708812,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
58062|KDM2B,0.001923578827102276,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
70561|MYC,0.001936645380882157,Homo sapiens,MYC,tf,U2OS,None,Bone,1
1314|PHF8,0.0019410187839786538,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
33507|ESR1,0.0019586022533323003,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
47276|KDM5B,0.0019674481293713545,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
2278|E2F1,0.0019785564914849177,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
33224|ESR1,0.001991961688359942,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68859|ESR1,0.0019964483795844993,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50896|OTX2,0.0020144870450168684,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
71680|CTCF,0.0020510089445898144,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
72626|ETS1,0.00210456234421442,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
76149|MYC,0.0021258610284414234,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
33513|ESR1,0.00213062053689554,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45855|CTCF,0.0021401685562053466,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
8088|CTCF,0.0021401685562053466,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64556|IKZF2,0.0021521581375237367,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
64473|NR3C1,0.0021521581375237367,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45867|MAZ,0.0021569709988053507,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
6557|ESR1,0.0021860536648533476,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59165|KMT2A,0.0022007278879605592,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
62754|FOSL2,0.002205639099695874,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38194|CTCF,0.0022080984286965283,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64928|HES2,0.002210560242717625,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
50897|MITF,0.002232828758492227,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
65125|PRDM6,0.002242790965413362,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
70945|NR3C1,0.0022628362887257307,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46007|FOS,0.0022906636262523088,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
76809|NEUROG2,0.0023034145760903947,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
51272|FOXA1,0.0023188005436918587,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
6549|ESR1,0.0023316932055573924,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52432|WDR5,0.00234465073635105,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
76108|ESR1,0.002347250051879285,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
50047|AR,0.0023550636583757993,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74909|POLR3D,0.002360285802218843,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
6563|ESR1,0.002365518425759762,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55465|NELFA,0.002365518425759762,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
68861|ESR1,0.0023707615473894847,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
73186|FOXA1,0.0023812793586106703,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
63002|BCL3,0.0024291340453762972,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46351|JUND,0.002434504588168411,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48340|SNAI2,0.0024533861852810575,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
76105|ESR1,0.0024615187713834885,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
45749|MAX,0.0024642350470964213,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
38119|MAX,0.0024642350470964213,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
