,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
70813|SP1,3.316953707264284e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45390|KDM5B,3.4251269198705985e-05,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
2278|E2F1,3.701896354673967e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
49649|MED1,3.78724193201469e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
64667|NRF1,3.874445779388241e-05,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
65197|KLF15,3.927675761799304e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
64865|ZFX,4.017931804185845e-05,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
40216|MED1,4.110145931610361e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
70816|SP1,4.242611001802012e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
70814|SP1,4.261860693431583e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
8458|GATA1,4.3006079386685005e-05,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
70811|SP1,4.379103178331171e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
72358|RUNX1,4.398937429747873e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
35046|ESR1,4.51973672443524e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64761|POLR2AphosphoS5,4.5401721005108564e-05,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
37349|CREB1,4.664628882056748e-05,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
45983|CTCF,4.7493825950310425e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63686|ZBTB8A,4.770797103903735e-05,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
49606|TRIM28,4.792302765225509e-05,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
52432|WDR5,4.83558899616138e-05,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
76495|BRPF3,4.901211089207923e-05,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
55775|CTCFL,5.080337951062368e-05,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
62933|BCL3,5.172201688743477e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46160|PAX5,5.218719312477807e-05,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
74664|NRF1,5.265631566722878e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
63884|BCL3,5.50622241869849e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74666|NRF1,5.680766401660989e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
68970|ESR1,5.7061231785524416e-05,Homo sapiens,ESR1,tf,T47D,None,Breast,1
41831|ZBTB17,5.7828355425618756e-05,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
49652|MED1,5.8086217430642554e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
52555|SMARCA4,5.8345163542950956e-05,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
45984|CTCF,6.0725169643695276e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46106|TAF1,6.181207137343415e-05,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
70860|E2F1,6.263925484332448e-05,Homo sapiens,E2F1,tf,hTERT-RPE1,Epithelium,None,1
45714|TCF7L2,6.375840588478811e-05,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
62533|BCL3,6.576239820195467e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54611|TEAD1,6.663929458290998e-05,Homo sapiens,TEAD1,tf,SF268,None,None,1
33123|CDK9,6.723000019385576e-05,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
53325|SUPT5H,6.842624200907192e-05,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
50573|MYB,6.903185510849359e-05,Homo sapiens,MYB,tf,None,None,None,1
62800|KLF9,7.025825998149199e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
46126|EGR1,7.087913029960272e-05,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
54234|RUNX1,7.150516536605324e-05,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
59416|RUNX1,7.150516536605324e-05,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
46269|YY1,7.182013215990054e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
40234|MED1,7.504247860219998e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
33162|MAX,7.504247860219998e-05,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
45951|E2F4,7.537209376399284e-05,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
53298|SPI1,7.570307155813973e-05,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
73509|BRD4,7.908895608408148e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
71677|CTCF,8.048280483747021e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
40217|BRD4,8.22576294087612e-05,Homo sapiens,BRD4,cr,U87,None,Brain,1
73696|LEO1,8.334013141172559e-05,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
69616|MYC,8.406922949607161e-05,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
63885|BCL3,8.406922949607161e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73707|KMT2A,8.517413549230365e-05,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
56821|TFAP2A,8.704605259786238e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63664|BCL3,8.895660987689698e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36094|ESR1,8.973181733137665e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
72089|AFF1,9.012179876922432e-05,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
70927|SUPT5H,9.090654717475505e-05,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
64760|POLR2AphosphoS5,9.090654717475505e-05,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
37638|RUNX1,9.130132624837417e-05,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
63685|ZBTB8A,9.329951433097541e-05,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
63295|ZNF335,9.492758586789231e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
71041|ZNF143,9.5338755752031e-05,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
69870|BRD4,9.616612192610738e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
1345|SMARCB1,9.74198323126438e-05,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,9.74198323126438e-05,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
71679|CTCF,9.911534886721512e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
45745|MYC,9.954353934854593e-05,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
36234|XRN2,0.00010127374215182355,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
33197|MAX,0.00010617860402987887,Homo sapiens,MAX,tf,U87,None,Brain,1
65110|SP4,0.00011178335882920113,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
33124|MED1,0.0001137125158039386,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46196|TAF1,0.00011517984358244571,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
2401|TFAP2A,0.0001161679141447086,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
73511|BRD4,0.00011867300226656945,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
67714|CREB1,0.00012020029240246938,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
40022|BRD4,0.00012122871002714187,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
2398|STAG1,0.00012436370981579436,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
69623|STAG1,0.0001254254975349634,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
42176|MITF,0.00012811728185421414,Homo sapiens,MITF,tf,None,Melanocyte,None,0
37589|MYH11,0.0001314189221987191,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
56265|AR,0.00013197689112795995,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
72360|FLI1,0.00013423105214321033,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
55664|PAF1,0.0001348002047713011,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
73965|ZNF263,0.00013594530272930302,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
48825|MBD2,0.00013652126469858162,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
51867|SUMO2,0.00013826290298506953,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
67720|CREB1,0.00013943553972943187,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
71136|BRD4,0.00014061749126090937,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
56978|GTF2B,0.00014361357191191936,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
7527|HEY1,0.00014421992029472374,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
73937|ZNF610,0.0001454398189681453,Homo sapiens,ZNF610,,293T,None,None,1
76814|NEUROG2,0.00014978600995646315,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
46094|MAX,0.0001504167330689354,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
47285|KDM5B,0.0001536078290751369,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
35851|CTCF,0.00015884573826191868,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
71042|ZNF143,0.00016018109424560938,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
48451|BRD4,0.00016220384340100272,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
73708|KMT2A,0.00016288338861461564,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
74431|TFAP4,0.00016841645708338742,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
53346|CDK9,0.00016982694462282984,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
"56245|TEAD1, TEAD4",0.0001837888876474949,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
67457|E2F1,0.0001860891251129853,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
53630|STAT5B,0.0001907705629141682,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
46230|CEBPD,0.00019156142312847768,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
47598|GATA4,0.00019395242769175918,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
63406|POLR2AphosphoS5,0.00019799950786073095,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
276|SMAD3,0.00019799950786073095,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
58068|KDM2B,0.00019799950786073095,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
71859|ESR1,0.00019881833449678272,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45881|TBP,0.00020803667127340637,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
43109|BRD4,0.0002114866452942161,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
43669|TET3,0.00021410910602782108,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
33175|MAX,0.00021410910602782108,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
65079|ZNF317,0.00022861585655117636,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
39352|GATA1,0.00022955231328610905,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
74682|FOXO3,0.00022955231328610905,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
45882|UBTF,0.00023049234833653776,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
76859|IRAK1,0.00023524663912874238,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
45924|MAZ,0.00023620840911115184,Homo sapiens,MAZ,tf,K562,Erythroblast,Bone Marrow,1
69624|CTCF,0.0002440356652050313,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
37173|MAX,0.0002440356652050313,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
69874|RELA,0.000245030903864558,Homo sapiens,RELA,tf,None,Th1,None,1
45661|MAZ,0.0002470327463438513,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
46365|USF1,0.00025006412156247215,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
71138|BRD4,0.00025006412156247215,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
69617|BRD4,0.0002541599237412844,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
8795|RBBP5,0.00025727272318241327,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
46275|RAD21,0.00026253980814961087,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
65147|EGR2,0.0002636052119011959,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
1013|FOXP1,0.00026682564672718623,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
67496|SMARCA4,0.000268992929690786,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
41573|ING5,0.00027008271135503363,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
58315|MED1,0.00027559358974485536,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
51864|HSF1,0.0002767082595703516,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
38288|MYC,0.00027782712769547086,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
62535|BCL3,0.00027895020860189274,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56819|TFAP2A,0.00028462931483550055,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
46038|MXI1,0.000285777979046473,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
8775|HDAC1,0.00029276110887613613,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
68456|USF1,0.0002975044323403677,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
41572|ING2,0.00030353418523817495,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
33174|MYC,0.00030967751174206724,Homo sapiens,MYC,tf,U87,None,Brain,1
70162|TEAD4,0.0003172021737566094,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
75560|BRD4,0.0003248966297642951,Homo sapiens,BRD4,cr,None,None,Retina,1
8800|SAP30,0.00032880862046200614,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
74681|SMAD4,0.0003327643755296785,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
63883|BCL3,0.00033676434191081013,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55389|SPI1,0.000354619500980663,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
37640|CBFB,0.0003588629778656695,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
44329|E2F1,0.00036028792161150563,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
51863|HSF1,0.00036749182060744805,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
41391|TEAD4,0.00037187814542251406,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
38654|NFATC1,0.00037335102559398755,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
55718|SUMO2,0.00037780223526640466,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
33177|MAX,0.0003823026816892995,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
48826|MBD2,0.00038685286096477737,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45419|SAP30,0.00038991419016418826,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
71669|CTCF,0.00039610442459264586,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
45761|MAZ,0.0003976661713620605,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
49651|MED1,0.00040397048048059815,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
75043|E2F1,0.0004071572961355676,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
37175|MYC,0.0004119812796650829,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
51748|AR,0.0004152266687380218,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2094|NFYA,0.0004217887121610902,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
75924|E2F1,0.00042510568243938013,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
45426|CHD1,0.00043181231689583597,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
73713|AFF1,0.0004335042372019042,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
37621|CBFB,0.00043690653332292085,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
73526|BRD4,0.0004386169497958904,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
33125|CDK9,0.0004403335724144331,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
50408|PPARG,0.00044378551805613253,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
70761|HDAC3,0.0004455208822121107,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
43305|CDK6,0.0004507647880728038,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
50398|MYB,0.0004542924443848178,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
41788|EZH2,0.0004560658509521081,Homo sapiens,EZH2,cr,None,iPSC,None,1
63591|TCF7,0.00045784567113028586,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
5549|CREB1,0.00045784567113028586,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
64555|IKZF2,0.0004650295104360166,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
36230|TTF2,0.00046866046269529194,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
46226|YY1,0.00047785306360149845,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
73984|CD34,0.00048157664634424597,Homo sapiens,CD34,other,None,None,Thymus,1
69619|CTCF,0.0004834484982350858,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
46197|TAF1,0.00048721243277958013,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
56558|SMC1A,0.0004967413133783804,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
73697|PAF1,0.0004986676750446803,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
73507|BRD4,0.0004986676750446803,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
75836|RAD21,0.0005044883347120484,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
46008|MYC,0.0005084036460214588,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
53301|FLI1,0.0005163187796406528,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
53653|CTNNB1,0.000544928546195849,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
64648|ZNF639,0.000547027192472415,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
77113|ZNF468,0.0005533680631108574,Homo sapiens,ZNF468,other,293T,None,None,1
52087|TRIM28,0.0005554967444954145,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
68051|NFKB1,0.0005554967444954145,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
69873|AFF4,0.000559776839762267,Homo sapiens,AFF4,tf,None,Th1,None,1
32791|MYC,0.0005706108265026158,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
65108|OSR2,0.0005749984383017251,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
2395|STAG1,0.0005794172151197018,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
71137|BRD4,0.0005816383529514932,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
4494|PPARG,0.0005861042531558124,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
45753|TFAP2A,0.0005951312600606492,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
64669|CEBPB,0.0006019856233792061,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
36958|TFAP2A,0.0006019856233792061,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
33934|CTCF,0.000618263705794102,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
58316|MED1,0.0006206220499744529,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
44340|E2F1,0.0006206220499744529,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
38289|MAX,0.0006206220499744529,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
49463|552-SKD,0.0006229886988568437,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
35309|FLI1,0.0006349474414164935,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
73524|BRD4,0.000647117797283668,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
33189|MYC,0.0006495775584660224,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45810|MXI1,0.0006495775584660224,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
77535|TFDP1,0.0006545229883501117,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
71040|ZNF143,0.0006570087117669829,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
46071|E2F6,0.0006620063129034978,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
76568|UHRF2,0.0006645182457911936,Homo sapiens,UHRF2,other,293T,None,None,1
64399|CEBPB,0.0006695685146946228,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55513|YAP1,0.0006875246210092717,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
59165|KMT2A,0.0006901257307519764,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
56633|JUN,0.0006927359134689133,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
56961|GTF2B,0.0006953551977038869,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
50412|KLF11,0.0007112636432852898,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
73523|BRD4,0.0007139474439399946,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46231|CREB1,0.0007193430725645808,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45883|MYC,0.0007220549591163942,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46000|E2F4,0.0007247762663484446,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
77534|TFDP1,0.0007247762663484446,Homo sapiens,TFDP1,tf,U266B1,None,None,1
55493|RUNX1,0.000727507023750859,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
33194|MAX,0.000727507023750859,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
49536|RUNX1,0.000727507023750859,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
69868|MED1,0.0007440916832885118,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
67806|BRD4,0.0007440916832885118,Homo sapiens,BRD4,cr,HCC1395,None,None,1
35855|CTCF,0.0007525140036336158,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
63442|NR3C1,0.0007610240699573082,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
71670|CTCF,0.0007783107370337134,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
55353|SUMO2,0.0007783107370337134,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
47776|CTCF,0.0007841528363609975,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
43065|BRD4,0.0007929917253156085,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
45827|MYC,0.0007959583443679697,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
63825|GLIS2,0.0008019222556980247,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
70857|E2F1,0.0008079272759248648,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
62932|BCL3,0.0008109452814158445,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54634|HECTD1,0.0008139736597504453,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
73510|BRD4,0.000823121352747629,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46086|EGR1,0.000826191543816174,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
8819|RBBP5,0.0008323635602879288,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
48450|BRD4,0.0008385779728331074,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
34078|CDK8,0.0008417011593177888,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
74642|TSC22D4,0.000847979656839799,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
36841|TCF7L2,0.0008543012069528894,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45851|CTCF,0.0008574782095041621,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
46204|YY1,0.0008638648359095751,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
63826|GLIS2,0.000876769510836514,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
46224|ZBTB7A,0.0008832880979177052,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
