,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
76964|CNOT3,0.00040397048048059815,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
37640|CBFB,0.0004071572961355676,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
45764|CHD2,0.0004103674246319496,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
77486|KMT2A,0.00042013924389006286,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
70804|TCF7L1,0.0004217887121610902,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
64555|IKZF2,0.0004267732242846666,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
46303|YY1,0.0004284468305896677,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
45961|UBTF,0.00043012652141901416,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
43669|TET3,0.00043520230257777337,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
40217|BRD4,0.0004455208822121107,Homo sapiens,BRD4,cr,U87,None,Brain,1
47266|KDM5B,0.0004490104964744881,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
2401|TFAP2A,0.0004650295104360166,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
64399|CEBPB,0.00048157664634424597,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73965|ZNF263,0.0004834484982350858,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
36356|POLR2B,0.0004834484982350858,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1
71069|MBD3,0.0004891045595118139,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
51748|AR,0.0004891045595118139,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
75561|BRD4,0.0004910034887084539,Homo sapiens,BRD4,cr,None,None,Retina,1
47330|FOXA1,0.0005006009508003921,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
64667|NRF1,0.0005064424880949445,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
2278|E2F1,0.0005123470666707016,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
55512|YAP1,0.0005143293751385736,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
77534|TFDP1,0.000520318968955827,Homo sapiens,TFDP1,tf,U266B1,None,None,1
56978|GTF2B,0.0005263730512110059,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67457|E2F1,0.0005324922509746152,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
62933|BCL3,0.0005345465642875395,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45861|CEBPB,0.0005366082069590453,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
74642|TSC22D4,0.000544928546195849,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
54634|HECTD1,0.000547027192472415,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
71680|CTCF,0.0005512469267933144,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
59416|RUNX1,0.000559776839762267,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
44329|E2F1,0.000559776839762267,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
54234|RUNX1,0.000559776839762267,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
72358|RUNX1,0.0005728007492479856,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
45951|E2F4,0.0005838673572270799,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
35517|BCL6,0.0005861042531558124,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
68226|RELA,0.0005883490660175583,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
33123|CDK9,0.0006325388711064351,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
68051|NFKB1,0.0006349474414164935,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
46008|MYC,0.0006545229883501117,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
42637|CREBBP,0.0006620063129034978,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
64621|NRF1,0.0006797754453537658,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
68077|AR,0.0006875246210092717,Homo sapiens,AR,tf,C4-2,None,Prostate,1
53298|SPI1,0.0006979836120786267,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
9508|TFAP2C,0.0007006211852929534,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
68844|ESR1,0.0007112636432852898,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
45779|SMARCB1,0.0007302472608937366,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
55775|CTCFL,0.0007302472608937366,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
1345|SMARCB1,0.0007302472608937366,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45714|TCF7L2,0.0007302472608937366,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
47267|KDM5B,0.0007357562930821906,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
54676|YAP1,0.000738525147669389,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
63885|BCL3,0.000741303601080643,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52300|TP63,0.0007440916832885118,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
48825|MBD2,0.0007468894243465665,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
73701|KDM2B,0.0007468894243465665,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
33197|MAX,0.0007553409023763741,Homo sapiens,MAX,tf,U87,None,Brain,1
44340|E2F1,0.0007553409023763741,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
4492|PPARG,0.0007581775809971932,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
71168|AR,0.0007581775809971932,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63686|ZBTB8A,0.0007581775809971932,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
64622|NRF1,0.0007783107370337134,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
71138|BRD4,0.0007841528363609975,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
64669|CEBPB,0.0007841528363609975,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63665|CEBPB,0.0007900352885880029,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46086|EGR1,0.0007929917253156085,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
53296|ERG,0.0008079272759248648,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
8790|PHF8,0.0008170124429791055,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
63406|POLR2AphosphoS5,0.0008323635602879288,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
49446|HIF1A,0.0008385779728331074,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
8791|KDM5B,0.0008385779728331074,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
58316|MED1,0.0008385779728331074,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
73526|BRD4,0.000844835043015788,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
54126|CEBPB,0.0008574782095041621,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
55543|RAG2,0.0008800232553961783,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
64802|BCL3,0.0008865640723723818,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
44767|TP63,0.0008997799720812564,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
63884|BCL3,0.0009064556033764986,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69874|RELA,0.0009064556033764986,Homo sapiens,RELA,tf,None,Th1,None,1
46126|EGR1,0.000909810460092221,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
64761|POLR2AphosphoS5,0.000913176723745323,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
63664|BCL3,0.000916554429118339,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
70857|E2F1,0.0009233443046097397,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
71041|ZNF143,0.0009233443046097397,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
52432|WDR5,0.0009301803666512558,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
53346|CDK9,0.0009336158055554828,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
63442|NR3C1,0.000937062896793605,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45895|CCNT2,0.000947474439211951,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
36958|TFAP2A,0.0009509684949488198,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
49651|MED1,0.0009544743810643762,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
51573|SMAD4,0.000961521788075014,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
46295|ZBTB7A,0.000961521788075014,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
6710|SRC,0.0009721825266557598,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
64649|ZNF639,0.0009757601519537806,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
47328|FOXA1,0.0009793498608090935,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55389|SPI1,0.0009829516897662653,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
47329|FOXA1,0.0009865656754644828,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
56265|AR,0.0009938302641149892,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
49652|MED1,0.0009974809408204203,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
76520|BPTF,0.0010048192440894946,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
56961|GTF2B,0.0010048192440894946,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
76857|ZMYND8,0.0010122070617490932,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
72360|FLI1,0.0010159196318024607,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
64441|ZSCAN20,0.0010233822818527102,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
67746|GATA2,0.0010346705971748507,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
67720|CREB1,0.0010346705971748507,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
74682|FOXO3,0.0010346705971748507,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
73697|PAF1,0.0010460730306544013,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
50573|MYB,0.0010498993793452722,Homo sapiens,MYB,tf,None,None,None,1
36094|ESR1,0.0010537385606778716,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45745|MYC,0.0010537385606778716,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
76568|UHRF2,0.0010653334857480656,Homo sapiens,UHRF2,other,293T,None,None,1
40022|BRD4,0.0010653334857480656,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
46160|PAX5,0.0010692243833625155,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
62535|BCL3,0.0010770452955368031,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52638|NOTCH1,0.0010849186239156835,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Haematopoietic Progenitor Cell,None,0
76682|ASXL1,0.001092844682226801,Homo sapiens,ASXL1,tf,HEK293,None,None,1
67496|SMARCA4,0.0011088562515604505,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
64442|ZSCAN20,0.0011210057015755305,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
46094|MAX,0.0011291729699959407,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
4494|PPARG,0.0011581896043299338,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
62800|KLF9,0.0011581896043299338,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
37169|MYC,0.0011750755834054043,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
46034|NRF1,0.0011793321543886635,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73707|KMT2A,0.0011793321543886635,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
63591|TCF7,0.0011878876787500363,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
65110|SP4,0.0011921867156709253,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
74666|NRF1,0.0012182814316929673,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
40164|RUNX1T1,0.0012493853534005044,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
46000|E2F4,0.0012493853534005044,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
45920|HMGN3,0.0012538876003225844,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
63808|HLF,0.0012538876003225844,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
50879|SPI1,0.0012629366491524136,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
41166|PPARG,0.0012629366491524136,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
46319|EGR1,0.001276622264367006,Homo sapiens,EGR1,tf,MCF-7,Epithelium,Breast,1
75924|E2F1,0.001290443383009352,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
64648|ZNF639,0.001290443383009352,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
45981|GATA3,0.001295080740334733,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45753|TFAP2A,0.0012997333304507076,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
55352|SUMO2,0.0013044011978626373,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
56535|TEAD1,0.0013090843871857553,Homo sapiens,TEAD1,tf,None,None,None,1
51737|AR,0.0013422994968070453,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54125|CEBPB,0.0013471068808194636,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
43305|CDK6,0.001361623586424575,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
48182|AR,0.0013664941589397145,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73966|ZNF257,0.0013812015332947865,Homo sapiens,ZNF257,,293T,None,None,1
73507|BRD4,0.0013861360313086296,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73713|AFF1,0.001391086626699249,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
56264|AR,0.0014060354639764965,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
48451|BRD4,0.0014110509162884222,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
46106|TAF1,0.0014160827002544117,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
62533|BCL3,0.0014160827002544117,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76858|IRAK4,0.0014211308630727524,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
53653|CTNNB1,0.0014466190199339773,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
71137|BRD4,0.0014517664534710038,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
47265|KDM5B,0.0014569305994729818,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
49459|552-SKD,0.001467309221476446,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
64547|HNF1A,0.0014830037048076236,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
63685|ZBTB8A,0.0014882691402437736,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
"56245|TEAD1, TEAD4",0.0014882691402437736,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
74664|NRF1,0.0014882691402437736,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
48179|EBF1,0.0015041679530604934,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
73454|T,0.0015095018896990806,Homo sapiens,T,tf,None,Th1,None,1
71167|AR,0.001520221557120613,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46258|TAF1,0.0015256073868497855,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
76812|NEUROG2,0.0015310106134200372,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
4973|RELA,0.0015364312866017738,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
40233|MED1,0.0015527984853105795,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
40234|MED1,0.001608510543160973,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
55682|PAF1,0.0016141807619770821,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
33174|MYC,0.0016313008709570895,Homo sapiens,MYC,tf,U87,None,Brain,1
2325|GATA3,0.0016313008709570895,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
33124|MED1,0.0016602023446775417,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
37621|CBFB,0.0016602023446775417,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
65189|ZBTB6,0.0017194087789678422,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
64400|CEBPB,0.0017194087789678422,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
48448|BRD4,0.0017436247590950382,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
44339|E2F1,0.0017558487747212682,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
69279|AR,0.0017619899793895953,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2398|STAG1,0.001780531037656447,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
63146|FOXA1,0.0017867507217006117,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
53877|MEF2B,0.001792990163309989,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
5517|ARNT,0.001792990163309989,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1
34081|CDK8,0.001818146614235458,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
2192|FOXA1,0.0018372241316423864,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
76811|NEUROG2,0.0018564834853137665,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
51864|HSF1,0.0018564834853137665,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
68456|USF1,0.0018955538152826534,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
77535|TFDP1,0.0019220142628999985,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
59005|LYL1,0.0019488098671836178,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
67610|ZEB1,0.001962334517596358,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
73525|BRD4,0.0019896398627134854,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
43165|NR2F2,0.0019965198860875015,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
6571|FOXA1,0.002024256510980711,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
67459|E2F1,0.0020452880131494756,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
41391|TEAD4,0.002052342460082235,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
53874|MEF2B,0.0020736384868188518,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
41289|STAT1,0.0020736384868188518,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
43053|BRD3,0.002080781593697809,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
70811|SP1,0.0021241110458558644,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
62547|CUX1,0.002138735031248348,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
71679|CTCF,0.0021682572320022115,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
65078|ZNF317,0.0021682572320022115,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
69873|AFF4,0.002183156447830517,Homo sapiens,AFF4,tf,None,Th1,None,1
65108|OSR2,0.0021906408045634994,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
55513|YAP1,0.002213233628393037,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
35309|FLI1,0.0022208113656906818,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
47285|KDM5B,0.002228412607091423,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
46224|ZBTB7A,0.002236037416463459,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
73512|BRD4,0.0022513579953048323,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55721|SUMO2,0.0022513579953048323,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
36140|TP63,0.002259053893221837,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
71874|MED1,0.0022667736160058944,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
58343|MED1,0.002282284794641295,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
69284|AR,0.0022900763800837846,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45881|TBP,0.0022978920495760414,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
34078|CDK8,0.0022978920495760414,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
68003|GRHL2,0.0023135959014722947,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
37638|RUNX1,0.0023135959014722947,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
51627|MYC,0.002329396873296156,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
45770|TFAP2C,0.002329396873296156,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
72703|NUP98-HOXA9,0.0023452954903244827,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
70927|SUPT5H,0.0023532815805728537,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
69868|MED1,0.002377387772696412,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
2189|FOXA1,0.002377387772696412,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
50892|RELA,0.0023854726987247023,Homo sapiens,RELA,tf,None,None,None,1
41738|NR3C1,0.0024427674501570035,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
45797|MAX,0.0024427674501570035,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
43051|BRD3,0.0024427674501570035,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
46226|YY1,0.0024760634550574944,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
55563|MEF2B,0.0024844513340711596,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
62934|BCL3,0.0024928649010177773,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72971|AR,0.0025013042245664208,Homo sapiens,AR,tf,None,None,Prostate,1
56901|PBX3,0.0025013042245664208,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
69624|CTCF,0.0025097693735352355,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
33189|MYC,0.0025182604168916727,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
36234|XRN2,0.0025182604168916727,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
55491|STAT5,0.0025182604168916727,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
73854|LMO1,0.0025267774237526823,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
76965|CNOT3,0.0025438896052050203,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
73708|KMT2A,0.0025524849187796776,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
46365|USF1,0.0025524849187796776,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
46071|E2F6,0.0025524849187796776,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
73515|BRD4,0.0025524849187796776,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46038|MXI1,0.002569754340211598,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50408|PPARG,0.0026046103217812824,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
54332|BRD4,0.002622198008262217,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
37173|MAX,0.0026398929134801422,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
64333|NR3C1,0.0026398929134801422,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8795|RBBP5,0.002648780750910112,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
45390|KDM5B,0.00265769560668297,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
48598|CBX5,0.002666637552336418,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
37175|MYC,0.0026936266462548705,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
75043|E2F1,0.0027208621391760315,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
73523|BRD4,0.0027208621391760315,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74907|POLR3D,0.0027208621391760315,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
69619|CTCF,0.0027391569884046077,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
