,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67747|GATA2,0.02973558225733615,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
41121|ESR1,0.03006327119397567,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
36092|ESR1,0.030118176043322818,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
49618|RARG,0.03022823514669131,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
71029|TP63,0.030449353496181924,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
71166|AR,0.030560414185636948,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64120|HES2,0.030671810181197606,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
76102|ESR1,0.031518041055930326,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
41797|JARID2,0.03157513598904485,Homo sapiens,JARID2,cr,None,iPSC,None,1
63665|CEBPB,0.03168958231587459,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
37391|GATA3,0.031746933891225626,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
68228|NR3C1,0.03191950335535852,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
6563|ESR1,0.03191950335535852,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
64332|NR3C1,0.032150800424160395,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33507|ESR1,0.03232517974783685,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
48097|AR,0.032558898883850586,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
62627|FOSL2,0.032558898883850586,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68861|ESR1,0.03338791665127255,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
8410|GATA1,0.03338791665127255,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
48096|AR,0.03362794607085192,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
64251|NR3C1,0.033869393869886286,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
5888|LIN9,0.03392997812849284,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
33150|GATA3,0.03405141405795649,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76420|MAML3,0.034112265912214515,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68859|ESR1,0.03417320714845572,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
34444|LMNA,0.034234237858427975,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
1335|RELA,0.034234237858427975,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
63374|HES2,0.03429535813389786,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52549|SOX10,0.03435656806665038,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
46075|TEAD4,0.03435656806665038,Homo sapiens,TEAD4,tf,A549,Epithelium,Lung,1
6578|ESR1,0.034417867748489026,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68848|NR3C1,0.03447925727123549,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
68092|AR,0.03447925727123549,Homo sapiens,AR,tf,C4-2,None,Prostate,1
6553|ESR1,0.03447925727123549,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64486|FOSL2,0.03491150719265888,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
56534|YAP1,0.034973618750385765,Homo sapiens,YAP1,other,None,None,None,1
58190|TP63,0.03522297258231288,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
8411|GATA1,0.0352855384006508,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
62717|FOSL2,0.0352855384006508,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54106|DNMT1,0.0353481953472286,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
49242|JUND,0.03541094351412306,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
68225|RELA,0.03559973625770912,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
45982|GATA3,0.036171070238537696,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
56538|YAP1,0.03629904758342013,Homo sapiens,YAP1,other,HuCCT1,None,None,1
63415|CEBPB,0.03629904758342013,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
59375|ESR1,0.0365561142510198,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72101|SMARCC1,0.03668520505101326,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
64657|ZMYM3,0.03668520505101326,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
35473|FOXA1,0.036814668480330104,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
33216|ESR1,0.0371399621580309,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35482|TAL1,0.03740188502295944,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
6543|TP73,0.037533411130855204,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
63061|DPF2,0.03759931567744725,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
63543|HES2,0.037665314675843865,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
35051|ESR1,0.03773140821858906,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
75854|BRD4,0.03812996009008232,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
2725|ESR1,0.03826357126559894,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76278|CALU,0.038869553451514764,Homo sapiens,CALU,other,Calu-3,None,Lung,1
47078|TAL1,0.03914137635517361,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,1
46087|ESR1,0.03914137635517361,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
76419|MAML3,0.0393462573251642,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
362|GATA6,0.039758637010051674,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,1
63195|NR3C1,0.039758637010051674,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2748|CREBBP,0.039896875254120154,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
54023|ESR1,0.040104964873914496,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71856|ESR1,0.040313935425189136,Homo sapiens,ESR1,tf,MCF-7,None,None,1
72907|TBX5,0.04052378941365874,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
72923|TBX5,0.04052378941365874,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
71034|TP63,0.040664184108593,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
35479|TAL1,0.04080497329861759,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
64670|CEBPB,0.04144342644242208,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54089|ESR1,0.041658034423847246,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64835|HES2,0.04216228803433378,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56402|GATA3,0.04230726426194962,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
36101|ESR1,0.042379903467851206,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
6555|ESR1,0.042379903467851206,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49657|FOXA1,0.042379903467851206,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
37565|REPIN1,0.04274461413150819,Homo sapiens,REPIN1,predicted transcription factor,DLD-1,Epithelium,Colon,1
53986|ESR1,0.04281785984084809,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53957|ESR1,0.04311185769417987,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
43300|TEAD4,0.04333342444957734,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
49723|ASCL1,0.04348164575725395,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
5890|MYBL2,0.04355590973068172,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1
36811|GREB1,0.04363027604087686,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
71878|NIPBL,0.04415371343415271,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
72130|SMARCC1,0.04430419329325571,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
42920|HNF4A,0.04437958807284513,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
33127|ESR1,0.04445508620941676,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5555|ESR1,0.044530687795679716,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
76813|NEUROG2,0.044606392924335984,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
53991|ESR1,0.04475811417959968,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68862|NR3C1,0.04491025071667448,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
33509|ESR1,0.044986474947565094,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
48169|ESR1,0.0450628032769011,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63140|KLF4,0.045139235797329376,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
54027|ESR1,0.045292413782007226,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68056|ESR1,0.04536915943150668,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73931|ZNF707,0.04536915943150668,Homo sapiens,ZNF707,,293T,None,None,1
64929|HES2,0.04536915943150668,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2325|GATA3,0.045600024119953356,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
71236|TEAD1,0.045677188571392316,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
45312|EZH2,0.045831832362654895,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
69515|MED1,0.04614238209009625,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
63827|FOSL2,0.046532943403733644,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63230|CEBPB,0.046768550846432645,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33146|ESR1,0.0469261534548502,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51559|SMAD1,0.04724263634958764,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
33504|ESR1,0.04732202379491136,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42615|ESR1,0.04748111939779943,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
2750|CREBBP,0.04756082773995631,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
41269|RELA,0.04764064323229238,Homo sapiens,RELA,tf,IMR90,Fibroblast,Lung,0
46369|ESR1,0.04796097854838975,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45825|TCF7L2,0.0482023596315281,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
65125|PRDM6,0.04876936253075489,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
33513|ESR1,0.04901398991799043,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
41825|EZH2,0.049341683513823155,Homo sapiens,EZH2,cr,None,iPSC,None,1
63542|HES2,0.04942387962323539,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54645|ESR1,0.04942387962323539,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63443|NR3C1,0.04967112392673264,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64927|HES2,0.04975375765912392,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53876|MEF2B,0.04975375765912392,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
65022|HES2,0.04975375765912392,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
76995|GLI2,0.050085389859386466,Homo sapiens,GLI2,tf,THP-1,None,None,1
48455|ESR1,0.050085389859386466,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64249|NR3C1,0.050085389859386466,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
47327|FOXA1,0.050085389859386466,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
72102|SMARCA4,0.05041878209601778,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
56116|AR,0.05058614006149334,Homo sapiens,AR,tf,None,None,Prostate,1
59374|ESR1,0.05083800637977413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72993|ESR1,0.05100647124001465,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
54631|NCAPG2,0.05109087013904411,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
43165|NR2F2,0.051175380139289,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
54025|ESR1,0.05126000133217676,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63607|CEBPB,0.051429577661470854,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33293|TAL1,0.0515995998578646,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
11|TCF4,0.05185547075122743,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
39658|MED1,0.05185547075122743,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,1
77123|ZNF433,0.05202661081063453,Homo sapiens,ZNF433,tf,293T,None,None,1
44761|TP63,0.05237023692532205,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
56598|GATA3,0.0526291371275977,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
55547|MEF2B,0.05271566255985862,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
63139|KLF4,0.05280230082616932,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
58186|BANF1,0.05280230082616932,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
62940|CEBPB,0.05288905201746747,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
6556|ESR1,0.052975916224663,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37130|HSF1,0.05323718785030954,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
44230|SOX2,0.05341193567896711,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
58055|NR3C1,0.05358713775063089,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
64331|NR3C1,0.05367490935434316,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
76104|ESR1,0.05393890752470174,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
1449|HNF4A,0.05393890752470174,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
76819|NEUROG2,0.05402713500319148,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
42850|GRHL1,0.05482633194171005,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
56111|AR,0.05500519403629765,Homo sapiens,AR,tf,None,None,Prostate,1
58811|GATA3,0.05536430121210056,Homo sapiens,GATA3,tf,None,Th2,None,1
35945|FOXA1,0.05545436665385318,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
33159|GATA3,0.05554454773479268,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
48442|KDM6B,0.05554454773479268,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
55895|T,0.05563484454489221,Homo sapiens,T,tf,None,Fibroblast,None,1
65128|ZNF436,0.055906430249362433,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
68875|ESR1,0.05627017018249552,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
55490|FOS,0.0564527384762637,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
54088|ESR1,0.05691120174936976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6546|TP73,0.057003245269603306,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
68227|NR3C1,0.057003245269603306,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
5662|POLR2M,0.0570954059537134,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
50380|EZH2,0.05737259188266273,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
54016|PR,0.057557969958496095,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
72121|SMARCA4,0.05783692004066068,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
35942|FOXA1,0.057930139215993735,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
53980|PR,0.057930139215993735,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64155|NR3C1,0.058116931822649216,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74144|ESR1,0.058304197363498574,Homo sapiens,ESR1,tf,T47D,None,Breast,1
72129|SMARCA4,0.05849193654941962,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,0
48093|AR,0.058680150090630274,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
8785|NCOR1,0.05896336137057194,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
53990|ESR1,0.059058003076448304,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70179|DNMT3A,0.05915276390281318,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
63196|NR3C1,0.05962835793654233,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65118|ZNF768,0.059723835341973584,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1
68865|NR3C1,0.05991514945736135,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
53993|ESR1,0.060106943232906294,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62939|CEBPB,0.06039553479951042,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63552|HES2,0.06049197258100264,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2000|GATA1,0.060588530805234304,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
55126|PPARG,0.06087892901200088,Homo sapiens,PPARG,tf,None,None,Adipose,1
6580|ESR1,0.0609759698845908,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2736|FOXA1,0.06107313163838525,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
54018|PR,0.06165864556594555,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
74830|T,0.061756655936906824,Homo sapiens,T,tf,T47D,None,None,1
73534|CEBPB,0.06205141687995371,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
62588|MCM7,0.06214991409473091,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
50361|TP53,0.062347274397075686,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
68872|ESR1,0.062347274397075686,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
72126|SMARCC1,0.06244613765851622,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
64218|HES2,0.06254512310929974,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47599|GATA6,0.06284281346554377,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
35568|KDM1A,0.06284281346554377,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
36026|HIRA,0.06294228854127765,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
2919|FOXA1,0.06304188623988552,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73533|CEBPB,0.06314160664791783,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
2778|ESR1,0.06314160664791783,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
54015|PR,0.06324144985187263,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
32852|HOTAIR,0.06344150499327793,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
49628|GATA3,0.06414557874987568,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
69795|PPARG,0.06434785431146693,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
54029|ESR1,0.06434785431146693,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63606|CEBPB,0.06434785431146693,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54662|TCF4,0.06465219659111071,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
64243|HES2,0.06475389207727171,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
6550|ESR1,0.06505972391336752,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50708|GTF2I,0.06516191660298233,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
44228|TP63,0.06557193335962573,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
62645|HES2,0.06557193335962573,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54083|ESR1,0.06557193335962573,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63109|NR3C1,0.0657776905302327,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54129|ATF4,0.06733685693484327,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
68229|NR3C1,0.0674418085671539,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
50136|TCF7,0.0674418085671539,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
35704|SUMO2,0.0674418085671539,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
5883|RXRA,0.06754688657782335,Homo sapiens,RXRA,tf,THP-1,Monocyte,Blood,1
41738|NR3C1,0.06754688657782335,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
43544|EZH2,0.06775742207025519,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
50971|TERF2,0.06796846408354176,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1
47080|TAL1,0.06807417524504224,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
64872|ZBTB49,0.06818001328807295,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
38163|SUZ12,0.06828597829627318,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
36834|ESR1,0.06839207035321782,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55826|BRD4,0.06849828954241717,Homo sapiens,BRD4,cr,TC-797,None,None,1
74140|ESR1,0.06849828954241717,Homo sapiens,ESR1,tf,T47D,None,Breast,1
56209|AR,0.06881771073767465,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
8778|HDAC6,0.06892443928969791,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
74119|OLFM2,0.06892443928969791,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1
74677|ZMYM3,0.06892443928969791,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
54079|ESR1,0.06903129539055161,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38290|RELA,0.06935262981694619,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
56126|APOBEC3B,0.06967511517108546,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
51516|NANOG,0.06978286643733816,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
54648|ESR1,0.06989074591549996,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64962|HES2,0.07032354759785234,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
35293|BRDU,0.07032354759785234,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
72500|ESR1,0.07075840726497934,Homo sapiens,ESR1,tf,None,None,Breast,1
77144|ZNF287,0.07119533017347454,Homo sapiens,ZNF287,tf,293T,None,None,1
38792|MEIS3,0.07119533017347454,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
77518|H3K18me1,0.07119533017347454,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
33075|TP53,0.07119533017347454,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
50116|VDR,0.0714145669810231,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
33494|ESR1,0.071744393221307,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73535|CEBPB,0.07196492568453458,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
70803|TCF7L1,0.07196492568453458,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
38713|HNF4A,0.07207538665101526,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
64280|CEBPB,0.07240754946378479,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74644|HES1,0.07240754946378479,Homo sapiens,HES1,tf,HepG2,Epithelium,Liver,1
41808|JARID2,0.07251853064257403,Homo sapiens,JARID2,cr,None,iPSC,None,1
40371|ESR1,0.07251853064257403,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
58054|NR3C1,0.07274088384734148,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
71234|STAT3,0.07329905056693527,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
47573|PR,0.07352323242849952,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
50697|GTF2I,0.07374793821008148,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
1084|SMAD3,0.0739731685524106,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
63977|ZNF512,0.0739731685524106,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
45971|IRF1,0.07476561488811832,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
53962|ESR1,0.0748793483007062,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
38582|HSF1,0.07499321364977503,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
47594|GATA4,0.07522134047406184,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
67584|MYC,0.07533560210743467,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
48179|EBF1,0.07556452221142801,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
62938|CEBPB,0.07567918083972346,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42953|HNF4A,0.07567918083972346,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
41166|PPARG,0.07590889564249595,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
55299|JUN,0.07613914103067808,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
62714|ZNF175,0.07613914103067808,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
71027|TP63,0.07648550533281058,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
