,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67317|SOX2,2.679495242519092e-06,Homo sapiens,SOX2,tf,None,Neuronal Progenitor cell,None,1
64017|CEBPB,2.8184142094600517e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
69879|CDK9,2.832504831185023e-06,Homo sapiens,CDK9,tf,None,Th1,None,1
3225|E2F4,2.8560101250074688e-06,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
2684|PHF8,2.9411067621332165e-06,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
37056|FLI1,2.9587487690996284e-06,Homo sapiens,FLI1,tf,U937,None,Pleura,1
74571|MAZ,2.964461659926698e-06,Homo sapiens,MAZ,tf,T778,None,None,1
68977|PR,2.992515963196052e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
64862|NR3C1,3.1314341050747707e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74202|BRD2,3.177952974386944e-06,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
64216|HES2,3.1989532620624317e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
1374|CEBPA,3.201629952487295e-06,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
76964|CNOT3,3.2416544692437377e-06,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
1740|FOS,3.243822633614002e-06,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
69516|INO80,3.254968007293524e-06,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
44321|E2F1,3.3027182851363968e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
69802|NR1H3,3.3405692831944833e-06,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
63592|TCF7,3.3467745862991727e-06,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
37602|TCF12,3.3554776694977306e-06,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
47328|FOXA1,3.4286105865533045e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
46232|JUND,3.4380876811068717e-06,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
64961|HES2,3.470330162402835e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
62939|CEBPB,3.6408481527416825e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64184|BCL3,3.6926468022224768e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
34565|SPI1,3.696381400575266e-06,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
39767|PR,3.7309116391881503e-06,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
71748|SOX4,3.7760685684395945e-06,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
45770|TFAP2C,3.803163570792467e-06,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
53297|ERG,3.840110315789236e-06,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
74138|FOXA1,3.8737017140078045e-06,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
58940|NRF1,3.887692646309393e-06,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
46126|EGR1,3.942273360202364e-06,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
36230|TTF2,3.946028046764027e-06,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
63605|CEBPB,3.9635303957785695e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
41481|E2F1,3.995511225152182e-06,Homo sapiens,E2F1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,1
93|PHF8,4.018301056452067e-06,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
64333|NR3C1,4.066411713632423e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63665|CEBPB,4.092450894110922e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64016|CEBPB,4.1318831239811615e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45778|MAX,4.141225329601372e-06,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
56632|JUN,4.2067148682267685e-06,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
46359|REST,4.292607280964589e-06,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
2280|E2F1,4.308064727065464e-06,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
33904|BRD4,4.3245048305107225e-06,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
73454|T,4.348828482159117e-06,Homo sapiens,T,tf,None,Th1,None,1
77300|TRIM25,4.4149538973581315e-06,Homo sapiens,TRIM25,,BT-549,None,Breast,1
70806|MYC,4.419311963876904e-06,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
53599|RELA,4.462681513772715e-06,Homo sapiens,RELA,tf,None,Adipocyte,None,1
37604|CBFB,4.612543727910978e-06,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
44316|E2F1,4.810779062336401e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
67806|BRD4,4.816163735266166e-06,Homo sapiens,BRD4,cr,HCC1395,None,None,1
63918|FOSL2,4.837742045238347e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76520|BPTF,4.8694930077086696e-06,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
48085|AR,4.895259783921357e-06,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
49036|ERCC6,4.903395192212834e-06,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
45390|KDM5B,4.932091356157908e-06,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
47487|MYC,4.936699444457737e-06,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73183|GRHL2,4.963789704104382e-06,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
72612|SP1,4.9784494775551025e-06,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
33137|FOXA1,4.992553668092814e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
8654|ERG,5.018451139593427e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
37945|ETS1,5.089947381964333e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
70941|NR3C1,5.293576548714984e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46211|SRF,5.313397352990634e-06,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
55298|TEAD4,5.435999127834101e-06,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
71242|CEBPB,5.476665238923761e-06,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
45714|TCF7L2,5.4987666267547475e-06,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
8482|KAT7,5.580343440891866e-06,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
46243|FOSL2,5.604857657992568e-06,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
46148|SRF,5.675288489936925e-06,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
64863|NR3C1,5.684310243225799e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
55353|SUMO2,5.703367487341904e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
62940|CEBPB,5.737325843857555e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
52555|SMARCA4,5.759365753699175e-06,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
48344|SNAI2,6.136801260547831e-06,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
45848|JUN,6.169955950041661e-06,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
45810|MXI1,6.214706888274524e-06,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
46002|STAT3,6.267567897844106e-06,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
74432|TFAP4,6.345575192467923e-06,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
33506|ESR1,6.356651539585201e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2090|MYC,6.376653966355672e-06,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,6.376653966355672e-06,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46204|YY1,6.435576706542712e-06,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
64945|BHLHE40,6.4574645277093445e-06,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
72049|MYC,6.501072310427514e-06,Homo sapiens,MYC,tf,Gen2.2,None,None,1
73508|BRD4,6.771237979152911e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64217|HES2,6.788309630856304e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63442|NR3C1,6.837219809152639e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63808|HLF,6.888643801716832e-06,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
37606|CBFB,6.889710511770453e-06,Homo sapiens,CBFB,predicted transcription factor,None,Hematopoietic Cell,None,0
6570|FOXA1,6.950979311415306e-06,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
4494|PPARG,6.968543695473617e-06,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
64835|HES2,6.9883085496158515e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63975|GATA4,7.019294594012848e-06,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
46298|EGR1,7.0694330532306004e-06,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
7060|YY1,7.083476402991451e-06,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
63001|BCL3,7.098642456349058e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49652|MED1,7.207222979366268e-06,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
73515|BRD4,7.297226028046833e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50414|KLF11,7.3375555111332424e-06,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
56047|CREB1,7.3857455182846365e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
71214|FOXA1,7.499375606290215e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8789|PHF8,7.822047142891364e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
55393|SPI1,7.851527118962753e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
71138|BRD4,7.975661264536527e-06,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
71746|SOX4,8.057650430715046e-06,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
53493|SOX9,8.079765211277401e-06,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
50413|KLF11,8.092213207744337e-06,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
41288|STAT1,8.26702122208589e-06,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
72358|RUNX1,8.54698142627175e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
54243|FOXO1,8.585540986150164e-06,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
36301|BRD4,8.619794403141867e-06,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
43066|BRD4,8.70203651492929e-06,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
69870|BRD4,8.817909301461757e-06,Homo sapiens,BRD4,cr,None,Th1,None,1
64156|NR3C1,8.819978589147404e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63919|FOSL2,9.046379900401469e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49447|HIF1A,9.123855866322028e-06,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
67503|GATA3,9.13828670207062e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
69872|AFF4,9.141815719426738e-06,Homo sapiens,AFF4,tf,None,Th1,None,1
45761|MAZ,9.254126466295975e-06,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
73525|BRD4,9.312207451039889e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50409|PPARG,9.335052490511142e-06,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
8791|KDM5B,9.348482729487628e-06,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
55352|SUMO2,9.374955599272816e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
44325|E2F1,9.38611788486865e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
70805|MYC,9.387515563341609e-06,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
63855|BCL3,9.414724003342645e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
1741|FOS,9.440698154394855e-06,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
48825|MBD2,9.575767487390863e-06,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
4973|RELA,9.62947103544387e-06,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
73513|BRD4,9.634605736719148e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69871|BRD4,1.012186865129161e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
34236|STAT3,1.0145917746173794e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
63552|HES2,1.0155737011019461e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74909|POLR3D,1.015615753463539e-05,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
72878|MYF5,1.0354292877323701e-05,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
36226|DCP1A,1.0372501618061136e-05,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
67516|GATA3,1.0476009959847765e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
68002|GRHL2,1.0712153758918319e-05,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
67458|E2F1,1.072525535905644e-05,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
71747|SOX4,1.0829952973356871e-05,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
64471|NR3C1,1.091892286053664e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45411|PHF8,1.0934421386166182e-05,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47579|TTF1,1.1109167020850741e-05,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
45758|NFYB,1.114016836667453e-05,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
67494|GATA3,1.1179921513781998e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45991|E2F1,1.1524779918059558e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
45864|MAFK,1.1590361846447461e-05,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
46268|GABPA,1.17032839420661e-05,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
34396|MECP2,1.1745616394054359e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
64865|ZFX,1.175641027961749e-05,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
9216|POLR2B,1.176294694571478e-05,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
44317|E2F1,1.1796327144208973e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
63414|CEBPB,1.1851479907287743e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46067|FOXA1,1.198244869388132e-05,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
55512|YAP1,1.219033729410457e-05,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
75136|MYB,1.2353661549335815e-05,Homo sapiens,MYB,tf,DU-528,None,Blood,1
52436|WDR5,1.2633547391949218e-05,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
63430|YY1,1.2636349631778288e-05,Homo sapiens,YY1,tf,None,None,Liver,1
74117|RUNX2,1.2877791272181138e-05,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
53592|MED1,1.3162324005056014e-05,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
44435|TAL1,1.3493413032583668e-05,Homo sapiens,TAL1,tf,None,None,Cord blood,1
70942|NR3C1,1.3573568585223406e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53325|SUPT5H,1.3598731257224994e-05,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
74139|FOXA1,1.3876005045820872e-05,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
67738|FOXA1,1.3946141726728367e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
43050|BRD3,1.404175610886238e-05,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
50415|KLF11,1.4050572546997486e-05,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
67735|FOXA1,1.4130275207302478e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
36842|FOXA1,1.4283670158599104e-05,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
7527|HEY1,1.4317199559743532e-05,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
4140|HSF1,1.452917379218821e-05,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
64473|NR3C1,1.4710880745449906e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53596|RELA,1.4918399369623359e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
40226|CDK9,1.5030929295167805e-05,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
58316|MED1,1.5037074718893262e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
56265|AR,1.5107796020485953e-05,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
48086|AR,1.5115131917875502e-05,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
2402|TFAP2A,1.514626461690538e-05,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
40227|CDK9,1.5408115409509815e-05,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
73526|BRD4,1.5781125922209593e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
75288|ZBTB48,1.6238697493509147e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
43684|KDM4C,1.6542485112069905e-05,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
73506|BRD4,1.6581026405282362e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45898|E2F6,1.6887512734931054e-05,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
2283|E2F1,1.692839731765039e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
48061|BRD4,1.7480606268160948e-05,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
76415|PMEL,1.7554690956045338e-05,Homo sapiens,PMEL,other,None,None,None,1
46323|ELF1,1.7589518103822144e-05,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
8446|CEBPA,1.7710014812932773e-05,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
64788|FOSL2,1.771596565014466e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74116|RUNX2,1.771625790070175e-05,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
71218|FOXA1,1.7946044076844192e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
50692|MED1,1.8085372382736775e-05,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
52683|FOXA2,1.818243739087899e-05,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
46233|CEBPB,1.832809158469617e-05,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
45932|GTF2B,1.8629610999132407e-05,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
53630|STAT5B,1.88382423259581e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
64773|SUPT5H,1.8904002621222826e-05,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
63594|SOX13,1.9083060181945832e-05,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
70962|E2F1,1.9099129946242854e-05,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
35317|GRHL2,1.9105532729601915e-05,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
46257|REST,1.9479549326240075e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
76857|ZMYND8,1.9696481927733434e-05,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
40053|CDK7,1.989855754741532e-05,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
48576|KDM6B,1.9900137463890744e-05,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
46244|MAX,2.0064091126203998e-05,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
54104|DAXX,2.0186710611491687e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
75942|KDM1A,2.0208384799769163e-05,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
56669|AR,2.02132744797634e-05,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
64669|CEBPB,2.0428046495546415e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73512|BRD4,2.0437647095417066e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
72352|RUNX1,2.0575933193045515e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
70569|MYC,2.066891969226825e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
33195|MYC,2.0761487951381774e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63153|CEBPB,2.0880141625712056e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63154|CEBPB,2.089745403316412e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70810|MYC,2.1042133322879408e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46231|CREB1,2.1051247600267775e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
64962|HES2,2.1100396410067557e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
35323|GRHL2,2.1430023605328863e-05,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
58844|XRN2,2.1727171520879995e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45936|NFYB,2.2016015717662984e-05,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
64931|NR3C1,2.218928442387913e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49651|MED1,2.222764361453633e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
50898|PAX6,2.2257949473469818e-05,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
69875|RELA,2.226549779571485e-05,Homo sapiens,RELA,tf,None,Th1,None,1
50892|RELA,2.2558306921938165e-05,Homo sapiens,RELA,tf,None,None,None,1
55492|RUNX1,2.2585953534881575e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
47578|TTF1,2.2601280817047265e-05,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
2278|E2F1,2.274554295789155e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
73517|BRD4,2.286754315949935e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63667|CEBPB,2.29169801203577e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63152|CEBPB,2.3067317837355272e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74906|POLR3D,2.3628077145565474e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
64621|NRF1,2.3646875583871463e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
56958|GTF2B,2.3767281844000454e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67717|FOXA1,2.378127355634474e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
56633|JUN,2.3887234917363553e-05,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
58506|WDR5,2.4423475834256525e-05,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
73516|BRD4,2.4640785364349327e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
65116|FEZF1,2.4795510062458614e-05,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
44324|E2F1,2.5170824294429295e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
69201|TRIM24,2.5216795354443544e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
46108|TAF1,2.5292761781037232e-05,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
63974|GATA4,2.5467923906563605e-05,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
38772|CLOCK,2.5631619036625697e-05,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1
53324|NELFE,2.581791298861269e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
74681|SMAD4,2.582595815719957e-05,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
44336|E2F1,2.609298882921829e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
63080|FOSL2,2.6093491766965293e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45752|E2F4,2.620851165446858e-05,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1
56982|GTF2B,2.6408963202440017e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
64281|CEBPB,2.6545517058385038e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5666|AR,2.6950181747031898e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
57090|TRIM28,2.701128056187274e-05,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
33496|FOXA1,2.725150218391148e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
58808|MAF,2.774505501618174e-05,Homo sapiens,MAF,tf,None,Th1,None,1
