,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45778|MAX,4.9361870035180555e-05,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
57278|AR,4.996075183699711e-05,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
54105|DAXX,5.0649520264678394e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
35474|NKX2-1,5.0888311488306304e-05,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
63855|BCL3,5.1163844515478285e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74342|NEUROD1,5.154733518275556e-05,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
63200|BCL3,5.162943205611059e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53347|CDK9,5.1930474309402896e-05,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
43859|AR,5.196929241280124e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
40166|TCF7L1,5.197778530741104e-05,Homo sapiens,TCF7L1,tf,Kasumi-1,Myeloblast,Blood,1
35315|GRHL2,5.250466874712201e-05,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
4598|STAT6,5.2710357848928524e-05,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
8456|CEBPA,5.322729602619258e-05,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
59375|ESR1,5.327978060526428e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58844|XRN2,5.3642668922104786e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74346|NEUROD1,5.439507978144409e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
72626|ETS1,5.5540362976447266e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
33198|MED1,5.556471548073816e-05,Homo sapiens,MED1,predicted transcription factor,U87,None,Brain,1
53597|RELA,5.674209472544822e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
58840|XRN2,5.6904573494998e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
5570|POLR2M,5.723525483025682e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
67806|BRD4,5.7930873575084973e-05,Homo sapiens,BRD4,cr,HCC1395,None,None,1
41412|ERCC2,5.8510914387632784e-05,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1
63553|HES2,5.8610315734730634e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45559|CEBPB,5.9270901525299013e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65123|ZFP64,6.0365419894514716e-05,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
46160|PAX5,6.066451315900334e-05,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
75139|RELA,6.156227077191989e-05,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
64103|BCL3,6.20046987276357e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56901|PBX3,6.218707038274651e-05,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
50367|SPI1,6.242555995572552e-05,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
45390|KDM5B,6.338465522598424e-05,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
50692|MED1,6.37608128096212e-05,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
46292|MAX,6.385310581608072e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
38778|SMC1A,6.555127279544992e-05,Homo sapiens,SMC1A,predicted chromatin regulator,LoVo,None,Colon,1
67719|FOXA1,6.601648185927678e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
41166|PPARG,6.651282521930035e-05,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
37094|AR,6.654569583114389e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71238|JUND,6.665509905245948e-05,Homo sapiens,JUND,tf,None,Osteoblast,None,0
62932|BCL3,6.666875579913745e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63034|PRDM10,6.893428692111847e-05,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
46012|MAX,6.925863432133417e-05,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
73523|BRD4,6.950250067577768e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46022|TCF7L2,6.964936658909737e-05,Homo sapiens,TCF7L2,tf,PANC-1,None,Pancreas,1
73714|AFF1,6.979480385366221e-05,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
58841|XRN2,6.99806283102622e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
67748|GATA2,7.085708119064504e-05,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
45895|CCNT2,7.103190922358449e-05,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
67517|GATA3,7.179572570520376e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
53630|STAT5B,7.300093340167901e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
69874|RELA,7.313233357647553e-05,Homo sapiens,RELA,tf,None,Th1,None,1
45764|CHD2,7.370752230495548e-05,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
43855|AR,7.389046476502514e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50414|KLF11,7.418064747871655e-05,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
70808|MYC,7.616497255946708e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
56978|GTF2B,7.65045065514447e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
45814|CEBPB,7.704760940746569e-05,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
69802|NR1H3,8.03946581683368e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
43363|EBNA3C,8.223650589833653e-05,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
39357|NFE2,8.325708881351535e-05,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
4492|PPARG,8.374627812651747e-05,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
63667|CEBPB,8.375172284885712e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73511|BRD4,8.532863842614091e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74206|BRD4,8.587166501061727e-05,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
46000|E2F4,8.620737025649694e-05,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
55493|RUNX1,8.636782641163743e-05,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,8.636782641163743e-05,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
47601|KLF5,8.918451833633823e-05,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
71807|FOXA1,8.96847256602884e-05,Homo sapiens,FOXA1,tf,None,None,Breast,1
45791|TBP,8.976350100436958e-05,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
53300|RARA,9.029533503357445e-05,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
58315|MED1,9.229197040772075e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
6548|TP53,9.238634329422624e-05,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
46230|CEBPD,9.241062295828328e-05,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
69871|BRD4,9.375516575071963e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
2121|RUNX1,9.382336346458464e-05,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
46126|EGR1,9.408770673180467e-05,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
72930|MED1,9.697182711243535e-05,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
72955|MED1,9.697182711243535e-05,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
49627|GATA3,9.875553379751212e-05,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
48089|AR,9.883032113655599e-05,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
53595|MED1,9.898047463047233e-05,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
5461|CDX2,0.00010040633749025529,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
68002|GRHL2,0.00010194157081533373,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
65125|PRDM6,0.00010297759550131902,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
71138|BRD4,0.00010520650532225284,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
74347|NEUROD1,0.00010642813428296538,Homo sapiens,NEUROD1,tf,D-341,None,None,1
67738|FOXA1,0.00010717591642522839,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46213|JUND,0.00011013353815692017,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
45801|MAFF,0.00011019542508616809,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
55666|PAF1,0.00011040405626366878,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
63665|CEBPB,0.00011098449540514199,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
39350|KLF1,0.00011198018882280225,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
45923|CEBPB,0.00011232119029913612,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
35323|GRHL2,0.00011340243440288722,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
32784|ATF3,0.00011367780993942755,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
46004|FOS,0.00011524681788349644,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
48443|KDM6B,0.00011632784695420062,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
73526|BRD4,0.00011857638196915987,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
59165|KMT2A,0.00011980771444952687,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
48170|ESR1,0.00012009387111006076,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46232|JUND,0.00012019298092569297,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
46005|FOS,0.00012044852581788446,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
74909|POLR3D,0.0001205617318423835,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
34236|STAT3,0.00012112145005549468,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
64414|HMBOX1,0.00012348269601875073,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
41831|ZBTB17,0.00012379429347603166,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
46032|GATA2,0.0001252421710311591,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
58937|NRF1,0.00012581358638041884,Homo sapiens,NRF1,tf,None,Epithelium,None,1
46153|YY1,0.00012678934930993035,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
42814|BMI1,0.00012823466192124489,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
46140|TCF7L1,0.00012872011209041911,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
49253|SCML2,0.00012970028223247,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
46285|CEBPB,0.0001314327543078253,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
35854|CTCF,0.00013345125648495104,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
9509|TFAP2C,0.0001338077939503357,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
49949|KLF9,0.00013414424749874643,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
52432|WDR5,0.00013458340115246603,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
48799|ZNF750,0.00013490413360672804,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
75942|KDM1A,0.0001376838416271564,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
76415|PMEL,0.0001413500598143047,Homo sapiens,PMEL,other,None,None,None,1
48086|AR,0.00014135102304679847,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
73518|BRD4,0.0001413917440220014,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
58936|NRF1,0.0001428078831199886,Homo sapiens,NRF1,tf,None,Epithelium,None,1
73970|ZNF202,0.0001435640639312341,Homo sapiens,ZNF202,,293T,None,None,1
43684|KDM4C,0.0001440253754066978,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
52153|FAIRE,0.000144458650150614,Homo sapiens,FAIRE,other,None,Macrophage,None,1
69797|PPARG,0.0001450294832145982,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
73512|BRD4,0.0001459648601694341,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45779|SMARCB1,0.00014652963053812806,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
1345|SMARCB1,0.00014652963053812806,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
38115|MYC,0.00014731466833967088,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
55682|PAF1,0.00014843983345752543,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
63319|NR2F2,0.00014905163334821836,Homo sapiens,NR2F2,tf,None,None,Liver,1
41572|ING2,0.00014975280155515858,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
37349|CREB1,0.00014990873374293168,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
72359|ERG,0.00015044583675927203,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
7341|HEY1,0.00015271989910814465,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
7527|HEY1,0.0001540599990217939,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
46351|JUND,0.00015440360398077946,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46337|REST,0.00015717881391380528,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
45771|STAT3,0.00016106658877307334,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
50412|KLF11,0.00016118591123626125,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
69758|BRD4,0.00016275202154308888,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
5573|GATA1,0.0001639581265993062,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
68869|FOXA1,0.00016512198146950707,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
73509|BRD4,0.00016916366789876403,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
71168|AR,0.00016987422994135803,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68051|NFKB1,0.00017014066900783442,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
36845|AR,0.00017081604079477453,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
71214|FOXA1,0.00017309997427411572,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46214|EGR1,0.0001754962672952387,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
45753|TFAP2A,0.00017943749429766287,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
36841|TCF7L2,0.0001819832994016668,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
33678|TBX21,0.00018279206469723475,Homo sapiens,TBX21,tf,None,Th1,None,1
36226|DCP1A,0.00018577687685433775,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
46301|PML,0.00018648917154512334,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
56390|AR,0.00018838669636456196,Homo sapiens,AR,tf,None,None,Prostate,1
1375|CEBPA,0.00019045577140147651,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
58842|XRN2,0.00019058031943697262,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
55166|FOXA1,0.0001912042164512462,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
47276|KDM5B,0.0001937350165235885,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
1742|GATA2,0.00019660188978926074,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
48061|BRD4,0.00019787415878269599,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
65062|ZNF467,0.00020407269532207728,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
47267|KDM5B,0.00020598819598222073,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
1012|FOXP1,0.0002125371368866258,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
8409|GATA1,0.00021339512785495396,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
63199|BCL3,0.00021550276479687103,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46324|MAX,0.00021554146851304745,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
46233|CEBPB,0.0002180848083081499,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
68866|FOXA1,0.00021815428503707546,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
68048|NFKB1,0.00021888902346467454,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
46033|GATA3,0.00022039011507973827,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
74432|TFAP4,0.000221339734754189,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
74345|OTX2,0.0002214142122698437,Homo sapiens,OTX2,tf,D283 Med,None,None,1
73515|BRD4,0.00022168740223432737,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
43854|AR,0.00022175398722951156,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49606|TRIM28,0.0002220116661766358,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
43858|AR,0.00022238766992910275,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73510|BRD4,0.00022826560334460178,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46007|FOS,0.0002283676647391597,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
38654|NFATC1,0.00023007066993191438,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
53299|SPI1,0.00023113169800725863,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
45737|GTF2F1,0.00023535704379390454,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
68966|PR,0.00023628543038745065,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
73516|BRD4,0.00023643774625026204,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
4610|TAL1,0.0002366358784521294,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
55466|NELFA,0.00023663904627857502,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
71321|RAD21,0.00024012917133331424,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
76519|SETD1A,0.00024124639862216357,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
46365|USF1,0.00024172609027345304,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
69365|FOXA1,0.00024185669251813868,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63653|SP7,0.0002457340443937084,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
48994|AFF4,0.0002464614720802949,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
33135|ESR1,0.00024800564992716323,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62933|BCL3,0.00024899274678008565,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46359|REST,0.00024909208022866336,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
76964|CNOT3,0.0002510935000562542,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
70814|SP1,0.00025334745342620035,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
8410|GATA1,0.00025352035402192996,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
33571|PR,0.0002555766885450339,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
6545|TP73,0.000256939232299247,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
56557|SMC1A,0.0002570878988842895,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
45999|FOS,0.0002643110676166516,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
62533|BCL3,0.00026545489714252524,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
34396|MECP2,0.000270760529741787,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
1741|FOS,0.000271744904071225,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
73708|KMT2A,0.00027268673248448394,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
63035|PRDM10,0.0002726914242283107,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
48997|AFF4,0.0002747622935516669,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
70178|DNMT3B,0.0002755235482993501,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
37056|FLI1,0.00027554897955273105,Homo sapiens,FLI1,tf,U937,None,Pleura,1
35832|CTCF,0.00027908631804079986,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
43451|NELFA,0.000280263704277528,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
71109|AR,0.0002809296038714937,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46002|STAT3,0.0002829633918962071,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
46205|USF1,0.0002838329444994625,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
4975|RELA,0.00028498463184589706,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
1958|BCL6,0.0002865750056759153,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
6566|FOXA1,0.00028706901226133175,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
71166|AR,0.0002878774366121273,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46052|NR3C1,0.0002946475775492119,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46089|CEBPB,0.00029846141050682284,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
47577|SMAD3,0.00030030578181861056,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
46320|TAF1,0.00030295787344269964,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
46334|TAF1,0.0003050718569986288,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
38661|CAMTA2,0.00030662926589075656,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
68777|BRD4,0.00030986664510601614,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
76859|IRAK1,0.0003120214975244062,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
56958|GTF2B,0.00031214783306166005,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
45713|CTCF,0.000312902977352536,Homo sapiens,CTCF,tf,None,Epithelium,None,1
73524|BRD4,0.0003180888019507777,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37621|CBFB,0.00031840926416193405,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
65022|HES2,0.0003192431829555087,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
72352|RUNX1,0.0003226789227196991,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
64670|CEBPB,0.00032296997001107774,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1336|RELA,0.00032999634140767897,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
46204|YY1,0.00033020913074643943,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
37623|MYH11,0.0003305341634285419,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
46157|POU2F2,0.0003313389572702774,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
42534|STAG1,0.00033151473363068895,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
73507|BRD4,0.0003332940486363012,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
39777|REPIN1,0.0003335112692678388,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
67614|FOXA1,0.0003365276881932,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
57641|HDAC1,0.00033666738094334514,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1
65180|ZNF35,0.0003406116680814697,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
65109|ZBTB12,0.00034176147032188853,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
70174|DNMT3B,0.0003422943317009097,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1
65175|ZBTB12,0.000345407226317207,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
65023|HES2,0.00034646666563914463,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
7322|FOXA1,0.0003473605319100348,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
55665|PAF1,0.00034822419629199075,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
56048|CREB1,0.00034990726830075314,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
68001|GRHL2,0.0003499403317705485,Homo sapiens,GRHL2,tf,PEO1,None,None,1
43446|GATA1,0.0003503851652596479,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,0.0003503851652596479,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
41284|TP63,0.00035648209454353097,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
69761|BRD4,0.00035716669781904464,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
