,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
75923|E2F1,1.7478893488599232e-08,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
1219|GATAD1,1.7880767062496346e-08,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45959|FOS,1.7880767062496346e-08,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
1992|FOS,1.7880767062496346e-08,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
43400|XBP1,1.8153646170668465e-08,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
5395|SP1,1.8430562312351553e-08,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
64688|H2AFZ,1.885363245758178e-08,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
74638|NRF1,1.885363245758178e-08,Homo sapiens,NRF1,tf,MCF-7,None,None,1
75282|ZBTB48,1.899673739916228e-08,Homo sapiens,ZBTB48,,HeLa,None,None,1
64559|SP2,1.9286114193635134e-08,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
45421|RBBP5,1.9432401082229066e-08,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
2095|NFYB,1.9579763741431617e-08,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
71934|MYC,1.9579763741431617e-08,Homo sapiens,MYC,tf,U2OS,None,Bone,1
76857|ZMYND8,1.9579763741431617e-08,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
70763|HDAC1,2.1434862449083844e-08,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
2283|E2F1,2.159692542902411e-08,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
36234|XRN2,2.242522528811724e-08,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74681|SMAD4,2.2594541945733826e-08,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
46221|TAF1,2.3109961418069417e-08,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
2684|PHF8,2.3459887352297765e-08,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
46334|TAF1,2.3814947253796695e-08,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
45609|IRF3,2.3814947253796695e-08,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1
50107|CHRM2,2.3994425141845533e-08,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
69820|NELFE,2.3994425141845533e-08,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
40166|TCF7L1,2.3994425141845533e-08,Homo sapiens,TCF7L1,tf,Kasumi-1,Myeloblast,Blood,1
35517|BCL6,2.41752138847708e-08,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76585|SIX1,2.4357322733016262e-08,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
72352|RUNX1,2.4540760999862557e-08,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
49778|CHD8,2.5099146395962203e-08,Homo sapiens,CHD8,cr,None,iPSC,None,1
53347|CDK9,2.5478224028210475e-08,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
45650|MAX,2.5478224028210475e-08,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
35298|ERG,2.586284828991984e-08,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
75847|CTCF,2.586284828991984e-08,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
63105|ATF1,2.586284828991984e-08,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
46071|E2F6,2.725385422781135e-08,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
63406|POLR2AphosphoS5,2.7458395369422028e-08,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
34997|FOXM1,2.7664423829447165e-08,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
71138|BRD4,2.7871950054067166e-08,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
70731|FOXK1,2.7871950054067166e-08,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
58805|MYB,2.829153793525566e-08,Homo sapiens,MYB,tf,None,Th1,None,1
48994|AFF4,2.9367463455354552e-08,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
55324|KDM1A,2.9587356427550858e-08,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
52432|WDR5,3.094060322593885e-08,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
55466|NELFA,3.117189857223663e-08,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
44562|EMX1,3.16395254418033e-08,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
55543|RAG2,3.235373302932723e-08,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
74350|OTX2,3.259525454783911e-08,Homo sapiens,OTX2,tf,D-341,None,None,1
37633|ERG,3.3083548604323526e-08,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
58840|XRN2,3.382930132814021e-08,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
42752|BARX1,3.459132703468094e-08,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
38724|GMEB2,3.459132703468094e-08,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
47267|KDM5B,3.484901084446035e-08,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
73699|MED1,3.5108553637334966e-08,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
73696|LEO1,3.536996835977063e-08,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
51863|HSF1,3.589846581323184e-08,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
48755|CBX8,3.670558014169215e-08,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
64760|POLR2AphosphoS5,3.697850321140467e-08,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
36844|MYC,3.725339129480946e-08,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
58845|XRN2,3.8372868253181026e-08,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
38183|MYC,3.923378691788979e-08,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
36226|DCP1A,3.9818093245935956e-08,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
68974|ESR1,3.9818093245935956e-08,Homo sapiens,ESR1,tf,T47D,None,Breast,1
46138|PAX5,4.071038257690661e-08,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
63407|POLR2AphosphoS5,4.071038257690661e-08,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
70812|SP1,4.101209231612828e-08,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
72406|PARP1,4.255341295831701e-08,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64797|CREM,4.48058153583617e-08,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
50415|KLF11,4.7521420204708455e-08,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
46328|REST,4.822482667008504e-08,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
68227|NR3C1,4.822482667008504e-08,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
74664|NRF1,4.92988685966329e-08,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
45649|RFX5,5.002772160760189e-08,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
63301|NKRF,5.0766999957195654e-08,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
43110|MED1,5.0766999957195654e-08,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
1345|SMARCB1,5.227740973941811e-08,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,5.227740973941811e-08,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
46335|SIN3A,5.2661755006567136e-08,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
56961|GTF2B,5.2661755006567136e-08,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
68638|KMT2D,5.2661755006567136e-08,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
45625|NFYB,5.46248716195636e-08,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
49481|RPE,5.46248716195636e-08,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
2279|E2F1,5.502590604553115e-08,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
50878|SPI1,5.583654031689278e-08,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
65123|ZFP64,5.665872586706096e-08,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
37334|CREB1,5.7074199875796974e-08,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
36843|TCF7L2,5.749262136969972e-08,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
38784|RFX1,6.006618587076206e-08,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
8532|VEZF1,6.050581175104954e-08,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
46360|SIN3A,6.139442234572473e-08,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
36356|POLR2B,6.320967859657547e-08,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1
45797|MAX,6.36715432154211e-08,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
70927|SUPT5H,6.699724843093925e-08,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
71040|ZNF143,6.699724843093925e-08,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
5044|CTCF,6.748585742863152e-08,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
58940|NRF1,6.797791263627826e-08,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
70811|SP1,6.897245553735204e-08,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
48827|MBD2,7.256540507432382e-08,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
69870|BRD4,7.309323632874038e-08,Homo sapiens,BRD4,cr,None,Th1,None,1
47276|KDM5B,7.362478003979565e-08,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
3273|GATA1,7.469910563497742e-08,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
72356|TAL1,7.857993982407478e-08,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
39498|FOXM1,7.857993982407478e-08,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
45701|CHD2,8.206093490841489e-08,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
57809|BRD4,8.206093490841489e-08,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
56049|CREB1,8.265541335923368e-08,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
40216|MED1,8.385688772283765e-08,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46234|SP1,8.385688772283765e-08,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
7527|HEY1,8.385688772283765e-08,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
51514|NANOG,8.507524016458682e-08,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
62715|TFAP4,8.569081689853426e-08,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
63104|ATF1,8.569081689853426e-08,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
50879|SPI1,8.63106990012705e-08,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
42638|CREBBP,8.819646848504501e-08,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
392|NOTCH1,8.883386396704949e-08,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
2094|NFYA,9.142826903159312e-08,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
49416|RB1,9.342198662547364e-08,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
50876|SPI1,9.545769960037503e-08,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
64560|SP2,9.545769960037503e-08,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
72353|HDAC2,9.753625929266156e-08,Homo sapiens,HDAC2,cr,Kasumi-1,Acute myeloid leukemia,None,1
955|NANOG,9.753625929266156e-08,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
57171|CDK8,9.753625929266156e-08,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
68051|NFKB1,9.965853357207558e-08,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
70966|MED12,1.0182540714751024e-07,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
47488|MYC,1.0182540714751024e-07,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46160|PAX5,1.0329521156506629e-07,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
67715|CREB1,1.0329521156506629e-07,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
43102|RBPJ,1.0478550987599336e-07,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
33124|MED1,1.078286917513274e-07,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
72407|PARP1,1.078286917513274e-07,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69873|AFF4,1.1016694584167502e-07,Homo sapiens,AFF4,tf,None,Th1,None,1
53013|E2F1,1.1016694584167502e-07,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
36841|TCF7L2,1.1336094767560939e-07,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
33904|BRD4,1.1336094767560939e-07,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
45748|IRF3,1.1336094767560939e-07,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
41831|ZBTB17,1.1417332193768344e-07,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
1935|CREBBP,1.1499131982319673e-07,Homo sapiens,CREBBP,cr,Jurkat E6-1,T Lymphocyte,Blood,1
33123|CDK9,1.1499131982319673e-07,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
46116|PAX5,1.1581497879753088e-07,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
63127|MNT,1.1747943107110041e-07,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
5570|POLR2M,1.208779438795408e-07,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
53673|NIPBL,1.208779438795408e-07,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
58842|XRN2,1.2261262521111328e-07,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45857|MYC,1.2261262521111328e-07,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,1.2261262521111328e-07,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
36228|XRN2,1.2261262521111328e-07,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
43451|NELFA,1.2437134364521662e-07,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
45895|CCNT2,1.2437134364521662e-07,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
43081|CDK9,1.2705519285658007e-07,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
62840|SP3,1.2887541475720996e-07,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
67712|FOXA1,1.2887541475720996e-07,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
38658|SOX2,1.2887541475720996e-07,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
50894|SPI1,1.3072081315924614e-07,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
37057|FLI1,1.3165305804774803e-07,Homo sapiens,FLI1,tf,U937,None,Pleura,1
46195|TAF7,1.364114380446883e-07,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
53300|RARA,1.40337325583366e-07,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
69868|MED1,1.4133571773301082e-07,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
46136|GABPA,1.423409676059063e-07,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
50414|KLF11,1.443722220287339e-07,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
49870|ELF1,1.443722220287339e-07,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
47601|KLF5,1.4539831805025463e-07,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
69871|BRD4,1.485190362736572e-07,Homo sapiens,BRD4,cr,None,Th1,None,1
38704|HINFP,1.495735749193989e-07,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
39017|MED1,1.5063534184883574e-07,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
45189|CTCF,1.5386449030290347e-07,Homo sapiens,CTCF,tf,DND-41,T Lymphocyte,Blood,1
1938|ETS1,1.5495564984067218e-07,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
42927|NIPBL,1.5605427891522448e-07,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
36031|FAIRE,1.582741426514678e-07,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
47576|SMAD3,1.5939547657757216e-07,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
63306|CREB1,1.6280568875545163e-07,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45390|KDM5B,1.639579987290219e-07,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
46115|POU2F2,1.6628628531152843e-07,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1
33888|CDK9,1.7468928486477364e-07,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
63028|MBD2,1.7592267703425314e-07,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
68871|FOXA1,1.7716447266704372e-07,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46258|TAF1,1.8221679567762966e-07,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
58841|XRN2,1.8479482529500102e-07,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45426|CHD1,1.8609700554692972e-07,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
49417|RB1,1.8609700554692972e-07,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
71936|MYC,1.8872798438684978e-07,Homo sapiens,MYC,tf,U2OS,None,Bone,1
62609|H2AFZ,1.8872798438684978e-07,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
63294|ZNF335,1.9139484180935042e-07,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
37597|HDAC1,1.927418716529033e-07,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
77486|KMT2A,1.95463430143806e-07,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
72359|ERG,1.95463430143806e-07,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
74666|NRF1,2.0101822638606494e-07,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
46104|YY1,2.024305471916586e-07,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
35309|FLI1,2.0385244001034113e-07,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
40227|CDK9,2.0672519139541687e-07,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
57177|BRD4,2.0817617578824603e-07,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
74663|ZNF18,2.096369838516329e-07,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
69770|BRD4,2.1110767948138215e-07,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
67714|CREB1,2.170906295319608e-07,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
70813|SP1,2.18611735415474e-07,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45984|CTCF,2.2168485200423705e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
42588|STAG1,2.2168485200423705e-07,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
56048|CREB1,2.2168485200423705e-07,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
36845|AR,2.2323699657540914e-07,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
43742|BRD4,2.3115629707703918e-07,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
42744|RELA,2.343993068505017e-07,Homo sapiens,RELA,tf,LoVo,None,Colon,1
8807|CHD1,2.3768617924519927e-07,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
41788|EZH2,2.393462416415905e-07,Homo sapiens,EZH2,cr,None,iPSC,None,1
58844|XRN2,2.426999781184052e-07,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74673|RUVBL1,2.4439379724692476e-07,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
55667|PAF1,2.4439379724692476e-07,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
48825|MBD2,2.5303534328238876e-07,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
64866|ZFX,2.5836092377329296e-07,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74357|NEUROD1,2.6747793592992993e-07,Homo sapiens,NEUROD1,tf,D-341,None,None,1
41741|SUMO2,2.6933819777401794e-07,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
2278|E2F1,2.769047648797222e-07,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
42715|GLI2,2.788281915991528e-07,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
33679|GATA3,2.886401538050552e-07,Homo sapiens,GATA3,tf,None,Th1,None,1
34962|KMT2A,3.0293780944900944e-07,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
46117|ETS1,3.0503524878405346e-07,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
35832|CTCF,3.0714668210887484e-07,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
42895|XBP1,3.0714668210887484e-07,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
33934|CTCF,3.1141188963267536e-07,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
42800|STAT2,3.135658446556021e-07,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1
68490|KAT5,3.1573415532255355e-07,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
64798|CREM,3.22326141969748e-07,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
8791|KDM5B,3.22326141969748e-07,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
46108|TAF1,3.245527988085639e-07,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
63029|MBD2,3.267942759142563e-07,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
38785|NIPBL,3.31322070026751e-07,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1
42938|JUND,3.336085780283285e-07,Homo sapiens,JUND,tf,GP5d,None,Colon,1
37638|RUNX1,3.359102882930093e-07,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46202|ELF1,3.452710999910683e-07,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
56357|BRD4,3.524561426552344e-07,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
74571|MAZ,3.524561426552344e-07,Homo sapiens,MAZ,tf,T778,None,None,1
46359|REST,3.5488301145774473e-07,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65155|ZBTB48,3.5732597666027044e-07,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
666|MYC,3.5732597666027044e-07,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
67711|CREB1,3.5732597666027044e-07,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
56962|GTF2B,3.647524776769307e-07,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
55717|SUMO2,3.697858541373877e-07,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
46208|SIN3A,3.723275697949693e-07,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
45626|NFYA,3.723275697949693e-07,Homo sapiens,NFYA,tf,GM12878,B Lymphocyte,Blood,1
64773|SUPT5H,3.8005410246614936e-07,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
37621|CBFB,3.8266376679362145e-07,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
68967|PR,3.8529068856922487e-07,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
39782|RUNX1,3.8529068856922487e-07,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63451|HDAC1,3.879349772150237e-07,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
47326|FOXA1,3.9059674281454744e-07,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
7341|HEY1,3.9059674281454744e-07,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
63295|ZNF335,3.9597314853892503e-07,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
45750|E2F1,4.014207997841687e-07,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
45980|MYC,4.069406014197897e-07,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
40055|CDK7,4.097278443969067e-07,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
56250|FOXM1,4.153575922395481e-07,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
45951|E2F4,4.153575922395481e-07,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
75283|ZBTB48,4.153575922395481e-07,Homo sapiens,ZBTB48,,HeLa,None,None,1
46237|GABPA,4.210618008346753e-07,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
4963|RELA,4.239421223932293e-07,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
